Gene = Gm37988
index = 485
Annotated 5SS: [   91 20758 22424 24490 29183 31597 33241 59641 70241]
Annotated 3SS: [20691 22375 24418 29108 31494 33063 59577 70134 78851]
SMsplice 5SS: [   91 22424 24490 29183 31597 33241 50085 59641 60363 70241]
SMsplice 3SS: [22250 24418 29108 31494 33063 49968 59577 60287 70134 78593]
length: 78879
Partition function (logZ) = -48.61631649667442
#Introns = 1788
5SS, 3SS, prob
91, 562, 0.28598755283624316
91, 309, 0.14324148107389562
474, 562, 0.09769656140272462
91, 4135, 0.05920799692125935
91, 1773, 0.04569271589208186
91, 13623, 0.034159309738227235
91, 7478, 0.02852446383825348
91, 7232, 0.026368417795002094
91, 11285, 0.02518404423085302
91, 2564, 0.024884362163639276
91, 4796, 0.024185901382127277
4926, 7478, 0.022754237949476234
4926, 7232, 0.020934098026675257
4259, 7478, 0.020381792383997503
91, 4292, 0.020173720454465607
4259, 7232, 0.018713277881703287
2633, 4135, 0.016737113530678405
91, 2985, 0.01568418203127527
91, 3966, 0.015525587437975179
4259, 4796, 0.014889124310034942
595, 4135, 0.014287682830579662
91, 10909, 0.014205963358062207
5372, 7478, 0.014087495440600815
91, 1516, 0.013306960641866391
91, 5143, 0.013218554735296475
5372, 5477, 0.013100773342641718
5372, 7232, 0.012811008544967787
436, 562, 0.01228889353275278
4926, 5143, 0.011908270400500028
91, 2552, 0.01103284877301175
91, 2459, 0.011010509186786876
5611, 7478, 0.010884481372757193
1863, 4135, 0.010435463925650314
91, 5271, 0.010258410565445951
5203, 7478, 0.010179313342258656
5203, 5307, 0.010112504206387677
4383, 4487, 0.010083329999778892
5611, 7232, 0.009981357903608365
7403, 7478, 0.009501643983014445
91, 4487, 0.009493290158822791
91, 11377, 0.009465902122408072
691, 4135, 0.009368422727501225
2633, 7478, 0.009322728451142806
5203, 7232, 0.009287650515498645
4259, 4487, 0.009252138133357242
91, 5307, 0.008834401833787635
91, 247, 0.00880079614972063
5415, 7478, 0.008771769722156235
4926, 5271, 0.008732472155452246
2633, 7232, 0.008618062032051779
1911, 4135, 0.008465783515198094
91, 10680, 0.008438019301709902
4383, 7478, 0.008205578140398401
5415, 7232, 0.007976911336481768
595, 1773, 0.007757373302302562
7346, 7478, 0.007709777317233005
91, 5477, 0.00770486392243788
4383, 7232, 0.0075853524848868365
595, 7478, 0.007365640067771236
4926, 5307, 0.007071820892052039
4926, 5477, 0.0069295442766789585
474, 4135, 0.0069282148705989005
4259, 5143, 0.006925663073160785
595, 7232, 0.006808901851264033
2633, 4796, 0.006775723137500339
4259, 5271, 0.006608553806648635
4383, 4796, 0.0065880262249522195
2633, 2985, 0.006393780633271627
91, 5414, 0.0062922566876027165
91, 3774, 0.006283147967377878
91, 6580, 0.006188537610024761
91, 4822, 0.006085911664417055
595, 4796, 0.005977259892947347
2633, 4292, 0.005935011595783198
4259, 5307, 0.005798673178260306
4259, 5477, 0.0056017459031057005
5203, 5271, 0.005514850111464895
4926, 5414, 0.005499424858875792
595, 2564, 0.005139454269644697
595, 4292, 0.0051170164897491556
91, 871, 0.00507255939477269
691, 1773, 0.00502894180684206
1863, 7478, 0.004954863865333272
691, 7478, 0.004843573895630509
2615, 4135, 0.004721528478299287
977, 4135, 0.004630764416584094
474, 1773, 0.004587365135677875
1863, 7232, 0.00458034623400185
1056, 4135, 0.004570392594400341
4926, 6580, 0.004558243856411029
691, 7232, 0.004477468212029016
4259, 5414, 0.004391058775242107
91, 2474, 0.004345475302317342
407, 562, 0.004301034331689982
91, 1739, 0.004268752161281528
5635, 7478, 0.004249579509724141
4259, 6580, 0.004155352735867771
2633, 3966, 0.004114190284015275
595, 2985, 0.00405022732831801
91, 3443, 0.004041415788085293
1911, 7478, 0.003935454846379413
3909, 4135, 0.003896420415679909
1863, 4796, 0.00378106809563796
691, 4796, 0.003778892724169594
1863, 4292, 0.0037330909883530996
1911, 7232, 0.0036602720759137514
2633, 5143, 0.003644311337016248
1863, 2564, 0.003626092649165279
595, 3966, 0.003612084449862111
4211, 4292, 0.003599293759533205
91, 286, 0.0035918413524945268
872, 4135, 0.003419706792458301
691, 2564, 0.0033678416173441557
5203, 5414, 0.0033562522805689627
691, 4292, 0.0033556672096500552
3547, 4135, 0.0032843604395004205
91, 8679, 0.003239839851459055
474, 7478, 0.003214043996264014
1863, 2985, 0.0032037786078235294
4259, 4822, 0.0031901806281877604
5635, 7232, 0.003118140397597394
2633, 5271, 0.003108108699398305
2633, 4487, 0.003096668174221011
5203, 5477, 0.0030896038775976476
91, 9028, 0.0030682433905066106
1911, 4796, 0.0030636898578465114
681, 4135, 0.0030554417549595327
595, 5143, 0.003039178017305259
4383, 5143, 0.0030339890567517725
1911, 4292, 0.003032278313593968
1911, 2564, 0.0030223819635932406
4089, 4292, 0.003018128448112422
474, 7232, 0.0029711077265316323
91, 381, 0.002958845685767581
91, 769, 0.0029005339461841023
474, 4796, 0.002732514777147119
91, 4777, 0.002730268927898583
1707, 4135, 0.002710400830111306
474, 2564, 0.002699677219726968
2633, 5307, 0.002665169868343554
691, 2985, 0.0026585360897024577
91, 4701, 0.002656962381349506
5372, 6580, 0.0026152973059348585
1863, 3966, 0.002606639495221939
977, 1773, 0.0025939160510430903
1911, 2985, 0.00259356564279651
91, 1560, 0.0025376758048934133
4089, 7478, 0.0025318883513171355
2633, 5477, 0.002501270912795384
1056, 1773, 0.002496199986808863
91, 8943, 0.002472168589137725
595, 5271, 0.0024555918414632403
595, 4487, 0.0024471936254196244
474, 4292, 0.002429856041454736
91, 5076, 0.002388519617069421
4383, 5477, 0.002386943750183134
691, 3966, 0.0023683946090966262
5415, 5477, 0.0023647361694673144
595, 5307, 0.0023581736232396447
4089, 7232, 0.0023405134005813023
3494, 4135, 0.0022832652540656587
91, 312, 0.0022830726617019933
595, 5477, 0.002263417426080345
595, 2552, 0.0022609809851396184
595, 2459, 0.002205733554433754
4383, 5307, 0.0021884484475476447
2615, 7478, 0.0021839521432993033
91, 5543, 0.002135953272108892
4005, 4135, 0.0021148274545973803
1911, 3966, 0.0021117959021557053
1663, 1773, 0.002093638667998824
4383, 5271, 0.002089359776145363
595, 1516, 0.0020800966316968385
1707, 1773, 0.0020355003328790654
5659, 7478, 0.0019754956667105677
691, 5143, 0.001952362970968746
91, 1862, 0.0019507808000028745
474, 2985, 0.001918451580540672
1863, 4487, 0.001913451460497745
4383, 5414, 0.0018763270218447906
91, 8062, 0.0018711309088028471
2633, 5414, 0.0018601986086260204
658, 4135, 0.0018165968289702468
474, 3966, 0.0018047543930616947
4089, 4796, 0.001781773273445248
1863, 5143, 0.0017403303399698973
595, 5414, 0.0017299051737631214
91, 3463, 0.001725895775422548
2615, 2985, 0.0017078740558733184
91, 6178, 0.0017035760674263298
2633, 3774, 0.0016895765542426261
1056, 2564, 0.0016743666957311136
2633, 6580, 0.0016714005513365558
977, 2564, 0.001666250214765521
91, 6255, 0.0016572157344618972
977, 4292, 0.0016389257475717695
872, 1773, 0.001635168297650787
1863, 2552, 0.0016173166028383326
681, 1773, 0.0016140093613422031
691, 4487, 0.001607882528164085
1863, 5271, 0.0015794843556822071
1056, 4292, 0.0015699368554463406
5611, 6580, 0.0015550346342226825
1911, 4487, 0.0015509582737826331
91, 5115, 0.001550332377888313
91, 5331, 0.001544477606860552
4926, 5543, 0.00153846509428993
1863, 2459, 0.0015367193971610087
691, 5271, 0.0015310161633886638
977, 7478, 0.001530996101776699
2615, 4292, 0.0015272846525228167
1863, 5477, 0.0015226002239401657
2615, 4796, 0.0015171420528042592
4259, 4701, 0.0015054289305401964
474, 5143, 0.0014656187907456724
595, 3774, 0.0014475404483321587
691, 2552, 0.0014415040429471377
5203, 6580, 0.001428851986147062
977, 7232, 0.0014152744494369104
1056, 7478, 0.0014026092586784508
691, 2459, 0.0013972762128410653
5372, 5543, 0.0013802812019302663
1663, 4135, 0.001361695996559014
91, 7183, 0.001358977991433777
691, 5307, 0.0013581483267579998
4259, 5543, 0.0013549934024688817
1911, 5143, 0.0013539522468109541
436, 4135, 0.0013470345626639822
91, 7203, 0.0013197132093747638
977, 2985, 0.0013175650780973545
1056, 7232, 0.0013113875234542923
1863, 5307, 0.0013100263833345364
691, 1516, 0.0013032224045369388
1911, 2459, 0.0012744597157035732
1911, 2552, 0.001268623707936223
1056, 2985, 0.0012624185780748236
91, 6528, 0.0012471637639500427
691, 5477, 0.001243586107576961
4259, 4777, 0.001225350014555749
872, 4292, 0.0012220488140109276
474, 5271, 0.0012159124246939408
91, 7714, 0.0012030332331850187
91, 5052, 0.001202399866908114
474, 1516, 0.0011910201660839852
872, 7478, 0.0011898292698273802
4089, 4487, 0.0011886081252843249
872, 2564, 0.001186602787633603
474, 2459, 0.0011769336359623238
2615, 3966, 0.0011718635298292484
2615, 7232, 0.0011717453939843578
1863, 5414, 0.0011678142116941066
91, 3372, 0.0011656375076962398
977, 4796, 0.0011603169151720523
977, 3966, 0.0011541611542368138
474, 2552, 0.001120744232045258
595, 6580, 0.001103887316043651
1056, 3966, 0.001102389528126
1056, 4796, 0.0011014133346155777
872, 7232, 0.0010998950048433725
681, 7478, 0.0010844815909254303
3547, 4292, 0.0010817577365737187
474, 4487, 0.0010787399668103013
474, 5307, 0.0010627887674914585
681, 2564, 0.0010572764684890982
1911, 5307, 0.0010553061273991114
1911, 5271, 0.001026155154499638
681, 7232, 0.0010025101205289194
474, 5477, 0.000994478899466326
3909, 4292, 0.0009850041073982735
872, 2985, 0.000976353364700138
1863, 3774, 0.0009584113830258662
1911, 5477, 0.0009570686091221267
595, 4822, 0.0009535856942939348
1707, 4292, 0.0009502237368866765
691, 3774, 0.0009495881267390515
681, 4292, 0.0009395541327097485
91, 1707, 0.0009268945953173071
658, 1773, 0.0009262040127055446
91, 1775, 0.0008967364298364462
436, 1773, 0.0008906489645146541
872, 4796, 0.0008853889752202548
4192, 4292, 0.0008733429646892644
681, 2985, 0.0008664414476246157
691, 5414, 0.0008649895484352863
1707, 2985, 0.0008646256241667136
1707, 2564, 0.0008639381518015465
872, 3966, 0.0008621181916457304
91, 2587, 0.0008602296925426064
681, 4796, 0.0008069964899871802
91, 6206, 0.000805146200062988
595, 3443, 0.0008015157373595627
595, 2474, 0.0007980723748754183
977, 4487, 0.0007880233706791591
