Gene = Tmem165
index = 1102
Annotated 5SS: [  473 15691 20403 20937 24028]
Annotated 3SS: [15464 20226 20756 23921 24629]
SMsplice 5SS: [  473 15691 20403 20937]
SMsplice 3SS: [15464 20226 20756 24629]
length: 25366
Partition function (logZ) = -3.8429986298562473
#Introns = 2127
5SS, 3SS, prob
20403, 20756, 0.9092994733354085
15691, 20226, 0.48222359172757023
10374, 15464, 0.37816076429822043
20937, 22088, 0.3339014095045965
15691, 20311, 0.2989469062017926
20937, 24629, 0.23031882844807228
24028, 24629, 0.17028471522075694
473, 1708, 0.15083066415282165
473, 1755, 0.1374910777354234
20937, 23921, 0.11925234817197426
22183, 24629, 0.10339527232528108
1855, 15464, 0.09787892210556709
7967, 15464, 0.07791215491821883
473, 1662, 0.07077977638377464
473, 15464, 0.06854525031956615
1855, 10175, 0.06641801263000403
2049, 15464, 0.06566499115661699
473, 1791, 0.064514917104619
109, 334, 0.06335486065939562
8247, 15464, 0.0598728174372052
473, 10175, 0.05848292151992912
1894, 15464, 0.05344975607855973
1855, 7693, 0.04873735583916434
473, 7693, 0.0486244579348335
22183, 23921, 0.044305055925140974
7967, 10175, 0.04355023333120119
109, 241, 0.0428059345951353
1855, 1959, 0.0406496151007816
16724, 20226, 0.03831781135681682
6881, 15464, 0.0371313112755474
15691, 17818, 0.03661324271144527
109, 1708, 0.03522085427152622
24543, 24629, 0.03515959166692203
2049, 10175, 0.034886937600867016
1855, 10146, 0.034089978474611045
109, 1755, 0.032314090783037916
17916, 20226, 0.031950765119863334
473, 10146, 0.030725655817794267
1894, 10175, 0.02945274206826172
1894, 7693, 0.026681064637050486
24028, 24130, 0.026628111372470356
11058, 15464, 0.024448878861517826
1855, 8145, 0.02443649940654978
15691, 16499, 0.024273787724030126
2049, 7693, 0.02416316824552267
7967, 8145, 0.023133483325755058
1855, 1964, 0.02298791420733756
8247, 10175, 0.02294530649737189
7967, 10146, 0.022714720320163844
10726, 15464, 0.021993939048857384
16724, 20311, 0.021538666743334548
1855, 6771, 0.021440659681763122
15691, 19550, 0.020416942795820705
15691, 20192, 0.02033039331566309
19709, 20226, 0.019290098667851023
20937, 23755, 0.01798238836172312
2049, 10146, 0.017901496435813406
17916, 20311, 0.017485361273015296
473, 6771, 0.016978366926670315
1855, 2006, 0.016607867030323836
109, 1662, 0.016545878770427437
20403, 20886, 0.016462496240414518
1894, 2006, 0.015525346976093092
10374, 10928, 0.015397217518935285
109, 1791, 0.015289730873386507
15691, 16541, 0.015229430070224476
15691, 20756, 0.015221235705313139
1894, 10146, 0.015118566270132144
10951, 15464, 0.014886895443550853
20937, 22522, 0.01463118069064256
473, 8145, 0.014501024384396235
15691, 19413, 0.014202211776656943
22910, 24629, 0.014141958926657929
109, 15464, 0.013631410708956918
6881, 7693, 0.013550273267622792
19591, 20226, 0.013525045632854768
1894, 8145, 0.013375687818737846
15691, 16565, 0.013136853197482035
15691, 17814, 0.012779457137130966
2049, 8145, 0.012714971161831559
473, 1688, 0.012602769255481839
109, 10175, 0.012399994811651051
473, 1959, 0.012361912015998197
10374, 10614, 0.012223111901639199
23003, 24629, 0.012027864031686038
20937, 22096, 0.012000556013037284
10374, 10834, 0.011930762714917803
8247, 10146, 0.011895091325216862
22145, 24629, 0.011804224491254938
15691, 20260, 0.01152648279339059
20937, 23548, 0.011397219300546468
6881, 10175, 0.011062857326045894
24028, 24159, 0.010775600161834795
20403, 22088, 0.01060695606975421
109, 7693, 0.010558803473684765
1894, 6771, 0.010535243815114455
20937, 24130, 0.01037251806567365
5170, 15464, 0.010321262317880178
8699, 15464, 0.01031283016362881
20937, 23065, 0.010268139783493349
20937, 23653, 0.009948349285276175
119, 334, 0.009928211008466603
20937, 23650, 0.009876343460479064
7288, 15464, 0.00975618838522302
20937, 22890, 0.009685774536848305
24813, 24916, 0.009601324592964115
473, 2006, 0.009515037683449346
20937, 24528, 0.009247958181530173
1894, 1959, 0.009103936719501575
8926, 15464, 0.009081679565858373
22153, 24629, 0.009050912008443436
20403, 20719, 0.00903200653926378
15691, 20250, 0.008997511127316657
24268, 24629, 0.008852850807081744
20937, 23714, 0.008785537253237115
20937, 22200, 0.008585539728739157
20937, 23441, 0.008548492037098072
8540, 15464, 0.008427936443943563
473, 1759, 0.008415717072245114
20937, 22909, 0.008307732617013138
20403, 20862, 0.008181830113875894
20937, 22416, 0.008139009676027504
15691, 16544, 0.008103645085030033
473, 856, 0.00807683300527418
20937, 22432, 0.007896376666424851
1894, 1964, 0.00787635683695571
22183, 22522, 0.00784166768280091
1855, 6718, 0.007838373041305755
119, 241, 0.007678825340862302
20403, 24629, 0.00766980489145265
473, 1964, 0.0076043441756768705
6881, 8145, 0.007226930409386456
22183, 23755, 0.007192587741392408
24028, 24528, 0.0070637075759625014
5674, 15464, 0.00705265003364341
20937, 24159, 0.006968513264656507
246, 334, 0.006760847825449462
109, 10146, 0.006559801353375735
20937, 23982, 0.006381613374943991
20937, 24525, 0.006316428218013738
10464, 15464, 0.006168163486046344
20937, 24916, 0.006090614307040409
20937, 22367, 0.006044370339505107
7329, 15464, 0.006024192285823157
20937, 21552, 0.005891300914793117
6881, 10146, 0.005675704137319837
20937, 22743, 0.005525225796852343
119, 1708, 0.005365295129614794
19709, 20311, 0.005352539072069623
