Gene = 2310009A05Rik
index = 32
Annotated 5SS: [148]
Annotated 3SS: [2713]
SMsplice 5SS: [148]
SMsplice 3SS: [2713]
length: 3062
Partition function (logZ) = -8.507007728798262
#Introns = 1406
5SS, 3SS, prob
148, 2713, 0.6350997534671134
148, 1845, 0.06900459675839596
148, 1070, 0.062344567240735844
1933, 2713, 0.039762643570182284
26, 2713, 0.03261673681224195
195, 2713, 0.025042463313396567
148, 1449, 0.016162945426068227
148, 995, 0.013147654828830804
148, 492, 0.013016994537245027
148, 1858, 0.012368660920611615
250, 2713, 0.012013652681218664
148, 2719, 0.011894282534688874
148, 690, 0.011294568874634573
2082, 2713, 0.007051444063965096
1608, 2713, 0.005794064046711127
148, 2148, 0.003853296074536378
26, 1845, 0.0035439168376101286
26, 1070, 0.0032530845853002703
148, 747, 0.00295439790677091
204, 2713, 0.002949400670026563
148, 1207, 0.002947490252643236
148, 1882, 0.0029078110228475625
148, 2885, 0.0027865482871469167
195, 1845, 0.0027209998345632783
239, 2713, 0.002710616806179846
148, 539, 0.0024352570865580894
195, 1070, 0.002316150668030573
148, 1375, 0.002311628504782746
148, 388, 0.002113876261023905
26, 123, 0.0019586419958122253
148, 1901, 0.0019503490835748993
959, 2713, 0.0018339615367652326
1989, 2713, 0.0014307560390340412
148, 2498, 0.0014306514169905025
148, 1574, 0.0013879483947674093
723, 2713, 0.0013529214492008523
250, 1845, 0.0013052272250967934
148, 2232, 0.0012518876085707159
639, 2713, 0.0011771673367301954
250, 1070, 0.0011435159560145665
148, 1920, 0.001047343553706514
30, 2713, 0.0010277238178250268
232, 2713, 0.0010014891157437314
148, 1123, 0.000839698995331017
26, 1449, 0.0008301873285513166
1608, 1845, 0.0008197312220180787
224, 2713, 0.0007916161600706789
148, 2599, 0.0007645791573795115
2390, 2713, 0.0007581843258396071
148, 265, 0.0007548202802739426
1933, 2719, 0.0007428784325098777
26, 995, 0.0007208418140269314
148, 371, 0.0006948039743053674
148, 2297, 0.0006844959557896697
148, 2249, 0.0006371536924480964
195, 1449, 0.0006369320299304816
26, 1858, 0.0006352418253575731
26, 2719, 0.0006108531439713034
26, 690, 0.0005867085298724086
26, 492, 0.0005833827908139101
148, 2746, 0.000575416086356888
959, 1070, 0.0005584434202129305
195, 995, 0.00055629969830619
148, 814, 0.0005127651306850757
148, 1244, 0.0005060248264366425
195, 492, 0.0005051403310166396
148, 871, 0.00048797385774288345
195, 1858, 0.00048554523674463533
195, 2719, 0.0004652190067414537
1418, 2713, 0.0004652143494816624
195, 690, 0.00044160137153719377
148, 2466, 0.0004364378698439672
272, 2713, 0.0004359735958995271
