Gene = Tcta
index = 1065
Annotated 5SS: [439 835]
Annotated 3SS: [ 779 1906]
SMsplice 5SS: [439]
SMsplice 3SS: [1906]
length: 2507
Partition function (logZ) = -9.516437196861476
#Introns = 1272
5SS, 3SS, prob
835, 1906, 0.3155008109229156
439, 1906, 0.19205798284301803
439, 731, 0.09064939098768876
359, 1906, 0.07888219744176811
439, 779, 0.07118320213634986
2132, 2388, 0.05879430040949381
171, 1906, 0.04624253142309786
1737, 1906, 0.037268376586857
359, 731, 0.03614611947429927
439, 521, 0.036035352340247816
2090, 2388, 0.03335428729753103
359, 779, 0.027527231896625943
198, 1906, 0.024788013808229786
171, 731, 0.019938594020912172
893, 1906, 0.01890128062622158
439, 695, 0.018652589850765025
439, 540, 0.018256129371600496
2143, 2388, 0.016822715949801087
835, 2388, 0.016699157590757074
171, 779, 0.01498021082040629
835, 1037, 0.01318491548305524
198, 731, 0.010881389854712157
439, 2388, 0.010160409199142193
835, 1644, 0.010025569828654664
780, 1906, 0.008666603349796895
2217, 2388, 0.008110000651999514
198, 779, 0.008002394095486427
439, 874, 0.007894318740430407
359, 521, 0.007644157926424961
359, 695, 0.007613452669620846
439, 755, 0.007574962299292253
2132, 2257, 0.0069739308148755895
183, 1906, 0.006796509625327192
439, 1644, 0.006219328206557853
439, 1037, 0.0056708081571919195
439, 745, 0.005444778669686481
835, 1174, 0.0053853070726047605
171, 344, 0.004759444578373124
835, 2046, 0.0043805042736965805
359, 438, 0.004301411062784842
835, 2125, 0.004173622010065575
359, 2388, 0.004172072492773404
171, 695, 0.004121484899813728
835, 1219, 0.0039800472034444805
171, 239, 0.0039589846683651285
835, 2110, 0.003926818111372462
835, 1612, 0.0036552285091707866
835, 1119, 0.0034649464136630773
359, 540, 0.003385798087558511
1707, 1906, 0.0032863919802436823
359, 874, 0.003213767274557651
171, 521, 0.0031896735650576206
1042, 1906, 0.0030451044318496484
183, 731, 0.002946918112762267
2090, 2257, 0.0028972202830164313
359, 755, 0.002841991892215486
439, 1174, 0.002833018934394635
835, 1231, 0.0028048711547701065
835, 2027, 0.00280052915348125
198, 344, 0.002785376892612962
171, 386, 0.002774217867697546
835, 1245, 0.00273748134262485
439, 2046, 0.0026676713414925104
941, 1906, 0.0025843060276486488
439, 2125, 0.0025423067919447904
359, 1644, 0.002523830568405603
171, 2388, 0.0024464799347260844
359, 1037, 0.0024184146298543894
762, 1906, 0.002406111830486231
439, 2110, 0.002392318707029669
661, 1906, 0.0023554610546579666
2143, 2257, 0.00234813612477916
439, 1219, 0.002295893677541649
183, 779, 0.0022069191049867666
439, 1612, 0.002154500272149978
198, 695, 0.002151628866266722
126, 1906, 0.0020776313778752198
359, 745, 0.0020510996395372663
439, 1119, 0.0019647506608040204
835, 1538, 0.0018653883912725588
835, 1661, 0.0018613640963306844
661, 779, 0.0018435264168600767
330, 1906, 0.0018045607201369062
661, 731, 0.0017961042846401185
40, 1906, 0.0017703587755621517
171, 874, 0.0017613322920661215
835, 2088, 0.001718848777107215
439, 2027, 0.0017053314149245804
1990, 2388, 0.0017043650013505419
198, 521, 0.0016987551240602158
439, 1231, 0.001626229375097005
198, 386, 0.001625679441330911
171, 755, 0.0015896591795701135
2132, 2283, 0.001538261277282814
171, 1644, 0.0015038236797312208
439, 1245, 0.0014959017067817787
2090, 2166, 0.0014840554737489335
439, 654, 0.0014766919878622855
171, 540, 0.0014176843484283766
171, 370, 0.001399654212238976
198, 2388, 0.0013114199533907067
264, 1906, 0.0012848186761111277
1737, 2388, 0.0012648787815629239
171, 292, 0.0012270785890258964
171, 1037, 0.0012246727621452263
439, 1661, 0.0012128018969496726
780, 874, 0.0011761192259523976
171, 745, 0.0011503021433231365
439, 1538, 0.0011129792335536563
359, 2046, 0.0010779708113652635
359, 1174, 0.0010716878253296512
835, 2257, 0.0010295760064848798
359, 2125, 0.0010273750569998765
439, 2088, 0.0010125341406894627
198, 874, 0.0010015687882666425
835, 1096, 0.0009980645115068123
893, 2388, 0.0009955133252191788
198, 292, 0.0009905034373489524
171, 438, 0.0009899624563895829
893, 1037, 0.0009711047563993476
359, 2110, 0.0009667702204337695
835, 1416, 0.000926180584519704
439, 590, 0.000908007714244508
1990, 2110, 0.0008948565453747533
198, 755, 0.000878323957068261
126, 731, 0.00087606762647505
359, 1612, 0.0008738126851019654
359, 1219, 0.0008447824179674439
198, 370, 0.0008255735354356004
330, 731, 0.0008066595241216335
198, 1644, 0.0008061150847745508
198, 540, 0.0007931386103367922
359, 1119, 0.0007760199661704055
40, 731, 0.0007578531245385308
2090, 2283, 0.0007527879245162568
439, 558, 0.000750456500994075
1369, 1906, 0.0007483600505696183
1990, 2125, 0.0007480206526404797
183, 344, 0.0007175084311367733
839, 1906, 0.0007157616671319583
126, 779, 0.0006999001064247699
359, 2027, 0.0006890983516144334
198, 1037, 0.0006588899113332831
