Gene = Lyar
index = 653
Annotated 5SS: [  166  4328  5534  7493  7664 10521 10890 12858]
Annotated 3SS: [ 4156  5418  7384  7579 10090 10802 12771 13520]
SMsplice 5SS: [  166  4328  5534  7493  7664 10890 12858]
SMsplice 3SS: [ 4156  5418  7384  7579 10802 12771 13520]
length: 13837
Partition function (logZ) = 9.972061551819339
#Introns = 2733
5SS, 3SS, prob
7493, 7579, 0.9628958139857986
12858, 13520, 0.8257103934954383
4328, 5418, 0.7631225757457123
5534, 7384, 0.6609227031535112
10890, 12771, 0.6241784546136574
7664, 10802, 0.6001478681473901
166, 4156, 0.2234657043368953
166, 1564, 0.1833680753509115
2348, 4156, 0.1023491026499544
10890, 12409, 0.09956687066669362
2057, 4156, 0.09355906238521434
12521, 12771, 0.08500614337766588
7664, 9716, 0.08463731382060191
6434, 7384, 0.08063599713756026
12858, 12972, 0.07950043458786522
166, 1919, 0.07658300822902933
9874, 10802, 0.07229607761472263
7664, 8874, 0.0669626001714591
12499, 12771, 0.06554887902546734
1713, 4156, 0.06476900037178082
13623, 13766, 0.06370406784307064
10945, 12771, 0.06260750318279434
5534, 6298, 0.06090262580904629
166, 5418, 0.058740430971167476
7631, 10802, 0.05427397470952081
8963, 10802, 0.05251975541728221
5982, 7384, 0.05044972356748668
11647, 12771, 0.04628422395845349
10890, 11512, 0.0461090748673029
1648, 4156, 0.042855356372523606
5534, 5842, 0.04163693641711305
166, 1550, 0.041565518230322084
7664, 8046, 0.035566700951553745
166, 2281, 0.034764947864745765
10521, 10802, 0.032288172347611485
2348, 5418, 0.03150211646509204
1624, 4156, 0.02929125788655535
5505, 7384, 0.028515450434853297
12858, 13527, 0.02840836937394721
1713, 1919, 0.027697977678536365
2057, 5418, 0.02766641190049096
7664, 10090, 0.027488504488424714
2762, 4156, 0.026531328174909802
3953, 4156, 0.02630963884369595
6707, 7384, 0.0257226316333118
1865, 4156, 0.0248161065960385
7664, 9397, 0.023730464853286268
166, 1473, 0.022723921393986723
11426, 12771, 0.02250255609955779
166, 2663, 0.022185671823535213
9959, 10802, 0.021404961293047555
5534, 7579, 0.0213736907756273
10890, 12815, 0.02071945941140523
13623, 13721, 0.0198770064984025
166, 1667, 0.01944306535181926
1713, 5418, 0.01920587345006114
3280, 4156, 0.018725446644642582
5534, 7183, 0.018426290774384558
166, 3916, 0.01834867196181261
8173, 10802, 0.018048875375581617
9559, 10802, 0.01804084104709671
10890, 11229, 0.018026515496141142
4069, 4156, 0.017879025608932432
320, 4156, 0.01748202471872639
7045, 7384, 0.017422458607822662
10890, 12359, 0.017337570744324304
7664, 9134, 0.01715516767286887
166, 1759, 0.01695062909455749
8169, 10802, 0.016935751821620697
4328, 7384, 0.01693131306448977
2057, 2281, 0.016695279546592754
13085, 13520, 0.016447713333409296
5534, 6579, 0.015601779687793983
5534, 6017, 0.015121922677712245
325, 4156, 0.014925019843716613
10890, 13520, 0.01485285213908782
166, 2172, 0.014814828271772771
1648, 1919, 0.014598730119587408
5534, 7473, 0.014477381949102195
2057, 2172, 0.013940316609279982
320, 1564, 0.013844705265684808
2758, 4156, 0.013236355449344844
3420, 4156, 0.01272413274235957
656, 4156, 0.012585621397066283
5534, 6342, 0.0123848865124093
1648, 5418, 0.011975755280669806
12858, 13247, 0.011874906401460246
166, 1893, 0.01174195258799948
325, 1564, 0.011729632493784146
10571, 10802, 0.011554040495174087
9868, 10802, 0.011531452545373641
13652, 13766, 0.010811944528399575
7664, 10677, 0.01080893380741292
9927, 10802, 0.010674913890884461
6504, 7384, 0.010527843624905853
1624, 1919, 0.010078089772276812
10945, 12409, 0.0098956342122642
1713, 2281, 0.009626526810400906
5534, 6933, 0.009542219988017662
166, 294, 0.009193493615850791
2348, 2663, 0.008983248448281756
2744, 4156, 0.00869104741605743
9241, 10802, 0.008640451097493776
6216, 7384, 0.008443377402088541
5534, 7426, 0.00828051460192097
5534, 5891, 0.008254962061116764
9039, 10802, 0.008244232893194562
656, 1564, 0.008175045580593648
1624, 5418, 0.008104350242923001
2762, 5418, 0.008050912723112735
2057, 2663, 0.008013730814267981
1648, 1759, 0.008005916808396985
8963, 9716, 0.007760548894646976
13623, 13771, 0.007745560420738484
11647, 12409, 0.007710593463160952
7631, 9716, 0.007683667844350799
8967, 10802, 0.007627528171916412
9308, 10802, 0.007601031339257393
10890, 12460, 0.0075252492287917055
1865, 5418, 0.007483958866425076
2057, 2152, 0.00742839180295426
10890, 12117, 0.0073377494235697055
166, 1349, 0.0069936781375840055
166, 3880, 0.006754827896127816
5534, 6313, 0.006450682672180715
1648, 2281, 0.006403119167196923
10890, 12682, 0.006396315335105166
2057, 3916, 0.006347212196783133
1713, 2663, 0.006261836508287415
3280, 5418, 0.006225280306619939
2908, 4156, 0.006180708917731062
10890, 12429, 0.006100106681298948
7631, 8874, 0.006080516135636417
2348, 3916, 0.0060035694189845504
166, 1993, 0.006002924326780716
166, 2152, 0.00595303284035207
320, 1919, 0.0059127876844747105
166, 1181, 0.0058824598440342735
7664, 8200, 0.005776774251191046
11426, 11512, 0.00567888086219586
7301, 7384, 0.005594109656197722
166, 1503, 0.005270035394547485
12858, 13594, 0.005195285240493908
9313, 10802, 0.005146432033429499
166, 1810, 0.005109027290842801
7664, 12771, 0.00506380801319211
4873, 5418, 0.005062805545985246
325, 1919, 0.005033862518820102
13209, 13520, 0.004934410965437769
166, 3279, 0.004849794624176928
5982, 6298, 0.004836220778784367
3953, 5418, 0.0048297500701462446
12430, 12771, 0.004818627896097111
5757, 7384, 0.004781506362243924
5534, 5853, 0.0047505225560701145
1713, 3916, 0.004741847755488809
7664, 8950, 0.0047075273039156726
10945, 11512, 0.004690500247680654
1713, 1893, 0.004673103159477409
7275, 7384, 0.004654465758434902
1713, 1810, 0.0046167622746037746
10890, 11234, 0.004554827026847954
1624, 2281, 0.0044876612884247845
9874, 10090, 0.0044772963860720185
10890, 11529, 0.004441383244332945
1894, 4156, 0.004235977594712727
12277, 12771, 0.004216938468149958
9559, 9716, 0.004173849943239917
656, 1919, 0.004134733830418899
320, 5418, 0.004126951307272039
1297, 4156, 0.0041187551072699065
1713, 2172, 0.0040691736235528905
166, 3176, 0.00405603806553355
2281, 4156, 0.0040448448682845715
7664, 8096, 0.004024732372531095
166, 4282, 0.003984187996007811
1648, 2663, 0.003974310904637443
5534, 6328, 0.0039609551183618944
7664, 8845, 0.0038672635839894533
10708, 10802, 0.003824823658731811
5534, 6883, 0.003792146820744541
9597, 10802, 0.0037359654582946383
1865, 2281, 0.0037124025383733837
1624, 1759, 0.003608218341976406
11426, 12409, 0.003541816145517351
10890, 12491, 0.0035390935346113037
12914, 13520, 0.0034824469543031085
656, 5418, 0.0034426140329427667
2862, 4156, 0.0034424350098755004
325, 5418, 0.003439224470117054
7493, 10802, 0.0034119141441243395
5534, 6659, 0.0033482501209722054
7631, 8046, 0.003284618141700358
2758, 5418, 0.003236105563637677
166, 632, 0.003222753904441899
1648, 3916, 0.0031379384455558113
1996, 4156, 0.003137512015102332
320, 1550, 0.003132009510431763
7664, 9758, 0.003125489422879095
6434, 6579, 0.003042273356830803
10890, 12158, 0.0030283211860079786
9577, 10802, 0.002981525440651095
3420, 5418, 0.002970963850289678
166, 555, 0.0029537726689908995
5534, 7272, 0.002892599200772204
13170, 13520, 0.002832836337712191
1648, 2172, 0.0028078792103408273
1297, 1564, 0.002751070488292846
166, 1595, 0.0027216781298201333
1624, 2663, 0.002719390466391663
320, 2281, 0.0026957012008945944
6434, 7579, 0.0026873841194606004
12521, 12815, 0.0026662905492657856
12558, 12771, 0.002654017557279338
325, 1550, 0.0026523613611564027
166, 3741, 0.0025771655214610395
166, 3212, 0.002567606726927485
6216, 6298, 0.0025626694094162124
4328, 4779, 0.0025609641001280038
8477, 10802, 0.0025549458204345184
166, 2792, 0.0025508223381364814
8173, 9716, 0.0025330521714193458
5505, 6298, 0.002520186523112249
5534, 7107, 0.00251408050269115
7631, 10090, 0.0024937157456606696
10890, 11211, 0.0024596157295025565
7664, 7951, 0.0024434821126126495
1648, 1893, 0.0024170307427136845
11909, 12771, 0.002405183668661141
166, 3111, 0.0023914584726116724
8169, 9716, 0.0023777177914641096
8963, 10090, 0.002344875116001797
325, 2281, 0.0022971002838382422
8963, 9134, 0.0022744987598310095
166, 960, 0.0022742349231846667
12858, 13145, 0.0022698728641582003
13638, 13766, 0.0022407890554023754
8963, 9397, 0.002209522512825495
2744, 5418, 0.002199869363707665
6434, 7183, 0.0021940969435217702
12499, 12815, 0.002190504859491458
7664, 9186, 0.0021869354907664076
5534, 5622, 0.0021802170558207607
1865, 2663, 0.002175289754058143
166, 483, 0.0021679112745537905
7631, 9397, 0.0021537236868529857
1624, 3916, 0.002123257213988934
9959, 10090, 0.002090571934374108
10945, 12815, 0.002053888551468289
1811, 1919, 0.002035638821486262
8173, 8874, 0.0020284625952954015
5534, 5874, 0.002000812213847021
4044, 4156, 0.001988604465498833
7664, 9860, 0.0019768908361352225
2766, 4156, 0.0019290804517906835
5534, 6347, 0.0019223247254823099
656, 2281, 0.0019065748839862135
8169, 8874, 0.001885625355385759
1624, 2172, 0.0018721895737391434
5534, 7419, 0.0018248646457807334
1811, 4156, 0.0018207495453054052
5505, 5842, 0.0018041113998497188
2057, 3279, 0.0017959689114764046
656, 1550, 0.0017932094020022917
166, 2110, 0.0017886044927136458
6109, 7384, 0.0017629439154413559
10890, 11703, 0.0017520400277935277
10945, 11229, 0.0017499644621445682
5982, 7579, 0.0017455647940243014
4328, 5272, 0.0017357094899397188
320, 2663, 0.0017272779760302522
1713, 1993, 0.0017237850401915042
1713, 2152, 0.0017066523542039584
320, 1473, 0.0017048858664410955
2348, 3279, 0.0017047484983251082
6434, 7473, 0.0016962597280020092
5534, 5699, 0.0016631127868005878
1865, 2172, 0.0016517363594161685
2057, 4282, 0.0016280251116236378
166, 942, 0.0016254221649676212
166, 2460, 0.001624840473949383
12206, 12771, 0.0016066940297684218
10945, 12359, 0.001586297122298642
2348, 2460, 0.001583994056906005
5534, 6463, 0.0015803796457938804
10890, 11800, 0.0015762127802459878
12858, 12991, 0.0015751787753755333
2348, 4282, 0.0015744109091180513
12521, 13520, 0.0015707522087013428
8313, 10802, 0.0015634608108918734
7631, 9134, 0.0015567992473703308
7664, 8856, 0.0015552422071952842
1624, 1893, 0.001534860950940297
7723, 10802, 0.0015331539966095902
13623, 13741, 0.001529418792454405
2057, 3176, 0.0015060839246164017
11647, 12815, 0.0015054895814145123
1713, 3279, 0.0014980422388304953
320, 1667, 0.0014765251829366697
325, 2663, 0.0014731383088697526
10945, 13520, 0.0014720381730546552
325, 1473, 0.001442417483002018
4328, 6298, 0.0014361026831387895
12858, 13038, 0.0014299229156326063
166, 1188, 0.0014170543187013627
5534, 5951, 0.0014143639152355274
166, 532, 0.0014007082160063427
1648, 1810, 0.0013909990025053232
13066, 13520, 0.001383919431978037
1297, 1919, 0.0013704486529953358
2348, 3176, 0.0013618548714512252
9241, 9716, 0.0013575008299872688
4328, 5189, 0.0013558706891807887
9597, 9716, 0.0013445375498077649
5982, 7183, 0.0013208848468108277
7664, 7787, 0.0013124281412753484
320, 1759, 0.0013066677788890473
7664, 9191, 0.0012938156053918216
9308, 9716, 0.0012917671722647544
9039, 9716, 0.0012639364310456425
13172, 13520, 0.0012633706927125232
325, 1667, 0.0012525395639171764
12499, 13520, 0.0012489066117928938
10890, 11359, 0.0012370634109751804
656, 2663, 0.0012366305595822623
13652, 13771, 0.0012273021750640368
166, 3677, 0.0012127476846492554
4328, 4764, 0.0012110154603271182
7664, 8908, 0.00120375524258027
10890, 11274, 0.001202695227406991
8967, 9716, 0.0011909375830216986
12277, 12409, 0.0011851560903259855
5351, 5418, 0.0011825398073258906
1297, 5418, 0.0011810958737357997
1648, 1993, 0.001177211088846735
9308, 9397, 0.0011760137246768431
12521, 12682, 0.0011743322310464274
11647, 12359, 0.0011699973283821191
1598, 4156, 0.0011685659735669236
5982, 6579, 0.001160583902110256
320, 2172, 0.0011488684198298585
10915, 12771, 0.0011442975131155677
9874, 10677, 0.0011389064898887755
166, 255, 0.0011278023241122223
325, 1759, 0.0011120368716179242
166, 1929, 0.0011094472984515286
1648, 2152, 0.0011077152723619325
6434, 6933, 0.0010970183454019036
1713, 4282, 0.0010900289807107431
13652, 13721, 0.0010845709380928493
11875, 12771, 0.0010839163909360195
11647, 13520, 0.0010739081813651852
5982, 7473, 0.0010705987894421994
166, 2131, 0.0010584133344793347
1713, 3176, 0.001058122406087898
1865, 1993, 0.0010552997881185522
166, 1013, 0.001050885433736884
166, 1691, 0.0010476791883039444
656, 1473, 0.0010252885462673908
2057, 2157, 0.0010158668772992532
8535, 10802, 0.0010094968536678653
11654, 12771, 0.0009997118807541204
1648, 3279, 0.0009916976473064618
7427, 7579, 0.0009909171522034408
325, 2172, 0.0009790113823016726
656, 1667, 0.0009676423985804744
9071, 10802, 0.000950568996946079
5757, 5842, 0.0009331764072215719
5534, 6821, 0.0009304034545075445
136, 4156, 0.0009269415446150974
5982, 6342, 0.0009254519607852838
4328, 5842, 0.0009252982191737879
5505, 7579, 0.00092240113014223
10890, 11305, 0.0009196354975375497
2348, 3111, 0.0009170153384560889
2057, 3212, 0.000916268591064375
5534, 6105, 0.000907935812604659
320, 1893, 0.0009066733458703079
656, 1759, 0.0009054612488411619
10890, 11331, 0.0009029179487761029
166, 1688, 0.0009026221410909234
12499, 12682, 0.0009017279728837108
2057, 3111, 0.0008990967680648418
10890, 10965, 0.00089412001291664
1624, 1810, 0.0008927863771651328
166, 575, 0.0008824928057963444
166, 1864, 0.000878319586027679
5534, 5612, 0.0008749297993061693
7631, 10677, 0.0008694570840307799
3387, 4156, 0.0008674639634192193
9559, 10090, 0.0008633487858929973
9927, 10090, 0.0008632839987616073
9313, 9716, 0.0008550686459114261
8963, 10677, 0.0008496217295360317
2057, 2131, 0.0008490085930362251
13119, 13520, 0.0008463524777096805
2057, 2792, 0.0008455101220163927
9039, 9134, 0.0008397514213009217
9577, 9716, 0.0008358620922713154
2348, 2792, 0.0008321584492367218
2348, 3212, 0.0008247136218321571
8173, 10090, 0.0008217758517819827
7664, 8317, 0.0008205426701563271
166, 7384, 0.0008167652605554152
656, 2172, 0.0008131171883526346
12918, 13520, 0.000811385955968311
166, 2157, 0.0007915770075799334
166, 231, 0.000779949492633
5505, 7183, 0.0007774290323298272
325, 1893, 0.0007719000239506846
8169, 10090, 0.0007718050518499798
1624, 1993, 0.0007709478646919513
11734, 12771, 0.0007688187610388079
1624, 2152, 0.0007661585800152974
802, 1564, 0.0007647524124150519
6707, 7579, 0.0007628438470124685
136, 1564, 0.0007606155383137615
9313, 9397, 0.0007467742778639557
10890, 11402, 0.0007369453172778389
10521, 10677, 0.0007297450657989887
10945, 12117, 0.0007263857864094414
4328, 4804, 0.0007248671408703392
1648, 4282, 0.0007216576154929361
6504, 6579, 0.000719876750113486
166, 395, 0.0007075729121539938
11426, 12815, 0.0007069395401495464
9868, 10090, 0.0007014670767708292
1648, 3176, 0.0007000248378371915
8173, 9397, 0.0006989656144514144
5982, 6933, 0.0006989645323359243
10945, 12460, 0.0006911205989815817
7664, 12409, 0.000686887333615554
5534, 6560, 0.0006786514850777971
5505, 6017, 0.0006784123620624844
5505, 6579, 0.0006765812124924896
10890, 11477, 0.0006759847528438996
1624, 3279, 0.0006753150393645413
1713, 2792, 0.0006749317461642552
7045, 7183, 0.00067154465438074
1713, 3212, 0.0006695559765198069
5505, 5590, 0.0006599861061940165
8169, 9397, 0.0006574583504168408
4328, 5216, 0.0006519505589140632
5534, 7480, 0.0006445875549965379
1865, 2152, 0.000642796533932123
7664, 8161, 0.0006404863727787168
166, 3159, 0.0006395724358383025
10890, 11264, 0.000639202427014916
656, 1893, 0.0006319002357022813
1297, 1550, 0.0006275869441413553
1894, 2281, 0.0006249613315541587
1713, 3111, 0.0006241360510154766
9241, 9397, 0.0006131669649849784
10609, 10802, 0.0006117978123406506
1297, 2281, 0.0006101467128759028
12858, 13339, 0.0006068807053952887
166, 1523, 0.000605078265204637
2057, 2460, 0.0006031288838057965
11659, 12771, 0.000594813346283173
166, 1517, 0.0005795540533253926
5534, 5929, 0.0005792494566736342
10945, 12682, 0.0005740093582096925
11306, 12771, 0.0005715478138418915
6707, 7183, 0.0005713427916795704
5534, 7225, 0.0005590583038739655
5505, 7473, 0.0005547721935701276
10890, 11349, 0.0005527874111935974
7045, 7579, 0.0005466426259093686
13085, 13527, 0.0005451563916171539
11833, 12771, 0.000545061638250871
10890, 12972, 0.0005364763646838342
13638, 13721, 0.0005301318274708066
12922, 13520, 0.0005294946736282674
5534, 6626, 0.000528024966476812
166, 2312, 0.00052520822693707
5534, 5810, 0.0005200279188105826
11426, 12359, 0.0005200177097175066
320, 1349, 0.0005129922755954519
1996, 2281, 0.0005127586983281811
7631, 8200, 0.0005103055021848877
11647, 12117, 0.0005095017461602483
11426, 11529, 0.000509326118934988
1713, 2110, 0.00050898697567719
10890, 13527, 0.000505802751695544
8173, 9134, 0.0004992223151443129
6434, 6659, 0.0004984004133550836
166, 2680, 0.0004974482053633041
1865, 3279, 0.0004965151089181771
7493, 9716, 0.0004943776422598097
1624, 4282, 0.0004926094148326636
154, 1564, 0.00048788217641636993
4328, 7579, 0.00048750044537618735
5534, 7547, 0.0004868163928251709
11647, 12460, 0.0004824446048519153
10945, 12429, 0.00048166419726914175
11067, 12771, 0.0004813178822142928
166, 437, 0.0004801986945283928
