Gene = Slc35f6
index = 981
Annotated 5SS: [ 166 6888 7734 8168 8925]
Annotated 3SS: [6814 7561 7954 8813 9443]
SMsplice 5SS: [ 166 1480 6888 7734 8168 8925]
SMsplice 3SS: [1397 6814 7561 8017 8813 9443]
length: 11797
Partition function (logZ) = -0.38167192873925604
#Introns = 2442
5SS, 3SS, prob
6888, 7561, 0.8047295470010557
166, 1397, 0.4074700198026779
8168, 8813, 0.3950436920634474
8925, 9443, 0.32535258787592314
7734, 8017, 0.2573103913607703
1480, 6814, 0.18388698156648997
5730, 6814, 0.1467362281046977
7734, 8813, 0.1172936452721489
5048, 6814, 0.10648545337609902
1480, 4975, 0.09886106463256927
5126, 6814, 0.09297529692956875
166, 263, 0.09251879173392495
7734, 7829, 0.08619280348743515
8168, 9443, 0.08391812972392886
204, 1397, 0.07969704344524291
7738, 8017, 0.07596170117441128
166, 6814, 0.07145459639670682
8168, 8780, 0.06851664230437528
166, 818, 0.06253821602294059
310, 1397, 0.05978835230083916
6888, 7019, 0.05835595834290435
7459, 7561, 0.0552942322128359
3446, 6814, 0.05338794371959943
1798, 6814, 0.04943719922796016
8168, 8730, 0.04790418585630681
1480, 5552, 0.04653478219452904
4279, 6814, 0.04570504575917635
8925, 11382, 0.04472886795561425
1480, 4191, 0.04387049309418667
166, 4975, 0.04278782708233075
7734, 7954, 0.03774265931696529
8925, 9754, 0.036355239230016635
7734, 8029, 0.03582992415105195
7738, 8813, 0.0345924561036997
1480, 1572, 0.03451160897200488
8925, 10435, 0.03433262119455884
7734, 7927, 0.033295567421631624
7137, 7561, 0.03150615905915913
7726, 8017, 0.029479509293837046
7734, 7890, 0.027548477326808266
7734, 9443, 0.02686877112182866
5048, 5552, 0.025573789616335593
7738, 7829, 0.02537092734909812
8925, 11345, 0.025340854719349406
3446, 4975, 0.025124312044502963
1798, 4975, 0.02387705478848176
5126, 5552, 0.023155819504262973
4279, 4975, 0.022310777817591235
6815, 7561, 0.021613482864836674
952, 1397, 0.021364544582138593
7734, 8780, 0.021098252619206503
1480, 1703, 0.021011715689817224
166, 5552, 0.020049520242528283
974, 1397, 0.019728595329405196
8925, 9055, 0.019299769003969437
1480, 3042, 0.018219824880591855
1480, 3327, 0.018148787764394145
4976, 6814, 0.01811922178213294
8925, 11251, 0.01757177269231108
8814, 9443, 0.01743961094329736
8925, 10549, 0.01729561384256862
166, 4191, 0.0168787202321739
1475, 6814, 0.01646102862615588
8925, 10845, 0.015802492570760596
1480, 6716, 0.014621133244560722
7734, 8730, 0.014429102490246658
8925, 9513, 0.01405458254622635
7857, 8017, 0.014047569519486788
6888, 7249, 0.01397699714925986
204, 6814, 0.013975801400427876
1480, 3361, 0.013974657863799133
7726, 8813, 0.013282464643324004
310, 6814, 0.01291588708997744
8168, 11382, 0.012634997285374552
