Gene = 1700094D03Rik
index = 21
Annotated 5SS: [  88  454 1759]
Annotated 3SS: [ 412 1628 2713]
SMsplice 5SS: [454]
SMsplice 3SS: [2713]
length: 3080
Partition function (logZ) = -9.125935902626475
#Introns = 1513
5SS, 3SS, prob
454, 1628, 0.2752744047788785
88, 284, 0.23808477038761863
1759, 2713, 0.15145003436855828
1759, 2610, 0.10754233360981125
454, 2713, 0.10474094403231662
454, 2610, 0.08083747391880397
88, 412, 0.0773118717605157
1525, 1628, 0.0654597845514183
1759, 2268, 0.04988934836093223
88, 1628, 0.04948064586372198
454, 1312, 0.03975635279176232
454, 891, 0.03422906924177187
454, 2268, 0.03274882859246366
1759, 1939, 0.028311611218451403
454, 1498, 0.02642409011391769
454, 1208, 0.02339258983191206
147, 284, 0.023083939383222604
1759, 2244, 0.020629978620034406
88, 2713, 0.018790927327294517
454, 1662, 0.016789615809731442
88, 2610, 0.014490793853690464
454, 2244, 0.013980025686400808
1759, 2007, 0.013601165937066851
1469, 1628, 0.013196942066876927
454, 1939, 0.012817725875020228
88, 327, 0.012781749197124902
454, 630, 0.012751702013561869
88, 375, 0.012090721495709746
2008, 2713, 0.011720262192279209
454, 1599, 0.011311169120288565
454, 716, 0.010815821091028873
1759, 2099, 0.010456732874430209
454, 1410, 0.010013404838973214
2008, 2610, 0.00926907842311802
454, 2007, 0.007935225368227638
88, 1312, 0.007604791716855436
1759, 2402, 0.007314418848590028
717, 1628, 0.0072464522670681285
1525, 2713, 0.0070971043537007734
1973, 2713, 0.007064381474874084
1759, 2344, 0.0065575080751736495
454, 2099, 0.006278124155605729
88, 481, 0.005965728668203977
88, 2268, 0.005869888014084328
147, 412, 0.005766893463224464
2402, 2713, 0.005763443458618024
88, 891, 0.00569861627033035
364, 1628, 0.005616805366743087
1973, 2610, 0.00555320893876597
1525, 2610, 0.005502035366290284
2402, 2610, 0.005441810686428815
88, 510, 0.005092448911918588
1759, 2318, 0.0049964388472430905
454, 2402, 0.004872952857901433
88, 1498, 0.004796908896309039
454, 2344, 0.004546455434777268
1243, 1628, 0.004491452079948656
2008, 2268, 0.004214078941866235
454, 1703, 0.004122038484739533
88, 1208, 0.0039798768112108114
147, 1628, 0.0037352368767571155
454, 1816, 0.003624668192489835
454, 2318, 0.0033656214156735486
1759, 2440, 0.0032949412070059953
1022, 1628, 0.0031571397666215672
88, 1662, 0.0030175548158635954
717, 2713, 0.002944947495336081
1469, 2713, 0.002888466261247588
351, 1628, 0.0028191883936216685
1759, 2074, 0.002717486886194326
2554, 2713, 0.0027103985526661144
88, 351, 0.0027074549024424474
2008, 2099, 0.002539025746077118
88, 2244, 0.002503087577495389
1759, 2249, 0.0024905954348311914
1973, 2268, 0.0023971839700509066
1525, 2268, 0.002358529094899322
88, 162, 0.0023043423217825416
88, 1939, 0.002295357274985745
717, 2610, 0.0022772532691307428
1469, 2610, 0.0022286641045051033
454, 2440, 0.002186020284197579
1525, 1662, 0.0021761924792913375
364, 2713, 0.0021268519674687613
1759, 2287, 0.002087692008309549
88, 1599, 0.0020335035000826956
2008, 2244, 0.002005538776447661
88, 237, 0.001982293413943059
454, 537, 0.001857753092453336
1525, 1599, 0.0018217097503986205
88, 1410, 0.0017552990197071776
88, 716, 0.001753496097687624
162, 284, 0.0017063431964840243
454, 2249, 0.0016872753835064408
1759, 2084, 0.001669851001860971
364, 2610, 0.0016450541467183171
364, 481, 0.0016411548360259639
454, 2074, 0.0016377463368588865
454, 756, 0.0016172114145444505
1759, 2372, 0.0015732050874758242
88, 630, 0.001572820081256102
88, 296, 0.0015238476220705843
1243, 2713, 0.0015069512443972662
97, 284, 0.0015010903020358688
2134, 2713, 0.0014753130270725818
88, 2007, 0.0014233175081134473
147, 2713, 0.001418505427246943
717, 891, 0.0013898062462067468
454, 2287, 0.0013773393311480898
88, 361, 0.0013586852837495728
1460, 1628, 0.0012881653488927068
757, 1628, 0.0012559377377547273
454, 1361, 0.0012381076658908897
147, 327, 0.0011941713396456503
807, 1628, 0.0011936389380813592
2134, 2610, 0.0011757498368362537
1243, 2610, 0.0011626326858187245
88, 2099, 0.001123676979324433
717, 1312, 0.0011228342549324285
355, 1628, 0.0011112845955973762
454, 2372, 0.0011042541232725708
147, 2610, 0.0010938933118388066
147, 375, 0.0010789265193242692
1022, 2713, 0.0010741928124753757
351, 2713, 0.0010634106787349668
1759, 2570, 0.001037966111738298
454, 1004, 0.0010260120319825529
1973, 2244, 0.0010127939482168567
454, 2084, 0.0010042555569557575
1243, 1312, 0.0009789425075750625
88, 181, 0.0009728966559824695
1759, 1916, 0.0009527637005061666
1525, 2244, 0.0009460123331783696
1525, 1939, 0.0009415811768113572
1469, 2268, 0.0009357323702833405
717, 2268, 0.0009280999063393092
2134, 2268, 0.0009198752033286058
364, 510, 0.0009014866230050815
1973, 2099, 0.000887356326149588
88, 2402, 0.0008741830534879579
364, 1312, 0.0008641794926406047
1022, 2610, 0.0008288489301314302
351, 2610, 0.0008241063037900925
88, 2344, 0.0008156336139006597
88, 383, 0.0007746716136555782
454, 2570, 0.0007611145397767975
454, 1103, 0.0007553332454005473
88, 1703, 0.0007403680080056616
717, 1498, 0.0007180966759536272
454, 728, 0.0007003604673786271
364, 891, 0.0006957548585139853
1469, 1662, 0.000676693310089079
364, 2268, 0.0006672450433197845
1469, 1599, 0.0006617228629202542
351, 481, 0.0006564453506128212
88, 1816, 0.0006499107819928729
1417, 1628, 0.0006289562246096854
1759, 2040, 0.0006190613440765044
1759, 2553, 0.0006164963200451883
717, 1208, 0.0006162001581744151
2351, 2713, 0.0006112429188899841
88, 2318, 0.0006038029329526744
1121, 1628, 0.0006023749361186416
2134, 2244, 0.0006011191132206683
454, 1083, 0.0005783585481202769
147, 1312, 0.0005740769540294523
1525, 2007, 0.000573172620462315
2008, 2344, 0.0005610227398417301
