Gene = Pop7
index = 839
Annotated 5SS: [240]
Annotated 3SS: [438]
SMsplice 5SS: [240]
SMsplice 3SS: [438]
length: 1080
Partition function (logZ) = -6.172357158463378
#Introns = 942
5SS, 3SS, prob
240, 438, 0.7153620207905848
240, 739, 0.16424251284677735
240, 378, 0.05376615728545484
240, 709, 0.021949717454329606
240, 484, 0.011850762240129983
240, 715, 0.009427992623206963
240, 1002, 0.00352529604153123
96, 171, 0.0033801809324408164
96, 438, 0.0028991219982046805
240, 546, 0.0028074877087809016
240, 445, 0.0024486839212801708
240, 490, 0.001474114803329674
272, 438, 0.0013634255988809443
89, 171, 0.0012066771782939625
563, 739, 0.0011916920672803632
818, 1002, 0.0010758276661957794
240, 630, 0.001010799006447466
96, 739, 0.000840669942787936
89, 438, 0.0008095448403400945
505, 739, 0.0007944317910847038
195, 438, 0.0007922542995222962
868, 1002, 0.0006693886157514925
740, 1002, 0.0005419727831270124
214, 438, 0.00048416210954257776
240, 462, 0.00046924881124819125
240, 574, 0.00044736667939063575
240, 766, 0.00034113026627643995
272, 739, 0.0002749273990459192
240, 382, 0.000245443535251897
89, 739, 0.00023578826461958543
195, 739, 0.0002153701496923632
563, 709, 0.00017968616155129301
240, 455, 0.0001668139811001991
96, 378, 0.0001652057343492344
32, 438, 0.00015929888515589004
272, 378, 0.00015903085565834504
32, 171, 0.00015004137509066177
214, 739, 0.0001225760442625672
505, 709, 0.00011984679346567977
96, 176, 0.0001185580417993222
240, 610, 0.0001177227359019536
96, 709, 0.00011124818069278616
240, 822, 9.878726030274265e-05
100, 438, 7.63328811494478e-05
563, 715, 7.435735839538522e-05
100, 171, 7.274980165969042e-05
500, 739, 7.232617737796437e-05
240, 901, 6.972031850995386e-05
195, 378, 5.822552516692082e-05
240, 586, 5.788238467973347e-05
96, 484, 5.2004815390828884e-05
505, 715, 5.044712303815373e-05
240, 1069, 4.840396658935015e-05
96, 715, 4.761548178180997e-05
32, 739, 4.700934274432173e-05
89, 378, 4.628996091954884e-05
818, 901, 4.345243508758493e-05
933, 1002, 4.32206842752046e-05
240, 637, 4.3056974911494865e-05
740, 822, 4.267114447453843e-05
272, 709, 3.980345362391559e-05
240, 855, 3.9646407696699134e-05
848, 1002, 3.865910159509682e-05
89, 176, 3.856054528645415e-05
344, 438, 3.493425685393166e-05
346, 438, 3.463557813185785e-05
214, 378, 3.4053860370076026e-05
89, 709, 3.105929092523014e-05
195, 709, 3.006810140700995e-05
240, 723, 2.9601828074402088e-05
181, 438, 2.940493158245209e-05
240, 940, 2.6982577829000732e-05
240, 623, 2.637577462819419e-05
64, 171, 2.5325572447197303e-05
272, 484, 2.3163343157907412e-05
100, 739, 2.207969160148767e-05
857, 1002, 2.165615381383307e-05
240, 1007, 2.0739370924753653e-05
240, 447, 2.0044827663498057e-05
240, 966, 1.8445345495075254e-05
240, 505, 1.838665759200959e-05
240, 520, 1.7733437112714796e-05
563, 1002, 1.7470804100604454e-05
272, 715, 1.6816461435682337e-05
214, 709, 1.631216886826673e-05
64, 438, 1.602028136194951e-05
246, 438, 1.588393005571624e-05
96, 1002, 1.5493990635432913e-05
