Gene = Htatip2
index = 549
Annotated 5SS: [  183   665  3039 11819 13509]
Annotated 3SS: [  412  2930 11680 13446 14171]
SMsplice 5SS: [  183   665  3039  7501 11819 13509 14311]
SMsplice 3SS: [  468  2930  7394 11680 13446 14171 14505]
length: 14847
Partition function (logZ) = 4.742714496567096
#Introns = 2396
5SS, 3SS, prob
11819, 13446, 0.6354684467630708
14311, 14505, 0.6078237306633032
183, 468, 0.517246627671814
13509, 14171, 0.44809413851758567
14058, 14171, 0.32260346891838054
7229, 7394, 0.26116490896421446
9918, 11680, 0.25027660026546505
13509, 13985, 0.21227847695681126
3039, 5610, 0.2039481304023486
9296, 9813, 0.18729038032147088
7501, 9219, 0.17920779008392282
9296, 11680, 0.17022231801119342
9893, 11680, 0.16218160921667046
7501, 9813, 0.15806342724264633
7501, 11680, 0.15331769798321143
11968, 13446, 0.14884145187702613
5715, 7394, 0.1268317355222974
11819, 11927, 0.1144729449996582
6941, 7394, 0.11200025267563556
1633, 2930, 0.11151004320924315
665, 2930, 0.11016407221004909
3039, 4847, 0.09505012957960131
3039, 7394, 0.09424008263730559
2575, 2930, 0.08463204218737469
665, 1444, 0.08452821225192177
3039, 3256, 0.07834726257754872
13584, 14171, 0.07757652783383401
7501, 8770, 0.07656158200296743
14311, 14626, 0.0757299241728744
183, 412, 0.07470190481301031
370, 468, 0.07389115357417213
5715, 6824, 0.07343259143892514
11823, 13446, 0.07312547117413397
5092, 5610, 0.0683359209888564
3039, 5028, 0.06592075311455842
3039, 6824, 0.0591466367603128
193, 468, 0.05911363230021088
10353, 11680, 0.056245409590707764
2787, 2930, 0.05619496766107177
665, 2574, 0.05582275286518495
8942, 9219, 0.04932758999290379
13509, 13954, 0.049212275552608445
665, 1392, 0.04800810195123925
5349, 5610, 0.04789992335906685
3039, 5204, 0.04727120231697299
5715, 6980, 0.04643403952164938
6941, 7131, 0.04488485722783682
1633, 2574, 0.04325881561536328
13584, 13985, 0.04012564886681774
7501, 8575, 0.03981536845623369
3039, 6980, 0.039678266056127495
665, 2340, 0.03884093165685791
8942, 11680, 0.038603839656323545
2580, 2930, 0.03771897107762796
5092, 5204, 0.03706392294099609
8942, 9813, 0.036089219232260515
183, 1444, 0.03558223657169786
5092, 7394, 0.034352850113900185
1633, 2871, 0.03375746336635544
665, 2871, 0.03334766521311542
11813, 13446, 0.0332507405702133
3360, 5610, 0.031737105425517186
2787, 2871, 0.03158191252792214
566, 2930, 0.03153618452017988
3039, 7131, 0.030696437531425654
13530, 14171, 0.03060127101721626
5715, 6064, 0.029769207576173885
5715, 7131, 0.029212338295458214
1633, 2891, 0.029123109034338818
1633, 2340, 0.028843094520397978
665, 2891, 0.028798061602181853
6202, 7394, 0.027703563694465524
2787, 2891, 0.02735902732743888
3039, 3224, 0.02690024781189809
7501, 8816, 0.026251490363570808
5349, 7394, 0.025900221243504926
2575, 2871, 0.025338132920551433
5715, 7171, 0.024696542339034053
7501, 9151, 0.024673159359481854
183, 2930, 0.024261272580221697
6941, 7171, 0.023994612126518752
3039, 6064, 0.023953918144095192
2575, 2891, 0.022187551186674218
566, 1444, 0.021342535117556072
183, 2574, 0.02117805950892288
5092, 6824, 0.021174909206669482
183, 1392, 0.02088538097784934
5715, 6793, 0.020399997264236393
7229, 9219, 0.019381840838275568
3039, 7171, 0.01914365299115161
7501, 8839, 0.018952825367772493
17, 468, 0.01812580541864478
11207, 11680, 0.017970500082432603
14311, 14807, 0.01795323888842676
8937, 9219, 0.017193293605136377
608, 2930, 0.01716256699505865
3360, 7394, 0.017048922413574967
7321, 7394, 0.016741872466497547
1393, 2930, 0.016726462543279266
7229, 9813, 0.016704088225242976
11819, 14171, 0.01665920545912671
11819, 11892, 0.016472917178293755
7229, 11680, 0.01602654609342967
566, 2574, 0.01596789702988086
3039, 6793, 0.01594327791892946
9958, 11680, 0.015399712839338692
6202, 6824, 0.015199583344208931
13530, 13985, 0.014756915472784543
183, 2340, 0.01473441318175604
665, 2312, 0.014709977903890519
5349, 6824, 0.014705757220001347
5715, 9219, 0.014373208353828769
13509, 14245, 0.014355286932178878
3039, 3973, 0.014346650443384741
11823, 11927, 0.01411673801384486
3039, 5034, 0.01382538213814353
8659, 8770, 0.013469572749381093
8937, 11680, 0.013150740181367929
2698, 2930, 0.01307982642464746
14262, 14505, 0.01307105407844129
669, 2930, 0.013061680604175669
5111, 5610, 0.01288514517145695
566, 1392, 0.012846223848032915
12840, 13446, 0.012470236568518707
5715, 11680, 0.012467581745274804
13509, 14505, 0.012435046264238353
8937, 9813, 0.012357862094583444
5715, 9813, 0.012285750008725525
7501, 8524, 0.0122184217132347
5092, 6980, 0.012119963737843228
3360, 4847, 0.012007008197138382
608, 1444, 0.011901573850745943
9918, 10253, 0.011901323342367005
1633, 2985, 0.011861650983691041
6941, 9219, 0.011777163950585128
665, 2985, 0.011747182915161303
1633, 2312, 0.011632081402868642
3039, 4819, 0.011477610901740699
9027, 9219, 0.011310653095950458
3039, 5506, 0.011198828094151155
2580, 2871, 0.01116919612848063
566, 2340, 0.011102542372247198
1964, 2930, 0.011084670003604165
