Gene = LOC101737252
index = 227
Annotated 5SS: [ 205  989 1556 1894 2634]
Annotated 3SS: [ 800 1246 1639 2425 3771]
SMsplice 5SS: [ 205  989 1556 2634]
SMsplice 3SS: [ 800 1246 2425 3771]
Partition function (log Z): 8.87263844322187

Sorted 5' Splice Sites (High to Low Probability):
Position 1556: 0.9839930119654283
Position 205: 0.9600495741070693
Position 989: 0.7497747371831203
Position 2634: 0.5598068311781862
Position 2767: 0.35093768091958066
Position 1894: 0.2956912833643661
Position 3327: 0.2413398947185378
Position 945: 0.23143206067176092
Position 2037: 0.11381804915559311
Position 3427: 0.061699348268650776
Position 557: 0.04676564254534356
Position 429: 0.04184345088058743
Position 2538: 0.03900545849172008
Position 2614: 0.02575911410979809
Position 1795: 0.02164866245502379
Position 1805: 0.017245576493702744
Position 3318: 0.0147709639859315
Position 1340: 0.010524501260536279
Position 623: 0.010321061371711139
Position 1976: 0.009586880040096356
Position 1908: 0.009455430566766825
Position 1718: 0.00892297832933466
Position 3594: 0.008711072734480138
Position 3258: 0.0085107722257822
Position 1912: 0.008040393105579642
Position 1955: 0.006953789500307709
Position 1868: 0.006109891238769016
Position 1394: 0.004863190724533723
Position 1186: 0.004055059321923225
Position 2738: 0.003900480425492999
Position 3415: 0.003569182512274564
Position 2014: 0.0033200457850833857
Position 416: 0.0026873913501156144
Position 871: 0.0021062074199740374
Position 3084: 0.0020915453371471923
Position 1876: 0.0019574837196886263
Position 2029: 0.0017121225239259317
Position 3442: 0.0014989888043038743
Position 2762: 0.0014800591948212543
Position 483: 0.0014385977938475645
Position 2671: 0.0012707280569242212
Position 56: 0.0012164506208609258
Position 295: 0.001162667875877328
Position 2008: 0.0011600751762305328
Position 2502: 0.0011537466013027279
Position 1981: 0.0009751697851735059
Position 2758: 0.0009358302070703925
Position 1939: 0.0009220771414880473
Position 95: 0.0007433229663128338
Position 1647: 0.0007353552314855111
Position 299: 0.0007021859202552094
Position 2542: 0.0006810068467625253
Position 2547: 0.0006349362598517502
Position 2796: 0.0006322152587992021
Position 2658: 0.0006299926007969481
Position 2782: 0.0006282652282600357
Position 993: 0.0006015987474686603
Position 113: 0.0005919760584175625
Position 475: 0.0005639652656258115
Position 1501: 0.0004914346013731618
Position 2679: 0.0004159049231206498
Position 1950: 0.00040558624261104723
Position 662: 0.00038632698410234246
Position 2685: 0.0003100576185830513
Position 2046: 0.0003037303782409037
Position 3276: 0.0002999551998947903
Position 3224: 0.00025393588586483705
Position 2954: 0.00022551832123488875
Position 42: 0.0002155723392350515
Position 161: 0.0002152013626669394
Position 2521: 0.00021411203247951251
Position 1013: 0.00020929897295157314
Position 3687: 0.00020212168927002578
Position 2540: 0.00020148959301744625
Position 3626: 0.00017145093693975703
Position 3380: 0.0001687619141120683
Position 2289: 0.00016319328158477314
Position 3360: 0.00016014002383978707
Position 1412: 0.0001515213921100576
Position 2073: 0.00014723926691305987
Position 3403: 0.0001458798180957006
Position 448: 0.00013984840267044918
Position 546: 0.00013307071965377724
Position 2713: 0.00012981890664753536
Position 2870: 0.00011833954612920571
Position 2064: 0.00010890650331560477
Position 441: 0.00010678986815290031
Position 3615: 0.00010366444728751688
Position 962: 0.00010151890318017813
Position 1125: 0.00010053813383829307
Position 2169: 9.228761661661312e-05
Position 1738: 8.852651124808933e-05
Position 1560: 8.723593698421418e-05
Position 2304: 8.516072043276191e-05
Position 2819: 8.423179812521009e-05
Position 2105: 7.052524032396883e-05
Position 1689: 7.009211870362849e-05
Position 1506: 6.544285025576772e-05
Position 496: 6.093606364722277e-05
Position 1459: 5.969709328189864e-05
Position 1004: 5.688151890026402e-05
Position 1541: 5.5527627822751624e-05
Position 1694: 5.049194199159222e-05
Position 1996: 4.9583263095901425e-05
