Gene = LOC101735667
index = 133
Annotated 5SS: [ 126 2647]
Annotated 3SS: [2498 2911]
SMsplice 5SS: [ 126 2647]
SMsplice 3SS: [2498 2911]
Partition function (log Z): -5.290901283498073

Sorted 5' Splice Sites (High to Low Probability):
Position 2647: 0.9430099011111518
Position 126: 0.9011804770771953
Position 3047: 0.19765624989963337
Position 3029: 0.13254274806666347
Position 872: 0.10290745434369883
Position 557: 0.06905333890179392
Position 3402: 0.0641725713516418
Position 3205: 0.05615125820477941
Position 3424: 0.04667952814816366
Position 449: 0.029287212886829325
Position 3101: 0.021504321503881235
Position 245: 0.0192217148476096
Position 1170: 0.017320959054787213
Position 2378: 0.013790033900469375
Position 3607: 0.008959055468056708
Position 3735: 0.008353931216162173
Position 3080: 0.0069583408874290395
Position 2166: 0.006409094656526486
Position 2706: 0.006233018969577459
Position 2303: 0.0061246381878851675
Position 1790: 0.005380580732612869
Position 1848: 0.005334497517541611
Position 3043: 0.004040483381395666
Position 1576: 0.003970898087921692
Position 2651: 0.003910560021712531
Position 1422: 0.002762679822611986
Position 130: 0.002570312460021966
Position 2042: 0.002509273756065856
Position 1479: 0.0024938536499328756
Position 3616: 0.0024359841592028904
Position 2977: 0.0022486855377537164
Position 136: 0.0022267033325521473
Position 1636: 0.002204632079862001
Position 1562: 0.0017862899951558596
Position 3255: 0.00173620233938645
Position 2405: 0.0017279540232978186
Position 2985: 0.0016172280700884926
Position 1383: 0.0015336530886843247
Position 696: 0.0014810504760062878
Position 1890: 0.001455707412310653
Position 3038: 0.001238509092817739
Position 30: 0.001161506727640797
Position 1855: 0.0009969838170819471
Position 3528: 0.0009183625866798355
Position 22: 0.0009032644626283002
Position 3164: 0.0008427430976496537
Position 1500: 0.0007842746674135596
Position 3083: 0.0007000232844813422
Position 816: 0.0006204697052865591
Position 3231: 0.0005108120414587156
Position 79: 0.0004010471164546799
Position 3200: 0.00038646344516375046
Position 1830: 0.000382729901184213
Position 678: 0.0003399172083979627
Position 336: 0.00031783630116556313
Position 1264: 0.0003017472197968453
Position 3586: 0.00028772944988561273
Position 1537: 0.0002790733105032442
Position 1745: 0.00025273370023208314
Position 406: 0.00022074327249630674
Position 1550: 0.00021820499393315166
Position 3511: 0.00018811538473211285
Position 2874: 0.0001687014589715878
