Gene = C1orf61
index = 191
Annotated 5SS: [  71 2186 8998 9760]
Annotated 3SS: [ 2085  8863  9641 12237]
SMsplice 5SS: [  71 2186 9760]
SMsplice 3SS: [2085 9641 9912]
top_k =  100
Partition function (log Z): -7.435391799267086

Sorted 5' Splice Sites (High to Low Probability):
Position 2186: 0.998541564598927
Position 9760: 0.4892109403308477
Position 1539: 0.3857448298921102
Position 71: 0.35007522695785775
Position 508: 0.1597058374227086
Position 222: 0.12239858929525393
Position 1443: 0.12065091963789212
Position 241: 0.11612194260989687
Position 3427: 0.10168662055138003
Position 696: 0.09458245754524029
Position 850: 0.04037354613924882
Position 92: 0.03880034679558987
Position 1589: 0.03107573643634673
Position 854: 0.029370411964757207
Position 636: 0.024018511708136413
Position 2756: 0.02013764886686581
Position 157: 0.0185695336344061
Position 577: 0.01768602212178315
Position 1125: 0.013421792474311373
Position 1644: 0.012732342461544081
Position 3165: 0.01112537049845701
Position 512: 0.005552928418338529
Position 1998: 0.0019101442456604238
Position 700: 0.0015066538940401613
Position 2026: 0.0014295264099486154
Position 361: 0.0011579432716053966
Position 2462: 0.001059784804161723
Position 3090: 0.00017846346635241907
Position 2222: 5.4519974856877525e-05
Position 2367: 3.206308551340874e-05
Position 2429: 3.036662724462671e-05
Position 2476: 4.6193249098398895e-06
Position 274: 9.690074836292918e-07
Position 99: 9.560246193099733e-07
Position 356: 5.214322709552023e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 2085: 0.9891289209007914
Position 9641: 0.5198824359121343
Position 9912: 0.33567133756557743
Position 1442: 0.3315172266903826
Position 1368: 0.13845877871398043
Position 2540: 0.0994013767184107
Position 3249: 0.09280571284412588
Position 8885: 0.09149913940757243
Position 10442: 0.08461417551493784
Position 1395: 0.08022782302352945
Position 8863: 0.07013981077719214
Position 12237: 0.06650508341585903
Position 9966: 0.06298664000050411
Position 5325: 0.05050170439159598
Position 7751: 0.029450699950499034
Position 739: 0.021951177336827724
Position 3138: 0.020557078120142906
Position 3556: 0.016812894454101765
Position 8916: 0.01662067974454698
Position 3341: 0.013323085311026812
Position 1911: 0.01258380765158256
Position 7480: 0.011359886979650836
Position 6366: 0.010339943955407674
Position 4560: 0.01031295027190085
Position 997: 0.007279191911824189
Position 3054: 0.006552741054659693
Position 3002: 0.004845986313564173
Position 2298: 0.0032356522180987824
Position 915: 0.002852500709134626
Position 3468: 0.0026690541828157037
Position 3493: 0.002425342196548161
Position 3215: 0.000948646048008798
Position 389: 0.0005007140887453986
Position 720: 0.00018086356899086
Position 973: 0.00017089234076156842
Position 350: 0.00015417833386672917
Position 2151: 0.0001260183571097943
Position 1869: 9.700831991054063e-05
Position 487: 8.490809916406507e-05
Position 576: 7.137745681834996e-05
Position 1101: 3.869243869770155e-05
Position 562: 3.5864033090973796e-05
Position 683: 1.334005672165902e-05
Position 404: 1.0021053858478796e-05
Position 2249: 3.820206850040907e-06
