Gene = C3orf14
index = 197
Annotated 5SS: [   83   860  1552  3081 12427]
Annotated 3SS: [  747  1486  2956 12351 14281]
SMsplice 5SS: [   83   860  1552  3081 12427]
SMsplice 3SS: [  747  1486  2956 12351 13557]
top_k =  100
Partition function (log Z): -4.936311316466406

Sorted 5' Splice Sites (High to Low Probability):
Position 3081: 0.963189932264234
Position 83: 0.9237380154733761
Position 1552: 0.8355476345931082
Position 860: 0.8312508796890541
Position 2209: 0.4316171816285178
Position 951: 0.15023501924875837
Position 1860: 0.05143308783705077
Position 260: 0.03833837784421953
Position 1409: 0.03152224416873828
Position 639: 0.028024338582872406
Position 3138: 0.026443963075915948
Position 7825: 0.025874125190584886
Position 104: 0.017604256943264045
Position 3774: 0.01564605584579684
Position 1236: 0.013515847811923873
Position 1729: 0.010526408947546148
Position 3513: 0.009579262006200615
Position 434: 0.009203137148461882
Position 483: 0.004970327786244308
Position 4512: 0.0035201020674761915
Position 100: 0.002142007204039348
Position 1104: 0.0014892936657415709
Position 171: 0.00114569330788563
Position 196: 0.001064016987274583
Position 1885: 0.0008953496907408307
Position 213: 0.0005383332373582537
Position 439: 0.00044388520218926146
Position 581: 0.0003025690926893136
Position 456: 0.00020891827594100946
Position 289: 0.00017889928069013742
Position 503: 0.00014228547697647543
Position 3590: 0.00013490940413305884
Position 50: 0.00011569635669136713
Position 1601: 0.00011355402002941245
Position 108: 6.491939715149399e-05
Position 882: 2.0140318083289095e-05
Position 875: 1.2674918699667623e-05
Position 836: 3.673438687377057e-06
Position 43: 7.854778178316466e-08
Position 34: 1.2069278099916416e-08
Position 162: 4.582740339436684e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 2956: 0.994354002202999
Position 747: 0.9635207727434436
Position 1486: 0.7735719232058252
Position 2018: 0.18767821038397
Position 10928: 0.16084027665142955
Position 2069: 0.13034257876416824
Position 4920: 0.12840771957951166
Position 8466: 0.1261909523674134
Position 3512: 0.08506234179436081
Position 9074: 0.08430122606887486
Position 3687: 0.07325430449678642
Position 1800: 0.06578460002893363
Position 8693: 0.0562219021729609
Position 2130: 0.05540061943736763
Position 3843: 0.05179491066041646
Position 7401: 0.04954853873118048
Position 3874: 0.04654179610210887
Position 1391: 0.03718353998427332
Position 3412: 0.03501821072748986
Position 5567: 0.03497507028622379
Position 9414: 0.030781836151398657
Position 4397: 0.030253361560759216
Position 2046: 0.02828424248723952
Position 3545: 0.02156607864815548
Position 1235: 0.018578591471743598
Position 7741: 0.018449296181791704
Position 1153: 0.017722201863222098
Position 845: 0.014570229346596424
Position 980: 0.014366302348842916
Position 2103: 0.013132550706965476
Position 309: 0.011121677791399491
Position 1520: 0.010475207910744619
Position 1498: 0.009015383289131535
Position 7625: 0.007424829008793182
Position 1372: 0.006845102020128389
Position 2134: 0.006429145350126526
Position 3312: 0.004068847957702011
Position 464: 0.0034510845561177535
Position 511: 0.003253118381949251
Position 586: 0.0031129483888458274
Position 1435: 0.0028054125166847754
Position 770: 0.002578781892312512
Position 280: 0.002049428500072695
Position 397: 0.001345852071453861
Position 1009: 0.0012872539405217218
Position 145: 0.0012834797119806503
Position 2818: 0.0010181372121242254
Position 176: 0.0009384255399262871
Position 1292: 0.0008229325027928797
Position 699: 0.0008005850342955445
Position 219: 0.0006541398918358676
Position 1046: 0.0004249502195245261
Position 2841: 0.0004067190014847659
Position 245: 0.0003512882583517071
Position 330: 0.00031714523668936436
Position 1567: 0.0002831975962992537
Position 516: 0.0001074701226381524
Position 553: 9.273242517504855e-05
Position 182: 8.794279405123463e-05
Position 1845: 8.229405587578128e-05
Position 195: 6.055139552606263e-05
Position 794: 3.113523321477479e-05
Position 1624: 2.8257760752559734e-05
Position 1539: 2.4096808637907046e-05
Position 715: 1.7342999132847262e-05
Position 779: 1.433742418880628e-06
Position 753: 5.943529777153906e-07
