Gene = C1orf189
index = 174
Annotated 5SS: [  59  736 5875]
Annotated 3SS: [ 694 5744 6804]
SMsplice 5SS: [59]
SMsplice 3SS: [6804]
top_k =  100
Partition function (log Z): -9.533159644648943

Sorted 5' Splice Sites (High to Low Probability):
Position 59: 0.7790979673300072
Position 736: 0.46208765773873073
Position 553: 0.14554754837756909
Position 922: 0.12343981380973348
Position 866: 0.021616252082895037
Position 927: 0.021243053525513554
Position 6136: 0.019946595503775776
Position 5419: 0.013317812527625927
Position 4787: 0.005570255047259045
Position 211: 0.004853669812209444
Position 164: 0.003790241588934815
Position 400: 0.0027968873581434377
Position 382: 0.0027230739316277557
Position 215: 0.001711158564138005
Position 174: 0.0009033167562025811
Position 102: 0.0004150473618869196
Position 171: 0.0002115952449940641
Position 50: 0.00010184190256368524
Position 155: 7.9982098442789e-05
Position 125: 6.196910799328557e-05
Position 5: 4.2048150740293316e-05
Position 92: 1.5909492581265676e-05
Position 178: 1.3859932415473416e-05
Position 86: 8.378375367200342e-06
Position 68: 5.853105963717782e-06
Position 28: 4.970528188505438e-06
Position 204: 2.296287608291063e-06
Position 187: 3.08081514254256e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 6804: 0.7836555884165213
Position 832: 0.21868574125256338
Position 694: 0.16156469956028907
Position 302: 0.15312909557499318
Position 5989: 0.11407836607498936
Position 642: 0.09788867998814901
Position 5294: 0.04088605501505577
Position 647: 0.011899678088768068
Position 4679: 0.007913273854136817
Position 498: 0.003635091677507312
Position 322: 0.0032898608381771157
Position 5273: 0.0023296874476527625
Position 649: 0.00213842817615244
Position 2406: 0.0017710641516465926
Position 1078: 0.0016171238622590778
Position 3203: 0.0011392709806496881
Position 2409: 0.0005710591647539502
Position 2046: 0.0004602615031927484
Position 2244: 0.00043224222130577096
Position 1786: 0.00040330256553548495
Position 624: 0.0003721390139874528
Position 1058: 0.00031518398981092904
Position 696: 0.00031384408778463977
Position 1010: 0.0003122249500292951
Position 668: 0.00019622443776004232
Position 275: 0.0001823281760592921
Position 381: 0.00012188146767761851
Position 466: 9.936272911119548e-05
Position 375: 9.696967383169305e-05
Position 706: 6.350000273331666e-05
Position 724: 2.492989959108897e-05
Position 272: 1.5670990429384032e-05
Position 404: 3.519161663029543e-06
Position 214: 2.737356495651271e-06
