Gene = C9orf85
index = 266
Annotated 5SS: [  292 35568 60074]
Annotated 3SS: [35460 59959 61146]
SMsplice 5SS: [  292  7011 30390 35568 40588 60074]
SMsplice 3SS: [ 6933 30259 35460 40496 59959 61146]
top_k =  100
Partition function (log Z): -34.532112513715916

Sorted 5' Splice Sites (High to Low Probability):
Position 292: 0.9963390602918137
Position 7011: 0.675287748860041
Position 7502: 0.20520232869025537
Position 1514: 0.13918825654548772
Position 2054: 0.01404068571983098
Position 2127: 0.010552081381320421
Position 1627: 0.00634056971657126
Position 1501: 0.004260736717792358
Position 1216: 0.0031898994841559913
Position 483: 0.0011975621506756418
Position 404: 0.0004886866055567488
Position 278: 0.00032161269302352635
Position 497: 0.00022836141688476353
Position 989: 0.00018052879744001057
Position 267: 0.00013228488804689327
Position 1874: 0.00012852165777369834
Position 551: 0.00012839032157848653
Position 707: 9.744875642718516e-05
Position 91: 8.45682638813828e-05
Position 42: 6.13709819647571e-05
Position 1691: 3.102049998378019e-05
Position 1478: 2.358753636868013e-05
Position 1503: 1.790900505366803e-05
Position 1842: 1.4980853089267207e-05
Position 1210: 1.24644493098073e-05
Position 1900: 7.62808760883382e-06
Position 120: 1.5164963146218736e-06
Position 123: 1.5150903325796223e-06
Position 106: 4.910247089625305e-07
Position 127: 8.573361726408426e-08
Position 76: 6.10696806454675e-08
Position 131: 5.998095967787201e-08
Position 37: 1.8444947131454411e-09
Position 80: 8.721271808716827e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 6933: 0.6831335350043469
Position 12892: 0.5237720133619722
Position 7394: 0.22924953473490114
Position 1399: 0.16548429171813978
Position 1976: 0.09259629429059914
Position 3661: 0.058085487945022385
Position 9706: 0.048287112135023416
Position 8217: 0.045375938385613525
Position 9356: 0.041164999514235114
Position 9117: 0.03450305616711498
Position 7221: 0.03406038313539707
Position 9727: 0.02161289666817612
Position 9765: 0.017054630354141273
Position 2368: 0.014566580832569006
Position 2528: 0.010203450691745152
Position 4824: 0.009869957421630562
Position 4236: 0.0053282371594307295
Position 2396: 0.004721469204944324
Position 5172: 0.004154635710544619
Position 1787: 0.003198473035112001
Position 833: 0.002083986133947384
Position 836: 0.0018510419977468807
Position 3657: 0.0012398610123684117
Position 1088: 0.0012065844824530614
Position 2799: 0.001181526645387824
Position 2053: 0.0009240138072911869
Position 953: 0.000914438005381345
Position 918: 0.0005225413697859705
Position 522: 0.00048101374233231625
Position 550: 0.00027107485455153576
Position 782: 0.00023861437723463513
Position 1105: 0.00013990137448974743
Position 939: 2.844904018626684e-05
Position 1428: 1.7682171527465077e-05
Position 601: 7.336854393814987e-06
Position 224: 6.839731971849295e-06
Position 1126: 6.144561009519602e-06
Position 867: 5.8856437468315484e-06
Position 971: 4.21487923736912e-06
Position 201: 3.200891537501813e-06
Position 556: 2.0771242299195666e-06
Position 169: 1.4801843583849312e-06
Position 604: 1.1308581199304552e-06
Position 1500: 5.006719454121285e-09
Position 1620: 4.2634866110815595e-09
