Gene = C1orf74
index = 193
Annotated 5SS: [182]
Annotated 3SS: [849]
SMsplice 5SS: [182]
SMsplice 3SS: [849]
top_k =  100
Partition function (log Z): -10.815576833804613

Sorted 5' Splice Sites (High to Low Probability):
Position 182: 0.9464419601106591
Position 1051: 0.039225272518810535
Position 2875: 0.02196581330716812
Position 377: 0.019436374247765592
Position 613: 0.014680258263789825
Position 186: 0.012788579446924188
Position 241: 0.00860711049158642
Position 12: 0.007845621782099438
Position 2062: 0.002340120197016412
Position 234: 0.00013158983318209918
Position 583: 5.0409038074116496e-05
Position 726: 4.065297966789094e-05
Position 316: 3.900830544211304e-05
Position 47: 2.7015023564512254e-05
Position 599: 2.5606002517454515e-05
Position 388: 2.0895733332980965e-05
Position 160: 1.3822884250890355e-05
Position 283: 1.2513009030491179e-05

Sorted 3' Splice Sites (High to Low Probability):
Position 849: 0.24869793414365385
Position 937: 0.2400245017072874
Position 4038: 0.11586270699687581
Position 2798: 0.0731942487747716
Position 1280: 0.05972728548596771
Position 3448: 0.037329429444199834
Position 4236: 0.024348733008304514
Position 5218: 0.024282085003106888
Position 3899: 0.021845459573316586
Position 2589: 0.021830638002037127
Position 3130: 0.015957897237845103
Position 3994: 0.013698913011046926
Position 2697: 0.012569763266619021
Position 4406: 0.01225590547400732
Position 1589: 0.011298542875146173
Position 2868: 0.011106354945976376
Position 4471: 0.010093696928424647
Position 3258: 0.010072435112194822
Position 1261: 0.008520433232112025
Position 3336: 0.007979713061020768
Position 1952: 0.007950958702821535
Position 5198: 0.007630664718536955
Position 507: 0.007558088953657157
Position 375: 0.006843783423424345
Position 2392: 0.006643414484739034
Position 3734: 0.005935805292655818
Position 3071: 0.004999434182257483
Position 3939: 0.004812582508000952
Position 1491: 0.004521865285579113
Position 3474: 0.004254760377376688
Position 1756: 0.004157791775888437
Position 2509: 0.003495210047378423
Position 510: 0.0033713596715243396
Position 3205: 0.0031173022811961377
Position 452: 0.0028859197335921855
Position 122: 0.0025249256237604677
Position 2440: 0.002412915052115248
Position 1317: 0.0023216828145091162
Position 2414: 0.0022035409939344876
Position 1042: 0.0016938076405361275
Position 1784: 0.0014644875480035596
Position 119: 0.0013260077568462195
Position 272: 0.0007870076634056634
Position 457: 6.434094636567949e-05
Position 104: 1.8288412861449023e-05
