Gene = C9orf92
index = 269
Annotated 5SS: [   75 37343 37899]
Annotated 3SS: [37214 37834 49075]
SMsplice 5SS: [   75 11424 11925 12257 18507 37343 37899]
SMsplice 3SS: [11339 11848 12034 18426 37214 37834 49075]
top_k =  100
Partition function (log Z): -22.549335936153156

Sorted 5' Splice Sites (High to Low Probability):
Position 2141: 0.999792881577573
Position 12257: 0.9945800342776113
Position 75: 0.8977807234562645
Position 11424: 0.7251006112777189
Position 1890: 0.5991922466375468
Position 673: 0.5289377295293044
Position 18507: 0.3505562367584288
Position 11459: 0.2734480152515171
Position 1151: 0.27265294112992006
Position 18488: 0.18181141256358532
Position 1462: 0.16205808728753185
Position 12843: 0.02446517025478059
Position 1854: 0.01433977113431037
Position 164: 0.012090346037621224
Position 12774: 0.00768808309578283
Position 200: 0.0034863419959260187
Position 177: 0.001973695807653525
Position 527: 0.0005604419240263435
Position 38: 0.0005463068683847218
Position 48: 2.216390526619895e-06
Position 285: 8.027968800636044e-08
Position 457: 3.440863385141614e-08
Position 405: 2.4731714120339983e-08
Position 202: 9.833215727418011e-12
Position 94: 4.436088509429282e-12
Position 79: 2.4597430514959746e-12
Position 107: 2.555924313076636e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 1992: 0.9999080815419004
Position 12034: 0.9985486265292359
Position 11339: 0.9985486265292356
Position 18426: 0.6671277499580222
Position 18935: 0.5521586322338543
Position 1730: 0.2937535847855696
Position 1743: 0.2703245345437124
Position 1014: 0.16706935803372908
Position 563: 0.15152972685428212
Position 608: 0.14098632008282608
Position 19018: 0.10138602026543882
Position 1067: 0.10118662650182171
Position 13036: 0.10096854053728209
Position 1317: 0.0690837180406194
Position 1265: 0.06740412389651397
Position 560: 0.06289643681499275
Position 612: 0.050266676834613555
Position 1763: 0.04945389844257535
Position 12689: 0.02911601162936649
Position 14253: 0.020078172700581952
Position 1227: 0.01988541135397424
Position 12595: 0.019747242893324135
Position 15100: 0.016169860770140862
Position 14466: 0.01583140041106228
Position 12344: 0.0140809489228548
Position 13995: 0.01300334642460994
Position 647: 0.011716519576892436
Position 13922: 0.009433010203653443
Position 464: 0.008327350645096628
Position 157: 0.008127492269947375
Position 284: 0.006212817657719478
Position 1404: 0.005684833996424339
Position 586: 0.005210929411391101
Position 523: 0.0023692464552255224
Position 1091: 0.001666715680176947
Position 7189: 0.0006849998048208575
Position 2337: 0.00041181160633222536
Position 901: 0.0002609333909482266
Position 5374: 0.00020148038212625767
Position 319: 9.168531375220204e-05
Position 436: 7.250341550147961e-05
Position 238: 5.483357920731622e-05
Position 938: 2.2591214853377302e-05
Position 163: 5.56598820127479e-10
