Gene = C9orf50
index = 259
Annotated 5SS: [ 710 1037 1257 5293 7342 7670]
Annotated 3SS: [ 945 1139 5128 7178 7524 8321]
SMsplice 5SS: [ 179 1257 5293 7342 7670]
SMsplice 3SS: [1139 5131 7178 7524 7953]
top_k =  100
Partition function (log Z): -2.427623163159474

Sorted 5' Splice Sites (High to Low Probability):
Position 5293: 0.9814927767011551
Position 1257: 0.8661895411655834
Position 179: 0.7154593446534463
Position 7670: 0.6228722043356457
Position 7342: 0.4941695086603121
Position 7706: 0.26624110301881393
Position 6902: 0.24619095680002318
Position 5846: 0.1383232637805069
Position 656: 0.111383410384951
Position 7443: 0.09277610494184335
Position 1037: 0.07859156076821369
Position 9: 0.07756044511496234
Position 7282: 0.07004164809644459
Position 5721: 0.06009075474986251
Position 6951: 0.04974142682722093
Position 5782: 0.04436762600035396
Position 1279: 0.03729736053180376
Position 174: 0.030065800991529373
Position 710: 0.02462775196160368
Position 3613: 0.023597060561068525
Position 1470: 0.019284333645769383
Position 3648: 0.018923378001101696
Position 754: 0.01430273667258054
Position 7247: 0.01286402858033326
Position 7877: 0.006258807404908026
Position 5819: 0.004805192487785688
Position 7235: 0.0031636437797338502
Position 684: 0.0028191000820978257
Position 7266: 0.0026282961218490296
Position 651: 0.001713245851606717
Position 5478: 0.0005094902251688494
Position 1284: 6.778229014871313e-05
Position 412: 2.1060559541309365e-05
Position 188: 1.2724946723776477e-05
Position 68: 1.7551028358285993e-06
Position 472: 8.502520584490058e-07
Position 55: 5.944095742603675e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 7524: 0.946665371033877
Position 7178: 0.7282133329926141
Position 1139: 0.7143305624575548
Position 5131: 0.6689291984259584
Position 7953: 0.6156334475704572
Position 5128: 0.3125635782751968
Position 5623: 0.20659463635546219
Position 1089: 0.14611826350985677
Position 8321: 0.12936417006322445
Position 6769: 0.1033882621227488
Position 6785: 0.09747549911269475
Position 7949: 0.0483716017554664
Position 3555: 0.04252043856217022
Position 7846: 0.04159095474567347
Position 6846: 0.03323901637314129
Position 6749: 0.030134755919503108
Position 6822: 0.02870092450306457
Position 5694: 0.02847662289763917
Position 1161: 0.02326723473882146
Position 8236: 0.0211373367380836
Position 631: 0.01818760597088179
Position 1402: 0.01714546450747087
Position 7811: 0.017093538650579717
Position 1029: 0.01705054365797613
Position 801: 0.016849928348603896
Position 5632: 0.011449086053897696
Position 945: 0.01053555286863449
Position 8065: 0.009523951948397592
Position 8116: 0.007704972144050359
Position 1117: 0.006253709815200903
Position 7973: 0.004952141143435158
Position 882: 0.0034667684314437387
Position 6595: 0.002993925596091641
Position 1424: 0.0021388691382985044
Position 5768: 0.0017817400709612677
Position 912: 0.0015193537054201043
Position 859: 0.0005699368786349147
Position 281: 0.0005263050200171561
Position 5374: 0.0005094902251688503
Position 551: 0.0004695350414458132
Position 650: 0.0003697941879077761
Position 895: 0.00036264983374948703
Position 1191: 9.656476003166504e-05
Position 249: 9.024053374274572e-05
Position 7409: 4.9277794573032034e-05
Position 672: 1.4142654067435024e-05
Position 284: 1.0054397748260201e-05
Position 325: 9.468182473948024e-06
Position 226: 9.461128812371856e-06
Position 1215: 6.801150758056595e-06
