Gene = C1orf167
index = 169
Annotated 5SS: [  488  2696  4790  5299  5478  6533  9850 10473 13824 14852 17030 17294
 18224 20547 22807 23503 25707 26261 26592 26960]
Annotated 3SS: [ 2543  4069  5176  5433  6289  9736 10294 13647 14676 16872 17138 18014
 20401 22386 23360 25600 26085 26376 26864 27482]
SMsplice 5SS: [  519  2684 10473 13824 14852 17030 17294 18224 20547 23239 23503 26261
 26592 26976]
SMsplice 3SS: [ 2543 10294 13647 14774 16872 17138 18014 20401 23183 23360 26120 26376
 26864 27482]
top_k =  100
Partition function (log Z): 22.57528158039835

Sorted 5' Splice Sites (High to Low Probability):
Position 26261: 0.9997137027568715
Position 20547: 0.9835904249878211
Position 23503: 0.9741130748469051
Position 13824: 0.9477724888885246
Position 14852: 0.9238767478541402
Position 26592: 0.8659528371945415
Position 26976: 0.848269576713179
Position 17294: 0.8249740251056167
Position 18224: 0.8170635596144383
Position 10473: 0.7858608594541384
Position 17030: 0.7577104942561951
Position 23239: 0.7077304111620027
Position 2625: 0.6146471040391683
Position 519: 0.6094563252252404
Position 4144: 0.5935396145614509
Position 6489: 0.5480258111449334
Position 2000: 0.3630458143295717
Position 24535: 0.3084993233906204
Position 23824: 0.2575174279908832
Position 17037: 0.23982348811188006
Position 5299: 0.2278054207001273
Position 2738: 0.21238970130724014
Position 25352: 0.2064279330183574
Position 136: 0.19313037074556264
Position 22807: 0.18024102317277124
Position 27200: 0.16498942433012437
Position 6504: 0.13171579976961717
Position 17267: 0.1307886647775004
Position 18255: 0.08714879249271164
Position 26960: 0.07787425985728373
Position 26525: 0.06611708655097537
Position 13790: 0.0522275111114786
Position 16128: 0.05084849932257409
Position 1248: 0.05011171792299629
Position 931: 0.04968677920477562
Position 5478: 0.04523459393140486
Position 4125: 0.043965565853244445
Position 25707: 0.040738182852902816
Position 2254: 0.035627815346290136
Position 15171: 0.032968170099091615
Position 707: 0.02293767292219918
Position 20313: 0.02247985043797131
Position 586: 0.022353621613601448
Position 339: 0.016833270128573306
Position 16193: 0.015878061944757892
Position 20551: 0.014862181713579139
Position 23473: 0.013507834084921656
Position 2880: 0.012708076671149801
Position 23596: 0.012518137844513638
Position 18156: 0.011898622433678447
Position 2650: 0.011878343371584013
Position 228: 0.00969189929782349
Position 2813: 0.009339512045964544
Position 1290: 0.008228263217228741
Position 2315: 0.007941892596084469
Position 756: 0.007666467432428125
Position 5322: 0.0074912768859750865
Position 15486: 0.007192452161843367
Position 27096: 0.00712077240530138
Position 488: 0.006159438885063811
Position 684: 0.004778948476450406
Position 79: 0.004331641996402396
Position 97: 0.00428635797526009
Position 985: 0.003368005104675079
Position 76: 0.0033469891209527594
Position 108: 0.0019526854930574595
Position 17065: 0.0016914215423837393
Position 770: 0.0009154378975605196
Position 1689: 0.0009047957095495327
Position 219: 0.0008696280856646352
Position 447: 0.0008433732540602767
Position 733: 0.000739770626387233
Position 189: 0.0007348056204052662
Position 343: 0.0007112361600270526
Position 697: 0.0006087460853614321
Position 168: 0.0005932656658857635
Position 17045: 0.0004240423392268827
Position 329: 0.0003164228345159093
Position 26287: 0.00028629724312957114
Position 2295: 0.00022990123802328348
Position 17270: 0.0001353071091140614
Position 17464: 7.261619488364966e-05
Position 35: 1.4551768262023533e-05
Position 610: 1.3942207562070145e-05

Sorted 3' Splice Sites (High to Low Probability):
Position 13647: 1.0000000000000013
Position 20401: 0.9984526067014006
Position 23360: 0.9943153454232992
Position 26120: 0.9923672839150068
Position 17138: 0.9237049857158273
Position 26864: 0.8719182540511371
Position 27482: 0.870554750770711
Position 2543: 0.8609627374351085
Position 10294: 0.7858608594541402
Position 16872: 0.7384376612403524
Position 6289: 0.6797416109145498
Position 4069: 0.6213123572163234
Position 18014: 0.6212371221620047
Position 23183: 0.5074087468921962
Position 14774: 0.49572853860928573
Position 26376: 0.3524407376354296
Position 14676: 0.34228454658568963
Position 24355: 0.3084993233906206
Position 26361: 0.29668202778794284
Position 18026: 0.2948738523788228
Position 1908: 0.2651698363556646
Position 16885: 0.26121178500933395
Position 25243: 0.20642793301835755
Position 5161: 0.20372573903056104
Position 27087: 0.20272887242879586
Position 23148: 0.2008018195566996
Position 23741: 0.14507272381733743
Position 26431: 0.14486093879469378
Position 26455: 0.13799273377561616
Position 14700: 0.08325946971134775
Position 27159: 0.0761751190465254
Position 23705: 0.07414439129866146
Position 1917: 0.06569600259771993
Position 22630: 0.06404705257135028
Position 22572: 0.05440713136552041
Position 16023: 0.05006263791249986
Position 5433: 0.04523459393140476
Position 25600: 0.040738182852902836
Position 22768: 0.0398993253297027
Position 867: 0.033005064569167755
Position 14997: 0.03295754193273059
Position 26779: 0.03269899254974271
Position 23595: 0.032275316916232866
Position 2134: 0.03159347423934571
Position 5053: 0.03157095855554182
Position 17174: 0.03081172092706667
Position 20169: 0.02247985043797131
Position 22386: 0.021887513906197816
Position 26760: 0.019784857456867817
Position 3866: 0.01619282319837337
Position 26740: 0.014086320860750963
Position 1879: 0.01247260780945388
Position 27732: 0.010306866141357503
Position 16038: 0.009588902064057568
Position 1109: 0.008829507961745624
Position 26085: 0.007632716084996615
Position 16064: 0.00707502129077448
Position 23655: 0.0060249959586513874
Position 1827: 0.005341572973862011
Position 1067: 0.005056385131168554
Position 23341: 0.004437579373812846
Position 15387: 0.004097090781687855
Position 15444: 0.003095361380155517
Position 14627: 0.0026041929478171047
Position 1785: 0.0023134074907079434
Position 2113: 0.002072543271774121
Position 17234: 0.0014403857844754377
Position 471: 0.000802791551835383
Position 23310: 0.0007669199159975573
Position 23581: 0.00013904677633653448
Position 26342: 9.348575183504363e-05
Position 774: 4.25956468239596e-05
Position 1721: 3.5766744690211205e-05
Position 17377: 1.349717701252778e-05
Position 14956: 1.062816636104449e-05
Position 832: 2.97843534752606e-07
Position 17146: 2.3582734790704834e-08
