Gene = C7orf26
index = 230
Annotated 5SS: [  459  1851  4584 10340 12124]
Annotated 3SS: [ 1628  4417  9811 12083 17942]
SMsplice 5SS: [ 459 1851 4584]
SMsplice 3SS: [ 1735  4417 18426]
top_k =  100
Partition function (log Z): -11.561969399578365

Sorted 5' Splice Sites (High to Low Probability):
Position 4584: 0.9730018027382871
Position 459: 0.8659167154106615
Position 1851: 0.7748829478276558
Position 3776: 0.18786113336711363
Position 719: 0.15722675740651704
Position 429: 0.11225340480484287
Position 1879: 0.04749774571716484
Position 9709: 0.03087823749759478
Position 474: 0.012060181028379476
Position 2754: 0.011493873231503807
Position 1393: 0.0020017677297077046
Position 1924: 0.00029263477024230386
Position 416: 8.692167697020425e-05
Position 324: 6.601386196878111e-05
Position 154: 6.187221837233812e-05
Position 197: 4.8118566894497364e-05
Position 479: 3.1148550794523774e-05

Sorted 3' Splice Sites (High to Low Probability):
Position 4417: 0.9808796083928524
Position 1735: 0.6025405594276017
Position 15000: 0.21653568316514946
Position 3652: 0.1886316162348135
Position 9811: 0.15404540188257665
Position 12646: 0.15073655590497775
Position 12083: 0.13060126924881202
Position 1628: 0.12507076580930898
Position 1685: 0.08173039244848486
Position 561: 0.07615776996192487
Position 6790: 0.06825450473474531
Position 9589: 0.04641109685688441
Position 627: 0.03880732431726718
Position 5469: 0.035123229693575404
Position 596: 0.02721429980096126
Position 10439: 0.02593764810849825
Position 6681: 0.025783253399008606
Position 6059: 0.022628091644834723
Position 8623: 0.021288415232059744
Position 5039: 0.017302126453246157
Position 1712: 0.014789272301507707
Position 2616: 0.01277713070552281
Position 7177: 0.012445480817074497
Position 8814: 0.012108464590019566
Position 5899: 0.00936232228878621
Position 4730: 0.009310639917547502
Position 8794: 0.008748982142574406
Position 4798: 0.008597873501509581
Position 5706: 0.007830478917491071
Position 8136: 0.007020585210905341
Position 7235: 0.005012842405158542
Position 7093: 0.004896152368619678
Position 1646: 0.0044145038080164005
Position 6382: 0.004065402193467854
Position 599: 0.0033099209578448707
Position 6786: 0.0032793003024534557
Position 3206: 0.0032337617282375206
Position 5686: 0.001879653625912967
Position 5331: 0.0015342452012963705
Position 1137: 0.0012598871328984601
Position 1271: 0.0011532733896349437
Position 520: 0.0008248297369499069
Position 687: 0.0006418753191641729
Position 528: 0.0004854621784139845
Position 716: 0.0004075253149921688
Position 1688: 0.00031072062861248656
Position 495: 0.00024564742473266726
Position 668: 3.5429577743856915e-05
