Gene = CCDC51
index = 308
Annotated 5SS: [  78 5249 6359]
Annotated 3SS: [4928 6193 6898]
SMsplice 5SS: [  78 6359]
SMsplice 3SS: [6193 6898]
top_k =  100
Partition function (log Z): -7.057503390180424

Sorted 5' Splice Sites (High to Low Probability):
Position 6359: 0.7167664190030267
Position 78: 0.6350763782504925
Position 6278: 0.25734892202096693
Position 5249: 0.2284653624469088
Position 233: 0.19560571914041014
Position 5240: 0.06935833029639474
Position 388: 0.06578020547857617
Position 1089: 0.06344687123574576
Position 5219: 0.05828665007864201
Position 6817: 0.04866677636111423
Position 7145: 0.037912943977865
Position 801: 0.025898821086092205
Position 2280: 0.01838750441344912
Position 6755: 0.017298165810027584
Position 2005: 0.017124371556024632
Position 6474: 0.015973125802819108
Position 4066: 0.015843239748391635
Position 4147: 0.015455830601935748
Position 837: 0.013786770466698357
Position 1163: 0.010715286766926707
Position 3319: 0.007832137816307013
Position 2651: 0.007037628391574216
Position 4023: 0.00612034334181366
Position 818: 0.006086723968425157
Position 1188: 0.004984783548545157
Position 1028: 0.0013002918678294212
Position 2696: 0.0011911309883118678
Position 927: 0.00055058214045764
Position 1434: 6.23609646689635e-05
Position 6315: 4.6640900340280954e-05
Position 1601: 4.4217406453444896e-05
Position 22: 4.415901948032303e-05

Sorted 3' Splice Sites (High to Low Probability):
Position 6193: 0.9704510013783331
Position 6898: 0.7285093596014007
Position 4928: 0.2923215149846286
Position 6974: 0.22227940425521275
Position 4969: 0.06378882783731721
Position 6653: 0.034960729914901414
Position 7676: 0.03308617957420809
Position 6088: 0.02550902683976919
Position 3998: 0.025091842912395426
Position 6750: 0.019406519551183842
Position 6779: 0.018755656132610318
Position 1015: 0.01843839142296965
Position 2209: 0.014211200718279065
Position 1888: 0.008880475654272567
Position 2538: 0.008796960141437262
Position 1869: 0.008243895901752065
Position 3152: 0.008024952602335673
Position 6754: 0.0070379870994233505
Position 4022: 0.006207227437931954
Position 3828: 0.00612034334181366
Position 6935: 0.006015644069117493
Position 7322: 0.005764536809580438
Position 7105: 0.005188665416904715
Position 973: 0.004944779917831827
Position 2194: 0.004176303695170051
Position 7513: 0.004135076883665122
Position 6681: 0.004007718623400911
Position 6454: 0.0036245620616455056
Position 6348: 0.0030524737363858516
Position 6844: 0.001111097590613787
Position 7046: 0.0002943877922180779
Position 460: 6.195099800659844e-05
