Gene = C7orf61
index = 240
Annotated 5SS: [309 909]
Annotated 3SS: [ 584 7285]
SMsplice 5SS: [309 733 909]
SMsplice 3SS: [ 584  827 7285]
top_k =  100
Partition function (log Z): -6.8907406727924565

Sorted 5' Splice Sites (High to Low Probability):
Position 309: 0.9486437488948818
Position 909: 0.7640173305301662
Position 733: 0.4807268261572091
Position 695: 0.33687593636239843
Position 678: 0.044907719128332406
Position 53: 0.04060368871157887
Position 5470: 0.029152277983782338
Position 146: 0.006942597890284214
Position 382: 0.004445766902864315
Position 276: 0.003389810115897467
Position 4: 0.0007266056180843941
Position 728: 0.00034617132231576895
Position 792: 0.00027641815886136255
Position 249: 0.00014094655651687385
Position 699: 5.465669142184617e-05
Position 361: 4.6440603709857004e-05
Position 195: 3.632415702712407e-05
Position 149: 2.9618629572598078e-05
Position 424: 2.1849262826260278e-05
Position 263: 1.5280136475019795e-05
Position 255: 1.0922884665753968e-05
Position 386: 9.28239905146708e-06
Position 313: 5.613933705813165e-06
Position 114: 1.7812176290008986e-06
Position 406: 9.545329463173492e-07
Position 520: 9.000856806813892e-07
Position 506: 8.869452307678123e-08
Position 32: 3.459420298010133e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 584: 0.9772343578540942
Position 7285: 0.6930655081337903
Position 827: 0.4330032538296064
Position 5346: 0.14579133399003188
Position 881: 0.14229161362589696
Position 6236: 0.06545283384939383
Position 773: 0.043101196139439316
Position 7422: 0.038485652829062994
Position 2287: 0.02416395440343164
Position 809: 0.023088585832122584
Position 624: 0.011256082323254422
Position 1174: 0.009171855351153679
Position 7226: 0.0071634748628683
Position 1009: 0.005780076961082991
Position 5371: 0.005228457406538837
Position 123: 0.004761065069702435
Position 753: 0.004137121453477692
Position 4440: 0.003979931816422353
Position 946: 0.0037545213285539026
Position 1194: 0.003256118229424388
Position 780: 0.0024127002088555768
Position 1031: 0.0021230950601571785
Position 4478: 0.0018432382512689764
Position 3306: 0.0014342397984085861
Position 241: 0.0013181526643577576
Position 3899: 0.00127052224236709
Position 163: 0.0009930240516100395
Position 130: 0.0008348912852682085
Position 598: 0.000820299217904589
Position 3757: 0.0008020234973905784
Position 3056: 0.0006486598719485062
Position 1329: 0.0004964918818346515
Position 2699: 0.0004594713506081084
Position 1623: 0.00045446736141078933
Position 1326: 0.00043760084201356685
Position 1460: 0.00039101309399781735
Position 208: 0.0002027917202829886
Position 848: 0.00013342961446180033
Position 280: 4.283917536552611e-05
Position 641: 4.17368056977843e-05
Position 418: 2.0873015879909284e-05
Position 133: 1.3837004058186943e-05
Position 659: 1.3726474981338719e-05
Position 263: 1.2304528711776384e-05
Position 87: 1.2287885447871668e-05
Position 245: 1.0574405204025328e-05
Position 243: 6.931559343236623e-06
Position 656: 5.3503670290413735e-06
Position 71: 3.422204806997403e-06
Position 143: 2.1077681993475015e-06
Position 295: 4.936583918387505e-07
