Gene = C3orf38
index = 204
Annotated 5SS: [ 443 3729]
Annotated 3SS: [3486 6277]
SMsplice 5SS: [ 443 1330 3729]
SMsplice 3SS: [1198 3486 6280]
top_k =  100
Partition function (log Z): -4.446489187248984

Sorted 5' Splice Sites (High to Low Probability):
Position 443: 0.9980808391533044
Position 3729: 0.9564558180849008
Position 1330: 0.8262999587699267
Position 837: 0.34512095186745384
Position 22: 0.18173145177463157
Position 126: 0.16947578615589848
Position 629: 0.08408627342375417
Position 826: 0.07411930457603223
Position 7203: 0.031248064645574128
Position 232: 0.02196540936183671
Position 598: 0.01533561609431684
Position 1615: 0.010666870678586892
Position 607: 0.009526230754530962
Position 234: 0.00898547817691967
Position 3288: 0.0026201431359061406
Position 584: 0.0012816898966075529
Position 264: 0.0005388973328813932
Position 257: 0.0001936386958818055
Position 90: 6.989713558318904e-05
Position 238: 4.0265063706016944e-05
Position 44: 2.9059969542204334e-05
Position 421: 2.180257624231127e-05
Position 353: 2.1532697623966774e-06
Position 50: 2.2519547725979331e-10
Position 105: 4.825118711264289e-11
Position 139: 7.904890223481271e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 3486: 0.9703088907875485
Position 1198: 0.41656625116054335
Position 747: 0.39511784042984405
Position 1173: 0.380751432756177
Position 301: 0.3662488912831198
Position 6280: 0.2683749677721781
Position 6277: 0.1659572086621207
Position 8079: 0.11512756689308136
Position 7035: 0.10925890710203971
Position 508: 0.09668820543662368
Position 3873: 0.09458570954045752
Position 7703: 0.04793074324032093
Position 4783: 0.039317926637613444
Position 3851: 0.031319644371139654
Position 7058: 0.029733604987803447
Position 6326: 0.028979325315317567
Position 1137: 0.02801796756153096
Position 3606: 0.017835952801600063
Position 729: 0.015473838018956623
Position 4404: 0.014546780057548055
Position 1558: 0.014505587481505273
Position 4227: 0.009858334760224876
Position 536: 0.009770127657947877
Position 4015: 0.008396901155906761
Position 542: 0.006966556487949313
Position 245: 0.006900395540802
Position 4650: 0.0067775993631796205
Position 5137: 0.0063962433040792785
Position 4855: 0.006297120266046784
Position 4369: 0.005852408840566025
Position 4042: 0.00575926646628146
Position 795: 0.004482188132244241
Position 3232: 0.0026201431359061406
Position 329: 0.00216533237237421
Position 337: 0.0020932402124121978
Position 177: 0.001934116435128497
Position 112: 0.0013172362014841864
Position 512: 0.0009601923709735669
Position 1051: 0.0009414901737254753
Position 550: 0.0007243349318428887
Position 315: 0.0005374096611245506
Position 345: 0.0002353298581971158
Position 339: 0.0001045836552571824
Position 426: 8.819087253043121e-05
Position 126: 4.1146304905392786e-05
Position 671: 2.011787802202591e-05
Position 267: 3.689838935463499e-06
Position 85: 2.1709718680879767e-06
Position 384: 1.0488463498987635e-06
Position 130: 7.909711166888189e-07
Position 209: 3.2458464102022854e-07
Position 432: 3.210027811418139e-07
Position 195: 4.409890909397786e-09
Position 218: 1.9054707658546013e-09
