Gene = C1orf35
index = 184
Annotated 5SS: [ 329  564  820  985 1153 1383 2124]
Annotated 3SS: [ 412  773  901 1079 1296 1988 2207]
SMsplice 5SS: [ 329  564  820  985 1153 1383 2124]
SMsplice 3SS: [ 412  773  901 1079 1266 1988 2207]
top_k =  100
Partition function (log Z): 12.18813854087151

Sorted 5' Splice Sites (High to Low Probability):
Position 1383: 0.9975291421392242
Position 985: 0.987516542572416
Position 2124: 0.9867313550322028
Position 1153: 0.9709822243973619
Position 820: 0.82476179227198
Position 564: 0.7393976346846775
Position 329: 0.3666527924402884
Position 333: 0.2890516902238888
Position 587: 0.16971306890692067
Position 1728: 0.10375828227597444
Position 159: 0.07808003177027714
Position 1686: 0.03755298024446821
Position 433: 0.01993731623961539
Position 151: 0.015165793016981727
Position 342: 0.014869457365269931
Position 468: 0.011188686941563445
Position 166: 0.009696023624448925
Position 97: 0.008883869499343706
Position 36: 0.008649239997290338
Position 140: 0.008424205065295823
Position 2304: 0.008410196976772085
Position 619: 0.007060017384916713
Position 591: 0.006079318940632423
Position 1718: 0.005950801500634362
Position 2252: 0.0024178419888841833
Position 1033: 0.0014305849079359774
Position 162: 0.0013327203768283887
Position 2526: 0.001130668205692715
Position 1195: 0.0010818365022988215
Position 259: 0.000678755223581766
Position 109: 0.0006477381504853822
Position 2567: 0.0006419436991285316
Position 833: 0.0004376027333382477
Position 570: 0.00042164509935443116
Position 65: 0.0004094651746080721
Position 1140: 0.0003770036686557629
Position 736: 0.00031666096392823825
Position 713: 0.00022337199974460902
Position 173: 0.00021443566078361965
Position 914: 0.0001958295920300589
Position 995: 0.00019424924722190198
Position 194: 0.00017327127423314576
Position 787: 0.00010580459100842923
Position 114: 3.0279830037226993e-05
Position 1146: 1.6348944110407843e-05
Position 180: 8.145462809417764e-06
Position 7: 5.466598559112552e-06
Position 279: 2.2283413675472415e-06
Position 2134: 1.3967891700710608e-06
Position 295: 1.12929959354507e-06
Position 237: 7.786205825484326e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 901: 0.9914674019885513
Position 1988: 0.9885682793741843
Position 2207: 0.9671770396974686
Position 1079: 0.9647921008375541
Position 773: 0.8025882954806554
Position 1266: 0.740220274070937
Position 412: 0.7299477221005283
Position 1296: 0.14478063515726602
Position 1278: 0.11256927892243984
Position 1547: 0.04644869348786721
Position 1535: 0.0374349219284122
Position 1670: 0.01974777534853727
Position 1525: 0.019579348764133874
Position 1461: 0.018328985422476806
Position 2629: 0.018312012075391935
Position 248: 0.01468869842813811
Position 436: 0.012034320083484096
Position 2213: 0.011683062716586843
Position 193: 0.008789599979828859
Position 397: 0.00795247496344856
Position 1573: 0.005167241915867938
Position 2003: 0.0032590014883460594
Position 735: 0.0030200805225915474
Position 477: 0.002962380930748884
Position 1951: 0.0029256379147854397
Position 696: 0.0026457120633227777
Position 2405: 0.002552418080972945
Position 703: 0.002406686086210582
Position 2303: 0.0011565644760732148
Position 1956: 0.0009500590356824386
Position 1995: 0.0008128836412071077
Position 2525: 0.0007188988674254363
Position 447: 0.0006478955811662012
Position 2728: 0.0006051047163477166
Position 1821: 0.0004432169273497937
Position 273: 0.00035302204187830126
Position 523: 0.00032083940020043085
Position 503: 0.00016909768766006523
Position 1885: 0.00013209906728813377
Position 913: 4.042844983726025e-05
Position 1727: 2.582196040742593e-05
Position 1280: 2.036317665159875e-05
Position 207: 1.889473404815883e-05
Position 1111: 1.606667469758243e-05
Position 214: 1.4126896867029334e-05
Position 2425: 1.1302652333603675e-05
Position 1309: 9.877022911344595e-06
Position 279: 9.631382718798837e-06
Position 1113: 5.519149391476839e-06
Position 1336: 3.939707854912806e-06
Position 1119: 3.5968204438602168e-06
Position 1179: 3.1918665408015724e-07
Position 256: 7.337145992530515e-09
Position 201: 7.250531716368536e-09
Position 312: 2.7829068650618676e-09
