Gene = CCDC174
index = 296
Annotated 5SS: [  115  2767  3866  7166  9944 13360 15184 15755 16418 18323]
Annotated 3SS: [ 2661  3764  7106  9765 13263 15040 15659 16284 18169 19131]
SMsplice 5SS: [  115  2767  3866 13360 15184 16418 18323]
SMsplice 3SS: [ 2661  3764 13263 15040 16284 18169 19131]
top_k =  100
Partition function (log Z): 15.770030369937732

Sorted 5' Splice Sites (High to Low Probability):
Position 16418: 1.000000000000003
Position 2767: 0.9989676282643949
Position 15184: 0.9679712591649287
Position 13360: 0.9572029759579208
Position 3866: 0.9549253666273724
Position 115: 0.9105534471778978
Position 18323: 0.8879145678109428
Position 7166: 0.5019804662830859
Position 15755: 0.3333283513367161
Position 9944: 0.3317881369264421
Position 2329: 0.31429786626185624
Position 6485: 0.30918780668493634
Position 19222: 0.1923072518624286
Position 9948: 0.17489069129276424
Position 19454: 0.15304171999186394
Position 7742: 0.14783398037887255
Position 4768: 0.14413603976320175
Position 645: 0.13032596999580018
Position 372: 0.10521148872075763
Position 18735: 0.09739521947597347
Position 6105: 0.09629467969002901
Position 759: 0.06419615918336245
Position 132: 0.06382708202758747
Position 14539: 0.061439101485598405
Position 3884: 0.044486908002230964
Position 15790: 0.04122792579585672
Position 19656: 0.039508979950798384
Position 5528: 0.03726356492082543
Position 376: 0.03580244798504806
Position 13393: 0.035184353125418226
Position 1289: 0.03514821979578164
Position 3141: 0.02801445294562334
Position 125: 0.024980940560418566
Position 18332: 0.022799119619163543
Position 19218: 0.020179865821840847
Position 2464: 0.018322653812367008
Position 18398: 0.017471971557691115
Position 633: 0.017359300366719108
Position 1441: 0.014122228602267107
Position 13760: 0.010856946342016071
Position 13821: 0.010073631701940226
Position 15778: 0.009850815333929392
Position 13373: 0.0076126709166642725
Position 278: 0.003822720218218679
Position 3049: 0.002446117026050004
Position 4705: 0.0020973264482773276
Position 5546: 0.0015657174322600597
Position 17045: 0.0005204692344043325
Position 119: 0.00042517752422190525
Position 4817: 0.00026309646349264074
Position 428: 0.0001673621925265452
Position 7: 0.00016730962104850855
Position 365: 0.00011704406432613891
Position 80: 2.8713193017289395e-05
Position 151: 1.4351737335751326e-05
Position 31: 2.705418667339433e-06
Position 160: 2.671801471463394e-07
Position 158: 1.616449943186696e-09
Position 100: 1.5855233376584648e-09
Position 40: 1.4921826192668278e-09
Position 26: 8.305521737203785e-10
Position 24: 3.495052730431312e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 13263: 1.0000000000000022
Position 2661: 0.9948378562947371
Position 3764: 0.9926472825937815
Position 16284: 0.9375339422018403
Position 15040: 0.9365232254284421
Position 19131: 0.6817699041773927
Position 19539: 0.6641051706647572
Position 18169: 0.5549745647883894
Position 9765: 0.5066788282192061
Position 7106: 0.3898764258083458
Position 2202: 0.26850801397619706
Position 15589: 0.23304326019833554
Position 6410: 0.1833972498319817
Position 514: 0.18079227381316484
Position 18237: 0.1675785437813807
Position 15659: 0.14555189096362278
Position 4642: 0.1423661507245058
Position 7674: 0.14205875473093846
Position 238: 0.1305693735522087
Position 7001: 0.11210404047473997
Position 18144: 0.11189814417200802
Position 6017: 0.10032259932761206
Position 6347: 0.0979197722629205
Position 2254: 0.06412216553442851
Position 14402: 0.061439101485598405
Position 18123: 0.05932778626429723
Position 18624: 0.04421998499843108
Position 18512: 0.043923203944490355
Position 1229: 0.03958441989199548
Position 5413: 0.038829282353085526
Position 16233: 0.037954236722978055
Position 18205: 0.03440661998172215
Position 15081: 0.031448033736486525
Position 16291: 0.024511821075184816
Position 6199: 0.023842864952451116
Position 13597: 0.020930578043956285
Position 3017: 0.019135016098775368
Position 20556: 0.017642300874029147
Position 294: 0.01604466281048977
Position 481: 0.015973549032666113
Position 19758: 0.015886942729391194
Position 18436: 0.014530632639598166
Position 20522: 0.010543159759856048
Position 18515: 0.009811737314959813
Position 2973: 0.009708767679972752
Position 3788: 0.006378867154565022
Position 1392: 0.006308550629675658
Position 15526: 0.005811941304543738
Position 7652: 0.0057752256479341214
Position 562: 0.005462614287402995
Position 2564: 0.004120112533253204
Position 447: 0.0038906030505158886
Position 1208: 0.0033774778763776365
Position 213: 0.003254657397761206
Position 4514: 0.0019203504586359852
Position 2924: 0.0016167861929252247
Position 4684: 0.0008172008085282078
Position 4591: 0.0007559720436388072
Position 4666: 0.0006367886396629946
Position 16832: 0.0005204692344043325
Position 755: 0.00041335604075428187
Position 615: 0.0002787272896875155
Position 3711: 0.0001774528573947841
Position 283: 0.00017706649573428755
Position 3666: 0.0001367482680395651
Position 3594: 3.67424001926822e-05
Position 3614: 3.518135562980642e-05
Position 666: 2.8375698590845706e-05
Position 338: 2.5661024768940266e-05
Position 415: 2.3379145392588456e-05
Position 603: 2.315334135225085e-05
Position 535: 2.0379078473823626e-05
Position 215: 2.026182978655093e-05
Position 188: 4.3988380083428535e-06
