Gene = C3orf17
index = 198
Annotated 5SS: [  298  2392  5887  6568  7106  8795  9197 11669]
Annotated 3SS: [ 2236  5806  6435  7027  8432  9134 11408 13834]
SMsplice 5SS: [  173  2392  5887 10342 11669]
SMsplice 3SS: [ 2236  5806 10131 11408 16504]
top_k =  100
Partition function (log Z): -3.06873472473991

Sorted 5' Splice Sites (High to Low Probability):
Position 10342: 0.8467967827522964
Position 5887: 0.7069980261686567
Position 2392: 0.6442193674962605
Position 173: 0.6417634897402789
Position 6568: 0.6168536341438912
Position 4193: 0.48052989812327973
Position 9197: 0.477811695626684
Position 8795: 0.3614045462211928
Position 298: 0.35822128556679506
Position 2405: 0.3233618340167994
Position 5891: 0.28877505111460033
Position 11669: 0.2818832158085037
Position 11662: 0.26448012935961535
Position 10550: 0.16385891267035418
Position 7386: 0.13948946483221528
Position 13096: 0.1336611696520982
Position 7106: 0.08701920394092763
Position 10362: 0.036779621154576114
Position 4955: 0.03499574150355658
Position 10615: 0.029035126494400616
Position 4581: 0.02793962822073374
Position 1921: 0.019920499141802734
Position 3814: 0.016135531995037356
Position 10974: 0.015325364561747556
Position 5284: 0.014793247819369762
Position 2409: 0.014523846743647316
Position 1543: 0.014307141173214065
Position 4620: 0.01126984758728071
Position 1528: 0.010145018980740725
Position 4508: 0.010097433193810386
Position 7092: 0.007217746193929831
Position 2830: 0.007110618798511578
Position 1895: 0.006852143322379283
Position 2105: 0.005929535319845894
Position 1109: 0.004030504031969435
Position 6355: 0.0037793864774107754
Position 10670: 0.0006839696332264629
Position 302: 8.064142308942802e-06
Position 234: 9.502307819524438e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 5806: 0.9957730772832576
Position 10131: 0.8954715004893584
Position 11408: 0.7231979494605241
Position 2236: 0.49338811874100097
Position 13834: 0.44977586388877433
Position 2251: 0.42776331559306224
Position 9134: 0.4199895475419271
Position 8432: 0.3614045462211927
Position 4124: 0.35024001873417204
Position 6477: 0.3437099079680105
Position 12960: 0.3280737560650603
Position 6435: 0.27198300670110814
Position 10518: 0.2181973414573391
Position 10812: 0.15526468387147427
Position 4018: 0.12985374185775034
Position 7154: 0.07406677274823247
Position 7027: 0.06200350954787629
Position 7239: 0.06190241877757428
Position 8995: 0.057822148084756844
Position 4456: 0.04930690900182483
Position 2221: 0.03966195948965544
Position 7047: 0.027567338031465445
Position 4860: 0.02064841997807656
Position 1765: 0.018891936002609157
Position 2292: 0.016754912875940504
Position 5161: 0.014793247819369769
Position 4816: 0.012066614454848697
Position 1419: 0.011757409198472495
Position 6716: 0.01016210080784763
Position 3726: 0.009403181967918556
Position 2018: 0.007754776104173612
Position 2640: 0.007110618798511581
Position 1470: 0.0070338931775541964
Position 3617: 0.00693013431118375
Position 6192: 0.0036242752261635195
Position 1894: 0.003515747595219599
Position 1385: 0.003131239011255869
Position 1244: 0.0025296187666722213
Position 4882: 0.0022807070706313253
Position 1837: 0.001975267322121266
Position 950: 0.0018143876077736662
Position 1640: 0.0017465606768252047
Position 6402: 0.0016619262464082516
Position 1044: 0.0016548594740921694
Position 2263: 0.0014114699518105011
Position 2198: 0.0013000308209100203
Position 1798: 0.0006431308674067867
Position 796: 0.0005550466302646207
Position 4174: 0.000238353247292518
Position 6105: 0.00015511125124725451
Position 6481: 4.626513673030563e-05
