Gene = CCDC127
index = 289
Annotated 5SS: [ 123 1487]
Annotated 3SS: [ 1355 12256]
SMsplice 5SS: [ 267 1487]
SMsplice 3SS: [ 1355 19415]
top_k =  100
Partition function (log Z): -13.506595916294241

Sorted 5' Splice Sites (High to Low Probability):
Position 1487: 0.973893228795505
Position 267: 0.7964581249139101
Position 2709: 0.2439471827519659
Position 123: 0.1585866985720682
Position 2955: 0.05966686230944461
Position 8001: 0.03743256205452482
Position 7704: 0.024982692919927142
Position 1022: 0.01599666180290655
Position 3010: 0.011451767206386321
Position 1543: 0.010141561122502495
Position 102: 0.00834956152292515
Position 418: 0.0070311661694234745
Position 2348: 0.006891892843105962
Position 148: 0.006030238182747181
Position 1931: 0.005747569816077916
Position 151: 0.005736368641674714
Position 2533: 0.004767548244451754
Position 414: 0.004060309078662024
Position 4505: 0.0040132322198702264
Position 34: 0.0032405194212055295
Position 177: 0.002655843291839398
Position 2089: 0.0013387762760895096
Position 1755: 0.001181776074850619
Position 780: 0.0010039226714249944
Position 799: 0.0004959595227658389
Position 1210: 0.00047581428462133065
Position 2602: 0.0004576056938039452
Position 80: 6.968193087546451e-06
Position 240: 3.5101515485473238e-06
Position 85: 5.666483160607864e-07
Position 257: 1.2625029151039728e-07
Position 137: 1.239431209476144e-07
Position 41: 9.539081529573488e-08
Position 181: 3.837445854152535e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1355: 0.8698535579320519
Position 2498: 0.24197769071054587
Position 8109: 0.22248115095784202
Position 2813: 0.21644104469980885
Position 7882: 0.15310847801299865
Position 1415: 0.11120727712930985
Position 12256: 0.08877601687506607
Position 12339: 0.07907425075925924
Position 9227: 0.07281887183428584
Position 7660: 0.04401245535795076
Position 9784: 0.04049121063478824
Position 9990: 0.034416165110018666
Position 4582: 0.021063043165292575
Position 3907: 0.01640014247555706
Position 2560: 0.013103977428725235
Position 6819: 0.012991275512143297
Position 4849: 0.011508867929243964
Position 4038: 0.010808706436459172
Position 4329: 0.008696392759853693
Position 5027: 0.008574299758221843
Position 6997: 0.00855657048743802
Position 5836: 0.007841674908728478
Position 1827: 0.006504390859129396
Position 5476: 0.006148413297010666
Position 6639: 0.00554779157454974
Position 6103: 0.005437477254250339
Position 6281: 0.005357763620693107
Position 6461: 0.005175998334086267
Position 4463: 0.005168457822971785
Position 6370: 0.00494742852050012
Position 3726: 0.004700984555586242
Position 4671: 0.004419315339961793
Position 5925: 0.00414729437906334
Position 5116: 0.0036199850408106474
Position 5205: 0.0029525242642130783
Position 1522: 0.002641166906651715
Position 4938: 0.0024215718004298612
Position 835: 0.002373175459764437
Position 2190: 0.002372388562518536
Position 4150: 0.002152078959199684
Position 1265: 0.0020660757890580694
Position 3917: 0.0020524247558189575
Position 2263: 0.0018146992732394037
Position 673: 0.0017376634237930035
Position 1598: 0.0015678083130416058
Position 1018: 0.0015274308735154707
Position 1624: 0.001308094084718776
Position 2258: 0.0012551500619558582
Position 1676: 0.0011501076126321141
Position 358: 0.0011040923390847153
Position 947: 0.0009783747047960622
Position 977: 0.00096694465068747
Position 2915: 0.0009543649180302131
Position 4370: 0.0009168639227705701
Position 2243: 0.0008711728767946881
Position 2447: 0.0008399059772690126
Position 2305: 0.0008219151361684906
Position 1802: 0.00046662268272071674
Position 1773: 0.000461670896925948
Position 1111: 0.0003558992883239944
Position 1913: 0.0003538640796490831
Position 202: 0.00031843190888675144
Position 600: 0.00028276612189578984
Position 1785: 0.00028057043146584017
Position 1840: 0.00023396066212930707
Position 1930: 0.00016594287271072888
Position 798: 0.00016449748137421257
Position 917: 0.00016197662226391998
Position 224: 0.0001403584561517609
Position 920: 0.00012547755661045389
Position 172: 0.00011163030374434097
Position 891: 9.397033661895256e-05
Position 122: 6.852188129299328e-05
Position 231: 3.0442683133650977e-05
Position 1161: 5.820413049698926e-06
