Gene = C9orf57
index = 260
Annotated 5SS: [ 109 1371 3822 4532]
Annotated 3SS: [1220 3761 4408 8169]
SMsplice 5SS: [ 109 1371 3822 4532]
SMsplice 3SS: [1220 3761 4471 8169]
top_k =  100
Partition function (log Z): -3.923835371293931

Sorted 5' Splice Sites (High to Low Probability):
Position 3822: 0.9916152016099334
Position 4532: 0.9273879987397257
Position 109: 0.8664875837318126
Position 1371: 0.8486184194491443
Position 1093: 0.2508174457995255
Position 8011: 0.09689863135107503
Position 4780: 0.0680573414738659
Position 4070: 0.06702194534871833
Position 6763: 0.05624702645062924
Position 312: 0.027415426558709398
Position 716: 0.013291723354072044
Position 726: 0.01241088891521185
Position 8268: 0.010272795068002029
Position 8424: 0.009384664141296715
Position 8428: 0.006401517245732799
Position 1072: 0.0054637406306644815
Position 360: 0.005231031794495587
Position 483: 0.004038799370328642
Position 4730: 0.0035341665018050754
Position 8310: 0.0033849995873445914
Position 8998: 0.0033382138470490126
Position 9010: 0.003114820185588858
Position 113: 0.0010307295923623764
Position 4499: 0.0006943306519333944
Position 1047: 0.0006660716965153871
Position 3789: 0.0002009514164126922
Position 5654: 0.00011410677905752252
Position 6531: 3.279060001976106e-05
Position 177: 1.2791515075733492e-05
Position 63: 1.247238930730906e-05
Position 525: 4.932801075484549e-06
Position 10: 2.2359482661015864e-06
Position 88: 2.0726755011958794e-06
Position 226: 9.87636944677211e-07
Position 37: 4.0136368138925113e-07
Position 189: 9.17151018214194e-08
Position 7: 9.060950501319437e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 8169: 0.8258132631122024
Position 1220: 0.795239596429502
Position 3761: 0.6291335653716827
Position 4471: 0.4661725671217307
Position 3720: 0.36093224511777866
Position 4430: 0.33396235989034667
Position 4408: 0.12840046760293267
Position 9187: 0.12633318941556826
Position 811: 0.0969176953150932
Position 4610: 0.08089130612626906
Position 7950: 0.07246514726149726
Position 3900: 0.05392160063017122
Position 6661: 0.04812330839270087
Position 1186: 0.04280390380350949
Position 7805: 0.03224613752562939
Position 8982: 0.0174318721929539
Position 1002: 0.013832729765928971
Position 948: 0.01348762040073256
Position 793: 0.012720735253415471
Position 7386: 0.012392182101383754
Position 951: 0.011124493545781074
Position 1030: 0.010833648739974788
Position 6037: 0.010099982389959086
Position 6630: 0.009434145649695799
Position 261: 0.00891264575782973
Position 3991: 0.006360536196596518
Position 1272: 0.006154475755926027
Position 630: 0.005336798601879902
Position 225: 0.004875041961286451
Position 3913: 0.004815655451080951
Position 668: 0.0039498584962311895
Position 4701: 0.003428598725584845
Position 5845: 0.0032252367686175917
Position 7696: 0.0030354560814414627
Position 7420: 0.002613319232854462
Position 611: 0.002518710777249606
Position 7722: 0.002512564793775331
Position 3924: 0.002497144766435054
Position 4623: 0.002266538180524376
Position 6994: 0.0021817454901857615
Position 4909: 0.002171325892887951
Position 1319: 0.0021530269372283446
Position 3448: 0.0019285259124520188
Position 6308: 0.0013768941006594812
Position 6071: 0.0013125120329633424
Position 1227: 0.0011945718323130789
Position 1343: 0.001072844690665197
Position 294: 0.0009294422427673357
Position 885: 0.0007063132959829834
Position 236: 0.0004292939066720727
Position 643: 0.00016539763853616753
Position 177: 0.00012053147758135828
Position 5550: 0.00011410677905752252
Position 4168: 0.00010800069057193522
Position 816: 2.8560921213107652e-05
