Gene = C3orf84
index = 210
Annotated 5SS: [  114  1834 13377]
Annotated 3SS: [ 1719 13319 13805]
SMsplice 5SS: [  114  1834 13377]
SMsplice 3SS: [ 1719 13319 13826]
top_k =  100
Partition function (log Z): -8.15011755049199

Sorted 5' Splice Sites (High to Low Probability):
Position 114: 0.9613519001188157
Position 1834: 0.8711323413803894
Position 13377: 0.6058102037040304
Position 13447: 0.3592001473054518
Position 13894: 0.291335171645073
Position 3512: 0.23018507614701056
Position 2061: 0.09599296207939087
Position 10326: 0.07276130758665084
Position 13718: 0.06911268048570925
Position 9872: 0.039006897186479525
Position 13605: 0.031390749605370735
Position 510: 0.008551333183640935
Position 1493: 0.007200893565628298
Position 798: 0.005709738337366484
Position 102: 0.004521158412782109
Position 200: 0.0041319794386448115
Position 187: 0.00381892327208199
Position 2117: 0.002691141733878677
Position 14085: 0.0024708041128372513
Position 943: 0.0022056640955552434
Position 266: 0.0018374231255964626
Position 94: 0.0015150611994466533
Position 57: 0.0011421654448399848
Position 751: 0.0008878177938499069
Position 991: 0.0007679776381695725
Position 1031: 0.000666625093649385
Position 959: 0.00046725538632774125
Position 815: 9.030191537402128e-05
Position 546: 8.948183617573461e-07
Position 378: 3.054275643853443e-07
Position 323: 1.9112182640904482e-07
Position 647: 1.8712088010813383e-07
Position 524: 1.7394711598438125e-07
Position 156: 1.0328010100171987e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 13319: 0.99687527657376
Position 1719: 0.8555453770640605
Position 13826: 0.759454342091392
Position 14003: 0.41856630558771785
Position 3394: 0.23042226054569973
Position 13538: 0.1505885332901294
Position 10220: 0.07276130758665084
Position 9769: 0.039006897186479525
Position 1970: 0.03250568674907816
Position 1949: 0.01960967868289066
Position 1992: 0.018636512294785832
Position 1996: 0.017145978438259227
Position 1748: 0.012629354105317708
Position 14023: 0.01098225637312929
Position 13555: 0.010191773714125654
Position 14060: 0.008996022827094927
Position 1977: 0.007274336293635706
Position 1601: 0.0047673982569431525
Position 14200: 0.0024708041128372535
Position 892: 0.0015031909151781333
Position 730: 0.0012347429966563029
Position 1890: 0.0009017620111055725
Position 867: 0.0007511113014910005
Position 1395: 0.0005870028830869352
Position 1666: 0.0004462369797305706
Position 2049: 0.000386843521432044
Position 1487: 0.0003462927075820738
Position 8210: 0.0002898887762763302
Position 689: 0.00020468396313030608
Position 1404: 0.0001851234735463051
Position 378: 0.0001714059515584807
Position 3600: 0.00010711524945354757
Position 1647: 7.292468444258102e-05
Position 4055: 5.684039256628103e-05
Position 1582: 5.366598417327303e-05
Position 1563: 5.0363672708144125e-05
Position 3996: 4.6263197808139566e-05
Position 4312: 4.2092840538659545e-05
Position 4204: 3.702437799374736e-05
Position 925: 2.6712341450485776e-05
Position 3542: 2.607376190948569e-05
