Gene = C1orf127
index = 161
Annotated 5SS: [   26  5882 12068 15680 17910 23324 24422 25015 27048 28019 32414 34395]
Annotated 3SS: [ 5780 11947 15554 17765 23284 24283 24929 26850 27894 32222 33192 35295]
SMsplice 5SS: [  205  5882 12068 12274 12526 15680 17910 23324 24422 25015 25206 27048
 28019]
SMsplice 3SS: [ 5780 11947 12160 12377 15554 17765 23284 24283 24929 25133 26850 27894
 32222]
top_k =  100
Partition function (log Z): 8.378029919644133

Sorted 5' Splice Sites (High to Low Probability):
Position 15680: 0.9997390667206172
Position 12068: 0.998377378743381
Position 5882: 0.9956502833224653
Position 25015: 0.9833335193937311
Position 23324: 0.9240003823759021
Position 25206: 0.8531324206091342
Position 28019: 0.7989010219340191
Position 17910: 0.7769044492667208
Position 24422: 0.7703711383168811
Position 27048: 0.7690658571242984
Position 12274: 0.6735932723850925
Position 12526: 0.5206503098912958
Position 205: 0.3688387614843672
Position 26: 0.3336680705854487
Position 28154: 0.31737191876898296
Position 8585: 0.28212012662528496
Position 156: 0.2746351927272736
Position 9059: 0.1979830766825316
Position 10032: 0.14370538127715507
Position 28313: 0.13046217741528196
Position 15442: 0.12265815896517623
Position 26758: 0.11080691482947774
Position 24415: 0.10557710679479859
Position 24844: 0.09994284763145975
Position 7903: 0.09526615277010107
Position 16056: 0.08794492381247121
Position 24453: 0.08174140997870726
Position 23382: 0.06754714389877016
Position 18076: 0.032271309394642574
Position 16000: 0.028159856294027036
Position 12941: 0.027630377742789633
Position 12540: 0.023675917964587123
Position 24352: 0.021938124109149828
Position 24692: 0.0177420665459707
Position 441: 0.013490037571614853
Position 23786: 0.013260031155569762
Position 210: 0.010466940682361314
Position 28051: 0.008653907863303577
Position 24969: 0.007447810902103227
Position 5838: 0.004349716677531603
Position 12344: 0.0029197042732913344
Position 7175: 0.0027617410117264057
Position 25068: 0.001451361862450472
Position 24015: 0.0009826797681770103
Position 12078: 0.0007778423356304003
Position 12075: 0.0006786616364331462
Position 3472: 0.0004301405123912403
Position 2032: 0.0003169605038501835
Position 2732: 0.000312380628505189
Position 2795: 0.00029243056968833686
Position 15630: 0.00026093327937804054
Position 3298: 0.00022276142968076601
Position 3740: 0.00021366772729282865
Position 2750: 0.0001579926617173283
Position 8: 1.2474708192997501e-08
Position 30: 4.2948481703596695e-09
Position 32: 1.6782970794554565e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 5780: 0.9999999999999964
Position 11947: 0.9998338827154443
Position 24929: 0.994967974804585
Position 23284: 0.9915475262746719
Position 15554: 0.9624894894770315
Position 24283: 0.8799804822515288
Position 25133: 0.8286693327127124
Position 27894: 0.8027298550963494
Position 17765: 0.7769044492667205
Position 12160: 0.6968923457218776
Position 26850: 0.595110789078474
Position 32222: 0.5627978883552377
Position 28137: 0.5158850343594581
Position 12377: 0.4509758103550403
Position 32335: 0.29194466809303593
Position 8456: 0.19839457844305364
Position 26674: 0.1748398611025835
Position 9912: 0.14370538127715504
Position 8671: 0.1330050855908932
Position 15225: 0.12265815896517623
Position 26757: 0.10992212177271828
Position 24196: 0.08921477095822404
Position 8282: 0.08372554818223135
Position 24599: 0.07669344006364102
Position 7598: 0.07072285326466837
Position 12332: 0.056506168703085766
Position 29038: 0.05530617180221116
Position 15916: 0.04323296497678751
Position 24677: 0.041573565176650853
Position 15786: 0.0375347659749264
Position 15441: 0.03751051052296432
Position 15919: 0.03533704915478433
Position 8727: 0.028534565842154164
Position 12834: 0.02763037774278964
Position 8691: 0.02644669537019683
Position 25158: 0.02240692880366636
Position 18007: 0.018323351134914984
Position 17973: 0.013947958259727587
Position 23681: 0.013260031155569762
Position 7673: 0.011704213803904729
Position 7573: 0.011549017085264577
Position 28481: 0.011534910094958589
Position 24232: 0.010432525989783344
Position 8667: 0.009996729879287389
Position 28501: 0.008070987628717738
Position 12389: 0.006227614426735782
Position 27590: 0.005858295935210505
Position 12449: 0.005002010180450525
Position 12210: 0.004243831574783386
Position 7670: 0.0012900686162633898
Position 7011: 0.0011151791281152838
Position 7071: 0.0010913420732165907
Position 23832: 0.0009826797681770103
Position 12193: 0.0008703108424396433
Position 2607: 0.0007628038599108547
Position 3334: 0.0006438082396840688
Position 337: 0.00043967058508304156
Position 7137: 0.0003114355585118961
Position 93: 0.0002593721982952765
Position 7100: 0.00024378425188263553
Position 271: 0.00023546621420942346
Position 3167: 0.00022276142968076588
Position 1884: 0.000197329764184066
Position 114: 0.00016451083982000315
Position 1992: 0.0001196307396661173
Position 12335: 8.940103258294334e-05
Position 12418: 3.171167727052237e-05
