Gene = C1orf43
index = 185
Annotated 5SS: [ 265  771 6150 6714 8149 8287]
Annotated 3SS: [  668  6031  6659  7981  8227 12957]
SMsplice 5SS: [  265   771  1928  6150  6714  8149  8287 13052]
SMsplice 3SS: [  668  1820  6031  6659  7981  8227 12957 13484]
top_k =  100
Partition function (log Z): 2.6493256889775925

Sorted 5' Splice Sites (High to Low Probability):
Position 8149: 0.9617830652708129
Position 771: 0.9405389210332038
Position 6150: 0.8771582173804864
Position 13052: 0.8169655300884293
Position 8287: 0.7152015135291317
Position 6714: 0.686059627345336
Position 265: 0.5191933295201349
Position 1928: 0.37573855906680026
Position 188: 0.3384698148024375
Position 1708: 0.27215081773619
Position 1895: 0.2002651407049722
Position 1891: 0.18683860719558337
Position 13281: 0.1711662282808899
Position 8321: 0.15896724602049683
Position 13314: 0.13425650277740744
Position 1988: 0.12534118195645963
Position 13260: 0.07744873425097278
Position 163: 0.05173235456655248
Position 1955: 0.05155822587537504
Position 6178: 0.03325915485865004
Position 81: 0.02874715128164645
Position 7425: 0.028699358708203948
Position 398: 0.017180427056287154
Position 2168: 0.013034553249267881
Position 8069: 0.012660401758267121
Position 441: 0.012537041420781344
Position 6082: 0.010447207006841142
Position 1296: 0.010074493573620513
Position 402: 0.00882491326361009
Position 13503: 0.008598795494457178
Position 8086: 0.007245145161755481
Position 8271: 0.00643841869479119
Position 7138: 0.00609336699844099
Position 4410: 0.0055562209999791955
Position 1738: 0.005355428801078221
Position 244: 0.0053537781670797485
Position 7126: 0.004669494987975344
Position 8326: 0.004315556746786213
Position 8406: 0.0036246334588556084
Position 8952: 0.003057121957997967
Position 212: 0.0025262727217998013
Position 1249: 0.0025057634628913293
Position 229: 0.002381863215441572
Position 11708: 0.0022967111266795895
Position 13080: 0.0020048757762703715
Position 8674: 0.0011407499399249672
Position 9119: 0.0008490207651505719
Position 9071: 0.0008051733877655828
Position 61: 0.0006977161909115388
Position 332: 0.000424855501429531
Position 310: 0.00032538111127704587
Position 6788: 7.016134798730531e-05
Position 775: 1.8467259675577215e-05
Position 204: 1.329836552631649e-06
Position 235: 2.741572993651181e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 12957: 0.9874096135955664
Position 7981: 0.9835380148684932
Position 8227: 0.8929233960048326
Position 6031: 0.8455084071476647
Position 1820: 0.8191336247460005
Position 668: 0.8054768036731247
Position 6659: 0.6541085967023121
Position 13484: 0.5713757032949548
Position 13178: 0.4990641073333912
Position 1559: 0.2562404305362813
Position 1760: 0.11703616510944784
Position 13404: 0.09923213098977536
Position 6066: 0.0753561720983119
Position 645: 0.07141758947953786
Position 508: 0.037701271255030415
Position 1493: 0.024837740944729018
Position 13459: 0.021689199457455812
Position 13575: 0.020901754640446808
Position 7302: 0.015842512776281726
Position 7326: 0.012856845931922213
Position 6332: 0.012642854733648944
Position 1154: 0.012038093305543434
Position 6681: 0.011215403614775058
Position 6995: 0.010762861986416334
Position 2029: 0.008740543803183046
Position 6357: 0.008162933642587262
Position 698: 0.007113121441449802
Position 4323: 0.005556220999979199
Position 12918: 0.005342159497422397
Position 2091: 0.0042940094460848345
Position 8836: 0.0038622953457635493
Position 545: 0.0024118353963363415
Position 11559: 0.0022967111266795864
Position 470: 0.0017487900193909587
Position 313: 0.0014212011036549895
Position 310: 0.0011415151230382756
Position 9005: 0.0008490207651505712
Position 1088: 0.0005421637309684057
Position 395: 0.0005081037801969644
Position 13164: 0.0002515384617610769
Position 13184: 8.977910514993835e-05
Position 700: 1.3602795339505148e-05
Position 445: 5.703902100723927e-08
