Gene = C1orf105
index = 153
Annotated 5SS: [  219 24471 27844 35802 41558 44676]
Annotated 3SS: [24384 27752 35726 41489 44610 47760]
SMsplice 5SS: [  354  8216  9648 11946 12110 27844 29770 30430 34166 35802 44676]
SMsplice 3SS: [ 8105  9603 11757 12029 27752 29698 30317 34064 35726 44610 47797]
top_k =  100
Partition function (log Z): -25.03781018534337

Sorted 5' Splice Sites (High to Low Probability):
Position 8216: 0.8346089824951646
Position 9648: 0.5888870010030077
Position 354: 0.5514731905986279
Position 219: 0.45118608455830933
Position 12110: 0.26843236891537237
Position 11946: 0.21609212591634178
Position 8143: 0.12323925952013809
Position 9678: 0.03284450942906158
Position 5021: 0.0041893647907995475
Position 386: 0.0030600390235205337
Position 3597: 0.0017905951002716524
Position 2078: 0.0017494140234785539
Position 823: 0.0016997826283140038
Position 2843: 0.0015309746727153123
Position 1623: 0.0008317721797983491
Position 133: 3.0359655252037107e-05
Position 271: 1.6833785965326147e-05
Position 103: 4.7318481550944345e-06
Position 41: 3.7292932321976094e-06
Position 21: 1.2094095214596212e-06
Position 147: 5.611359118405682e-07
Position 17: 3.3980688879986085e-07
Position 52: 1.362505961704318e-07
Position 73: 1.340953717766578e-07
Position 262: 8.40511833928129e-09
Position 156: 5.674640465273236e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 8105: 0.7081795369835413
Position 9603: 0.6647385988844162
Position 9778: 0.5279801675137936
Position 12029: 0.33350955512820296
Position 11757: 0.2609635880905563
Position 8011: 0.24966870503176264
Position 15536: 0.15093799423601675
Position 16612: 0.11749437467935538
Position 5612: 0.024091461601153812
Position 9774: 0.017584203694816745
Position 4849: 0.00687925343232113
Position 324: 0.00568658271045496
Position 1505: 0.0026611086432878706
Position 3467: 0.002213207301146955
Position 6592: 0.002135489442487597
Position 729: 0.001544900000624738
Position 2687: 0.001312083077462525
Position 2049: 0.0009484752140646964
Position 517: 0.0007930215577918463
Position 2011: 0.0006563955621719498
Position 3723: 0.0006185713005983106
Position 784: 0.00037023588304977274
Position 293: 0.0002483293475339309
Position 2575: 0.00021889159525279083
Position 1820: 0.00013592823005814615
Position 758: 8.930303464943322e-05
Position 1848: 4.6559480966234185e-06
Position 333: 3.971919744063301e-06
Position 671: 1.8569133922590886e-06
Position 487: 1.430485833185498e-06
Position 763: 9.535269172862224e-07
Position 310: 2.7628570641908616e-07
Position 133: 2.0298482851184057e-07
Position 336: 1.708879682476698e-07
Position 102: 1.7544542665630372e-08
Position 116: 5.372521728255387e-09
Position 167: 4.0575766187526946e-09
Position 113: 3.946504319377831e-09
Position 163: 2.1653776309698955e-09
