Gene = C9orf24
index = 255
Annotated 5SS: [  334 12196 15079 16464 16931 18187]
Annotated 3SS: [12050 14962 16387 16700 18099 18650]
SMsplice 5SS: [  334  4504 12196 15079 16464 18187]
SMsplice 3SS: [ 4412 12050 14965 16387 18099 18650]
top_k =  100
Partition function (log Z): 2.1620945005516288

Sorted 5' Splice Sites (High to Low Probability):
Position 12196: 0.9999999999999998
Position 334: 0.9699492905916764
Position 16464: 0.9526422953765656
Position 18187: 0.9110107451745125
Position 15079: 0.9091198820479816
Position 4504: 0.6631111608586315
Position 7431: 0.409770447487
Position 4526: 0.33688883914136813
Position 16777: 0.12390547465514003
Position 2008: 0.11246370645371294
Position 16936: 0.1091094700174235
Position 2013: 0.08535369232301587
Position 13949: 0.07353558773638194
Position 16931: 0.041959276223260615
Position 10229: 0.03582815109148647
Position 525: 0.033572991637708834
Position 215: 0.030071779147624364
Position 17496: 0.0243362129513399
Position 17965: 0.0191547688395054
Position 18542: 0.01834723605224987
Position 518: 0.018248967510994665
Position 8299: 0.017440248141661535
Position 872: 0.015521205762094547
Position 18236: 0.013703554691486899
Position 18347: 0.013192140623036934
Position 7793: 0.010242144570157364
Position 109: 0.009526616766655985
Position 18523: 0.006994110284267697
Position 5727: 0.004448735617588073
Position 165: 0.002832292743243425
Position 18515: 0.002289142741912457
Position 886: 0.000726832025227762
Position 20: 0.00014015623500865154
Position 472: 0.00013068243914071806
Position 398: 5.572409791703082e-05
Position 349: 1.5588573845262125e-05
Position 131: 1.1463465528283211e-05
Position 280: 9.77821396041901e-06
Position 15: 7.641952735419002e-06
Position 134: 6.726461519088931e-06
Position 371: 5.568830163068385e-06
Position 37: 2.0379874960735633e-06
Position 111: 1.689838955403287e-06
Position 13: 1.369075771942978e-06
Position 143: 9.786387738777034e-07
Position 338: 2.50797657668146e-09
Position 300: 2.4343899416577147e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 4412: 0.9999999999999998
Position 12050: 0.9999999999999992
Position 18099: 0.9797413780691631
Position 16387: 0.9389581658583525
Position 18650: 0.8895049983859056
Position 14965: 0.6122602788330382
Position 7331: 0.40977044748700003
Position 14962: 0.2968596032149435
Position 1805: 0.18589005054901347
Position 16747: 0.15147025449843665
Position 16700: 0.09044503569729932
Position 18300: 0.06558943650910827
Position 10114: 0.03582815109148647
Position 13731: 0.03451669754792086
Position 16750: 0.03189714446085527
Position 419: 0.0305484216224026
Position 17398: 0.0243362129513399
Position 454: 0.021969590668061544
Position 13635: 0.021700981464974997
Position 18690: 0.017912794664322218
Position 8186: 0.017440248141661525
Position 661: 0.014772837625690698
Position 16181: 0.014427719337897351
Position 17832: 0.011499455915836577
Position 1923: 0.010834231379508159
Position 7651: 0.010242144570157362
Position 17864: 0.00965659401272996
Position 219: 0.009284278301961423
Position 18401: 0.008310153905819705
Position 13607: 0.006324700386781502
Position 13668: 0.00554027836428328
Position 13590: 0.005452929972421304
Position 5632: 0.00444873561758807
Position 257: 0.002046212605698826
Position 18267: 0.001381721781705102
Position 17891: 0.0010951651623809183
Position 1958: 0.0010931168482072803
Position 859: 0.0008286157221040799
Position 245: 0.0005749486658450463
Position 276: 0.00047578710242049036
Position 15996: 0.0004181964195484502
Position 313: 0.00029150404753057533
Position 790: 2.7897722711979655e-05
Position 190: 1.9292853981035607e-05
