Gene = C1orf94
index = 195
Annotated 5SS: [  440 20244 23363 24590 30565 34737]
Annotated 3SS: [19554 23101 24413 30486 34539 41015]
SMsplice 5SS: [  440 19670 22707 24590 27641 30565 30737 34737]
SMsplice 3SS: [19554 22626 24491 27491 30486 30650 34539 41015]
top_k =  100
Partition function (log Z): -27.004070968922868

Sorted 5' Splice Sites (High to Low Probability):
Position 440: 0.9911829013593095
Position 3148: 0.121773410809702
Position 116: 0.09733779228316489
Position 2631: 0.03949130036296083
Position 3318: 0.0037818980179189013
Position 133: 0.000885417442159978
Position 130: 0.0005260052163958973
Position 127: 0.0003824854245131482
Position 136: 0.00011222086295837928
Position 154: 8.894825388033805e-05
Position 141: 1.0426053561442021e-05
Position 228: 8.738250135663311e-06
Position 139: 6.625356037424443e-07
Position 336: 2.7197378807292648e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 8055: 0.29954985775320986
Position 12387: 0.15377940010252572
Position 3049: 0.12451883894118622
Position 265: 0.08603056307041974
Position 7176: 0.0778290954614105
Position 9555: 0.06841655426789443
Position 3461: 0.04957409294981757
Position 1285: 0.04436649324047155
Position 8197: 0.039635749727456135
Position 3215: 0.037035821621512297
Position 9967: 0.035456856662650464
Position 1810: 0.028121900417551134
Position 2513: 0.02665243504490955
Position 9229: 0.02553239700219918
Position 7893: 0.020175813000318992
Position 3839: 0.015423851742864623
Position 4949: 0.014505616943887462
Position 3107: 0.014226588879532476
Position 3927: 0.011157965762818255
Position 2407: 0.00910239357395159
Position 1529: 0.0063038369502313885
Position 1691: 0.005908019592591029
Position 808: 0.005467025339716521
Position 2565: 0.005449313648643577
Position 2053: 0.005249420854029259
Position 1963: 0.00483419339170845
Position 1431: 0.00471919134296136
Position 3649: 0.004703393863802227
Position 2591: 0.0039630381329672955
Position 1580: 0.0039622554905234175
Position 284: 0.0036603773671922426
Position 2948: 0.002819128950094534
Position 1365: 0.0024163078241189167
Position 236: 0.002128814289811416
Position 870: 0.002122888871876124
Position 1063: 0.0018812949056356229
Position 774: 0.0016293362457143626
Position 771: 0.0015386429254188577
Position 2135: 0.0011238752179093283
Position 582: 0.0008862301017563442
Position 1042: 0.0006974097580739254
Position 528: 0.0005780731986993349
Position 301: 0.0005294567766399963
Position 890: 0.0005247351165477865
Position 733: 0.0004546537604467161
Position 2419: 0.0002738192922506786
Position 383: 0.0002368224890684072
Position 297: 0.00019123256283512234
Position 2342: 0.00019075977021072463
Position 362: 3.209076162386443e-05
Position 332: 8.318920137641091e-06
Position 336: 4.901523764809812e-06
Position 412: 3.9509641366408494e-07
Position 306: 2.6829827075184064e-07
Position 380: 2.5139890391514666e-07
Position 342: 1.4939483149600245e-07
