Gene = C1orf174
index = 171
Annotated 5SS: [ 114 7403 9717]
Annotated 3SS: [ 7288  9227 10211]
SMsplice 5SS: [ 114 9717]
SMsplice 3SS: [ 9472 10211]
top_k =  100
Partition function (log Z): -10.320482401076546

Sorted 5' Splice Sites (High to Low Probability):
Position 114: 0.999552992982902
Position 9717: 0.496287264316901
Position 10322: 0.2976871522914153
Position 3537: 0.08682573441578152
Position 4991: 0.06565827133376573
Position 4367: 0.03685247886966871
Position 2390: 0.0327010498335165
Position 4256: 0.005358397461206391
Position 4564: 0.0008420044156775793
Position 765: 0.0008045554999401494
Position 2907: 0.000560827691961399
Position 4399: 0.000531168504931749
Position 359: 0.00027368880585826126
Position 542: 4.07013367262338e-06
Position 389: 3.2498209398415815e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 9472: 0.461551803960088
Position 10211: 0.3802031757393404
Position 10252: 0.2091551535864172
Position 9227: 0.14409630792783854
Position 10441: 0.13738071255772058
Position 5554: 0.12732727853158052
Position 4799: 0.1263785103344177
Position 10596: 0.07903824957342998
Position 6065: 0.05727462467830345
Position 10617: 0.04488749929280373
Position 3419: 0.036711317335849654
Position 4209: 0.03643480800688684
Position 10418: 0.03638069086746076
Position 3319: 0.03254481437716348
Position 2253: 0.02653789424475839
Position 4306: 0.016364432252826966
Position 3274: 0.015794872568947276
Position 2815: 0.006884815287150054
Position 2223: 0.006419321190910259
Position 6770: 0.006378108052815945
Position 7018: 0.005531430190062378
Position 3442: 0.004862082275632399
Position 2205: 0.004472548680796247
Position 1254: 0.0026717221446751686
Position 2150: 0.0023585026421185126
Position 3461: 0.002259441443583602
Position 5349: 0.0018408815989458393
Position 2906: 0.0013725081738488755
Position 3199: 0.0010814735585670443
Position 2771: 0.0009777296107850895
Position 3086: 0.0009752046071925434
Position 217: 0.000872875024882421
Position 3855: 0.0008479019739372176
Position 3907: 0.0008021356442768923
Position 626: 0.000697002220836246
Position 1175: 0.0006500034392433022
Position 582: 0.0006331480600113961
Position 2969: 0.0006110870381335171
Position 2739: 0.0005286623365705875
Position 1278: 0.0004716062630809075
Position 405: 0.00038967535095654694
Position 996: 0.00031650732246825983
Position 1470: 0.00024047399199931478
Position 829: 0.00021567559900564787
Position 854: 0.00019561807144500564
Position 286: 0.00015345769966483935
Position 604: 9.441180123656348e-05
Position 2308: 7.474924747594811e-05
