Gene = C7orf31
index = 231
Annotated 5SS: [  285  1180 12066 19166 21854 25344 28759 37715 38114]
Annotated 3SS: [ 1021 11888 19093 21823 25161 28669 37539 38021 43560]
SMsplice 5SS: [  693  1180  9861 12066 16129 16338 19166 28759 32363 32573 38114]
SMsplice 3SS: [ 1021  9765 11888 16004 16218 19093 28669 32280 32471 38021 38790]
top_k =  100
Partition function (log Z): -15.357046574780517

Sorted 5' Splice Sites (High to Low Probability):
Position 1180: 0.9999996549706759
Position 12066: 0.9999597049583739
Position 19166: 0.9689100409627981
Position 16338: 0.8333928184960313
Position 16129: 0.6779965058466082
Position 693: 0.6282758326320188
Position 21854: 0.41745828730750495
Position 384: 0.2990452545948297
Position 16519: 0.2894643018674929
Position 22112: 0.12449037664911483
Position 16717: 0.09302918929593837
Position 285: 0.030758802179538323
Position 509: 0.017590227756803963
Position 16484: 0.014560548828812468
Position 281: 0.011722656088689755
Position 798: 0.0041168581851324035
Position 771: 0.0031907686483763835
Position 430: 0.001379888247972443
Position 940: 0.0012084399309795284
Position 102: 0.0010024055742092388
Position 560: 0.0006967977968590342
Position 871: 0.00027920181892865733
Position 496: 0.0002626851498959954
Position 182: 0.00021450845280443463
Position 688: 0.00013496506599592305
Position 49: 0.000124018445082233
Position 1681: 2.47993961430812e-06
Position 2404: 1.7182768961023368e-06
Position 958: 3.196678036028908e-09
Position 1151: 3.188803139592546e-09
Position 1226: 9.681424763432597e-10
Position 1246: 3.9728633645710263e-10
Position 90: 1.4336618220668777e-10
Position 38: 5.755163734751486e-11
Position 76: 3.7041756697873227e-11
Position 194: 3.6450782877463164e-11
Position 71: 2.8158784938877314e-11
Position 353: 8.645744384782033e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 11888: 0.9999597049583739
Position 19093: 0.9999597049583723
Position 1021: 0.9913715237859572
Position 16218: 0.8537525230371316
Position 16004: 0.677996505846607
Position 22593: 0.5063057389979783
Position 21823: 0.4085478393122755
Position 16418: 0.283665146155206
Position 21992: 0.2819867317870204
Position 22396: 0.12430657716514094
Position 21506: 0.06233987773070926
Position 16624: 0.057155897047820474
Position 19293: 0.045016768336352084
Position 20314: 0.04123575590649641
Position 16511: 0.035873292248117895
Position 23999: 0.034137188038596805
Position 1036: 0.008628300068513726
Position 20505: 0.0036700361971866045
Position 20862: 0.003312191447662919
Position 3626: 1.9041015746194384e-05
Position 8318: 1.3219262499868301e-05
Position 1316: 6.504709399749979e-06
Position 1623: 1.4417817807940208e-06
Position 2231: 1.3154186223998194e-06
Position 3313: 1.3038008491130593e-06
Position 553: 1.1725560482231324e-06
Position 1340: 6.45805723704389e-07
Position 468: 5.722778243610563e-07
Position 595: 5.485875746854039e-07
Position 529: 4.6532354594008823e-07
Position 496: 1.8858616604100948e-07
Position 2317: 1.5045534608641853e-07
Position 1080: 1.3933273358857819e-07
Position 609: 1.2655029648895005e-07
Position 2098: 1.1053751281846214e-07
Position 1561: 8.771452299723195e-08
Position 2200: 7.844484913023066e-08
Position 415: 7.302330408838811e-08
Position 859: 6.369231916970983e-08
Position 2113: 6.342056566740626e-08
Position 1479: 5.982494857647963e-08
Position 1575: 4.4976144999663233e-08
Position 1390: 3.487696187300235e-08
Position 840: 3.33582986506121e-08
Position 620: 2.808134060030384e-08
Position 1482: 2.710085605728755e-08
Position 1508: 2.500070980962068e-08
Position 903: 2.005691977665739e-08
Position 370: 1.045302409773973e-08
Position 627: 9.41383626146297e-09
Position 268: 7.753798353594057e-09
Position 653: 4.81134503928684e-09
Position 1147: 4.0309987087801486e-09
Position 284: 3.94056235111985e-09
Position 933: 3.727593744657045e-09
Position 710: 3.240637877119357e-09
Position 1065: 2.833941673370034e-09
Position 393: 2.7896354741022027e-09
Position 383: 2.3353742032849415e-09
Position 908: 1.552700956426409e-09
Position 870: 2.834098134116527e-10
Position 939: 2.606244993921748e-10
Position 420: 1.4058391677804291e-12
Position 632: 9.615551584376353e-13
Position 673: 6.979627764188136e-13
Position 508: 6.267258875169726e-13
