Gene = C7orf43
index = 234
Annotated 5SS: [ 597  843 1053 1313 1592 1841 2052 2300 3015 3424]
Annotated 3SS: [ 746  922 1225 1470 1692 1968 2135 2859 3229 3520]
SMsplice 5SS: [ 269  843 1053 1313 1592 1841 2052 2300 3015 3424]
SMsplice 3SS: [ 746  922 1225 1470 1692 1968 2135 2859 3229 3520]
top_k =  100
Partition function (log Z): 19.00801914366115

Sorted 5' Splice Sites (High to Low Probability):
Position 2052: 0.9967266540577671
Position 1053: 0.9921920713060802
Position 1592: 0.98087487830702
Position 843: 0.9773555975254302
Position 3015: 0.9009107244349517
Position 1313: 0.8393170285110803
Position 269: 0.611137948441094
Position 2300: 0.6026436825424896
Position 1841: 0.45222795953424505
Position 3424: 0.4337723221196893
Position 1812: 0.2766305013160711
Position 597: 0.25803075159701444
Position 2316: 0.23220021878427016
Position 1393: 0.13163825696372486
Position 2186: 0.08474927516835705
Position 438: 0.062385363967088166
Position 349: 0.05839782698858373
Position 29: 0.0315781008792901
Position 2700: 0.031462763117221
Position 3125: 0.02309356381119166
Position 2304: 0.018923308690767058
Position 2263: 0.017920091214154027
Position 526: 0.017072335172198732
Position 151: 0.014366796017181153
Position 3648: 0.01319827861535511
Position 3456: 0.01167441937984509
Position 1597: 0.010259137397967931
Position 1858: 0.009744940454024324
Position 637: 0.007352691014251882
Position 23: 0.0054544829526190055
Position 1388: 0.005396436462493343
Position 1156: 0.005205980421464093
Position 97: 0.004290466510872788
Position 1397: 0.0035132538942600064
Position 3029: 0.003372333820806582
Position 520: 0.0031710472892411672
Position 140: 0.0014034221239988484
Position 212: 0.001170991671542803
Position 356: 0.0011616351191652081
Position 315: 0.0011438706708772272
Position 42: 0.0010351532546045044
Position 965: 0.0008167336792889998
Position 1419: 0.0003498654988366638
Position 1413: 0.0002834224108657344
Position 783: 0.0001259334458192276
Position 1176: 7.718639337138076e-05
Position 299: 6.678249844297766e-05
Position 59: 3.8961234938007256e-05
Position 17: 2.56690047950577e-05
Position 99: 1.980903986763741e-05
Position 3335: 1.8604303776154246e-05
Position 1181: 9.17811071420591e-06
Position 197: 5.588213346910722e-06
Position 164: 9.612912361814499e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 922: 0.9980583118031731
Position 1968: 0.9886421111629017
Position 2859: 0.9831118002816597
Position 1225: 0.9707921385756854
Position 1470: 0.9222370016399102
Position 2135: 0.8923840135851708
Position 746: 0.7809965661763332
Position 3229: 0.7015053604437765
Position 1692: 0.640654868023445
Position 3520: 0.6133938509782673
Position 777: 0.16313020616313242
Position 1688: 0.07288664155809725
Position 2190: 0.06197699277566219
Position 391: 0.05867772663873737
Position 4047: 0.0361571941710963
Position 1490: 0.02871992850536453
Position 582: 0.019589023200449827
Position 1418: 0.01855904774769194
Position 1801: 0.018153307377597655
Position 4158: 0.017826293631166185
Position 1540: 0.012633986489544578
Position 3397: 0.011688122049871307
Position 2611: 0.010611935396220512
Position 442: 0.01007089101481515
Position 2568: 0.009848548696632686
Position 1480: 0.00829290847527244
Position 1265: 0.007974921265636597
Position 124: 0.007025879018689314
Position 2001: 0.0065566192126498635
Position 2631: 0.005568183744152253
Position 2663: 0.0054340952802155815
Position 3292: 0.0050303516629813085
Position 685: 0.0048466219067121955
Position 3400: 0.0038239876859700425
Position 3313: 0.003399450318811304
Position 3708: 0.003077033877649393
Position 3605: 0.0028112834549085053
Position 1699: 0.002416898155407746
Position 1493: 0.0023128921038036497
Position 164: 0.00216354530142534
Position 405: 0.0021060235411069148
Position 814: 0.001912960075635691
Position 2016: 0.0018577512144270982
Position 393: 0.0017833834681948788
Position 544: 0.0016498686710196598
Position 2031: 0.0013756049316265915
Position 537: 0.0013122760777349394
Position 3919: 0.001311514150241331
Position 3318: 0.0010862924047310674
Position 1180: 0.0008754419205844595
Position 4106: 0.0008277505830570875
Position 1709: 0.000799271720067803
Position 2897: 0.0007014285466126923
Position 1438: 0.0006048330971768811
Position 1780: 0.000595379518647193
Position 1229: 0.0005465643406997932
Position 624: 0.0005271044823309117
Position 191: 0.00043894392708325344
Position 396: 0.0003662279978497136
Position 997: 0.00032978344305426623
Position 1453: 0.0002056526749013387
Position 1383: 0.0001763781500547759
Position 485: 0.0001759344391938842
Position 1311: 0.00016524864201452864
Position 1275: 0.00015113247831485707
Position 501: 0.00014879439869364597
Position 929: 0.00014746395120691659
Position 2765: 0.0001464561078560557
Position 2864: 0.00014207613695962904
Position 1175: 0.00013114643976436417
Position 1151: 0.00012315050870842696
Position 949: 9.763703329750347e-05
Position 197: 5.124376878453539e-05
Position 943: 2.7073082181266434e-05
Position 1192: 1.5959311549474733e-05
Position 955: 1.50599113536998e-05
Position 962: 1.0408283323523707e-05
Position 2251: 7.956213925714867e-06
Position 2144: 5.698211750269493e-06
Position 1149: 3.9301889232286764e-07
Position 1155: 3.576974866704447e-07
Position 87: 5.107617672880571e-08
Position 248: 4.977411373323228e-08
Position 90: 1.7141777910385477e-08
Position 255: 1.0953434024599527e-08
Position 96: 2.2957360360153886e-09
