Gene = C5orf47
index = 222
Annotated 5SS: [  430  9080 10641 12073]
Annotated 3SS: [ 8993 10540 12036 15111]
SMsplice 5SS: [  430  1097  9080 10641]
SMsplice 3SS: [  987  8993 10540 15111]
top_k =  100
Partition function (log Z): -13.395527442328243

Sorted 5' Splice Sites (High to Low Probability):
Position 9080: 0.9423613873515597
Position 430: 0.8310857516464212
Position 1097: 0.7783714589496222
Position 10641: 0.5879591195262366
Position 4933: 0.5006048273285154
Position 229: 0.2450425296305669
Position 12073: 0.17786492644670587
Position 1403: 0.02684201862072542
Position 2078: 0.017197463385158932
Position 852: 0.01417717722300409
Position 645: 0.012164548606807903
Position 713: 0.00852199782327887
Position 124: 0.008486252971788554
Position 587: 0.003902246846711883
Position 433: 0.003619948575484462
Position 769: 0.0033728428609033677
Position 2272: 0.0020146820296372907
Position 179: 0.0017939780669401465
Position 349: 0.0014559811496251873
Position 396: 0.0013615326581357067
Position 4928: 0.0011740049692251036
Position 1971: 0.001017668402986001
Position 907: 0.0006555844150034243
Position 39: 0.0004691718501563877
Position 156: 0.00013716811203269254
Position 184: 4.48012064502754e-05
Position 150: 3.967830879030262e-05
Position 424: 3.74898036085259e-05
Position 282: 2.8588249532823384e-05
Position 319: 2.433473618384546e-05
Position 416: 1.7654857124799078e-05
Position 298: 1.5080594160125612e-05
Position 291: 1.4038274564656464e-05
Position 67: 1.2665491560675326e-05
Position 333: 4.359051925620102e-06
Position 250: 3.5596557654492772e-06
Position 46: 3.491900353181808e-06
Position 57: 2.472659678005931e-06
Position 208: 6.447823466617055e-07
Position 89: 5.553595212888197e-07
Position 65: 5.400916763519278e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 8993: 0.9622053540052601
Position 987: 0.7174085163465983
Position 10540: 0.6033296481746857
Position 15111: 0.5642395950928851
Position 4858: 0.5080134586641217
Position 12036: 0.31601837986697634
Position 13766: 0.22459781018995595
Position 326: 0.14087121097172275
Position 708: 0.0374166846967692
Position 1296: 0.029309633263430255
Position 1929: 0.021493918213759178
Position 6832: 0.01650547590245691
Position 331: 0.009687245220290167
Position 380: 0.005382289716579114
Position 5679: 0.0045012585271660185
Position 1011: 0.002926942303753925
Position 958: 0.002903829139319887
Position 520: 0.0018317676050658125
Position 2143: 0.0010554904053874897
Position 5098: 0.0006758627388277213
Position 1777: 0.0005902179604634092
Position 4078: 0.0003545718224636204
Position 2077: 0.00020335778032438997
Position 546: 0.00012452635137669659
Position 356: 0.00011680239929074908
Position 1174: 8.743319937743015e-05
Position 851: 3.673871513356172e-05
Position 1037: 1.2052433226192426e-05
Position 1320: 3.5933239370683326e-06
Position 296: 4.959298787882583e-07
Position 600: 3.6070295690328487e-08
Position 534: 2.743969784805402e-08
