Gene = C7orf25
index = 229
Annotated 5SS: [255]
Annotated 3SS: [1247]
SMsplice 5SS: [255]
SMsplice 3SS: [1247]
top_k =  100
Partition function (log Z): -6.403004471980704

Sorted 5' Splice Sites (High to Low Probability):
Position 255: 0.9422003752831797
Position 1369: 0.23191626306972613
Position 775: 0.16670668325034493
Position 3165: 0.11906290583489282
Position 1357: 0.07924124749226273
Position 702: 0.07835540092986455
Position 111: 0.020682634040623253
Position 1932: 0.008960348975422817
Position 72: 0.00808462627158371
Position 2562: 0.00728207362477843
Position 1130: 0.0044466065879726095
Position 99: 0.0026870982085255095
Position 1891: 0.0011444775607360002
Position 1026: 0.0010272885519168617
Position 446: 0.0004509082499394321
Position 1019: 0.0002686572642308823
Position 397: 0.00024086407092015498
Position 165: 0.00017539923852846737
Position 1061: 0.0001549280983040417
Position 621: 6.240737506621629e-05
Position 240: 5.602117359591841e-05
Position 179: 5.300167341149209e-05
Position 349: 1.2573977211752438e-08
Position 138: 3.734043876354801e-09
Position 154: 2.3540478816868283e-09
Position 28: 8.382816986249473e-10
Position 197: 7.569490578820964e-10
Position 79: 3.5965282039985884e-10
Position 211: 9.611071966828576e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1247: 0.9417326331446343
Position 3009: 0.2268879402734004
Position 596: 0.0948661170499998
Position 3288: 0.07126045642003737
Position 651: 0.054543970351530954
Position 3228: 0.048598991770546926
Position 559: 0.03561390802565815
Position 2056: 0.03208537862962469
Position 1983: 0.019917757503284127
Position 1554: 0.018173790821510608
Position 975: 0.018063142609582056
Position 1783: 0.015212789333001067
Position 2085: 0.014086504444806872
Position 673: 0.013774824744417288
Position 430: 0.012906394050114312
Position 2456: 0.007282073624778443
Position 474: 0.005386662911644345
Position 2931: 0.005217577214799951
Position 1463: 0.004566741530384154
Position 1931: 0.004546960369321992
Position 3324: 0.004028590011468093
Position 2813: 0.0038329780192414135
Position 2746: 0.0029478650844625455
Position 2681: 0.0027857484471032964
Position 1866: 0.0026602910089800593
Position 486: 0.0025826250379982945
Position 3403: 0.0024969974347852342
Position 706: 0.002056552493268606
Position 1212: 0.002032920332707824
Position 1587: 0.000922502771966847
Position 1803: 0.0005632627699319067
Position 367: 0.0004830727590728908
Position 680: 0.0003179318848434726
Position 445: 0.00030574404838280416
Position 684: 0.00019158233418828225
Position 598: 0.00015681874656808508
Position 184: 0.0001325270403114064
Position 1252: 2.8833223116637287e-05
Position 457: 4.6486727707816456e-06
Position 345: 2.3984697449598437e-06
Position 715: 1.7321248997393966e-06
