Gene = C5orf46
index = 221
Annotated 5SS: [  71 4874 9519]
Annotated 3SS: [ 4728  9460 13562]
SMsplice 5SS: [  71 4874]
SMsplice 3SS: [ 4728 13562]
top_k =  100
Partition function (log Z): -9.231505617837447

Sorted 5' Splice Sites (High to Low Probability):
Position 71: 0.9823170714956659
Position 4874: 0.9755932072094179
Position 5894: 0.5019841493890251
Position 5326: 0.09235985343468582
Position 1573: 0.08494410993581182
Position 4631: 0.03792515416072692
Position 10871: 0.03439819739598848
Position 4177: 0.016987503350267726
Position 211: 0.010751761336311071
Position 2169: 0.009300236301988925
Position 895: 0.0043046390839912305
Position 213: 0.004222362181566213
Position 847: 0.0038621531144274026
Position 583: 0.002659510056125296
Position 2641: 0.002650395793963098
Position 742: 0.002321356630692435
Position 275: 1.9646100019218e-05
Position 569: 1.8896990395050805e-05
Position 234: 8.03230566694799e-06
Position 454: 9.757176411921812e-07
Position 13: 9.069924643011119e-07
Position 75: 5.091455217001762e-07
Position 106: 1.6763692420803515e-07
Position 394: 1.6004169806891877e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 4728: 0.9816851944304409
Position 13562: 0.46080953952619386
Position 5824: 0.31477526482654866
Position 10779: 0.16462098776753886
Position 12677: 0.15773952359379398
Position 5743: 0.1338863640556962
Position 8894: 0.08792902053137144
Position 5128: 0.08122440571618393
Position 6457: 0.04707355080956504
Position 5652: 0.04411170002626325
Position 1428: 0.04090278052021791
Position 1458: 0.03894915277359148
Position 4487: 0.03792515416072692
Position 5688: 0.02892948723169687
Position 11446: 0.025601654873980258
Position 7892: 0.012864105775862493
Position 694: 0.01242521100589788
Position 5210: 0.011059047435702228
Position 6702: 0.009702140781896242
Position 4051: 0.008208553452076155
Position 2059: 0.00819825922125345
Position 9460: 0.00673890008163012
Position 7859: 0.00637683762454651
Position 7789: 0.006096067917972828
Position 8090: 0.005540889784678517
Position 4077: 0.005363596412691065
Position 3942: 0.0038949290797774755
Position 4670: 0.002909617318697747
Position 2488: 0.0028564518980158807
Position 5097: 0.0027003064774139426
Position 1401: 0.0024237862979688777
Position 5242: 0.002181228634197657
Position 6549: 0.0017634252673434155
Position 1390: 0.0014336489153725651
Position 1904: 0.0011019770807354746
Position 6968: 0.001039155719929974
Position 4698: 0.0010372519406997018
Position 5273: 0.0009414157577165372
Position 5386: 0.0008726206410246824
Position 5893: 0.0008090805133770724
Position 1464: 0.0006647175250155391
Position 1511: 0.0006437231747156039
Position 5861: 0.0005222714632413402
Position 329: 5.246177212967117e-05
Position 269: 4.5495985595944625e-05
