Gene = C5orf51
index = 224
Annotated 5SS: [ 119 3494 5544 6831 7835]
Annotated 3SS: [ 3386  5396  6698  7719 12666]
SMsplice 5SS: [ 119 3494 5544 6025 6831 7835]
SMsplice 3SS: [ 3386  5396  5825  6698  7719 14926]
top_k =  100
Partition function (log Z): 1.9079965125067773

Sorted 5' Splice Sites (High to Low Probability):
Position 6831: 1.0000000000000016
Position 3494: 0.9864102627483174
Position 5544: 0.9846315853954822
Position 7835: 0.9562699753894288
Position 6025: 0.6278219981857972
Position 119: 0.5110998491095903
Position 166: 0.42001429793408723
Position 4314: 0.41479794001730963
Position 12099: 0.40480901999025554
Position 387: 0.29016638441411974
Position 1901: 0.13622300431970708
Position 4046: 0.13040294384907697
Position 12950: 0.12853968801684543
Position 4621: 0.1225677099154176
Position 1132: 0.1156765945512138
Position 9166: 0.0882076144723926
Position 4738: 0.06801837807348075
Position 4684: 0.026523389678925233
Position 4598: 0.02503408698557621
Position 2463: 0.02493773800783287
Position 4032: 0.02112119048751477
Position 110: 0.012437320044644215
Position 43: 0.011044854423098199
Position 3568: 0.007461421304886043
Position 1275: 0.006764153265862498
Position 1201: 0.0056316670170186225
Position 185: 0.005597303992680263
Position 5475: 0.005583690744526811
Position 5585: 0.0049019267618642184
Position 2025: 0.003349589690776865
Position 3535: 0.0028336869563252987
Position 5517: 0.0010720606020655878
Position 5710: 0.0008638673489073553
Position 3671: 0.0006756419249250173
Position 247: 0.00048000028621874647
Position 599: 0.0002652392845172752
Position 902: 0.00016643102997641982
Position 374: 0.0001589477198991311
Position 234: 0.00012061732289631651
Position 220: 2.0443916311296885e-06
Position 40: 8.017396534726955e-07
Position 38: 2.324040748328869e-10
Position 31: 1.1934610127013602e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 5396: 0.9961892635039394
Position 3386: 0.9805924851267288
Position 6698: 0.9783568964734797
Position 7719: 0.8228597938388804
Position 5825: 0.5361016593018216
Position 11870: 0.41467398003796196
Position 14926: 0.41185488251172814
Position 4218: 0.4009800255026518
Position 4500: 0.23676254825821216
Position 14413: 0.23339940483234278
Position 12666: 0.22862429648215338
Position 294: 0.15675984095040443
Position 11824: 0.15158786907377253
Position 3959: 0.14544397272850487
Position 1785: 0.13454993324993642
Position 1008: 0.12090107247789969
Position 226: 0.08981047779386674
Position 9063: 0.0814024416739985
Position 7739: 0.057928726620575126
Position 5879: 0.054076507252436554
Position 7752: 0.04212452389666436
Position 9352: 0.029912373972482625
Position 7779: 0.02532388975075876
Position 2214: 0.02493773800783287
Position 8741: 0.024862746510195287
Position 6673: 0.021636059433781715
Position 5842: 0.02089331253670395
Position 8721: 0.017809588001864038
Position 5792: 0.016750517516424684
Position 3413: 0.01618850958178723
Position 3865: 0.013445730878337543
Position 9095: 0.01324425996354211
Position 8788: 0.012541308981895401
Position 7503: 0.008963485155272828
Position 3892: 0.0064523452444071455
Position 4463: 0.005381016395187634
Position 233: 0.004891139605297483
Position 1034: 0.004687588399761953
Position 1748: 0.0029219821837142635
Position 1010: 0.002364726381400398
Position 1843: 0.0021006785768332486
Position 5655: 0.000863867348907356
Position 6959: 0.0006977713930283506
Position 3567: 0.0005219169399554603
Position 1184: 0.00011902757503290466
Position 3600: 7.810128598261246e-05
Position 246: 4.869492290886816e-05
Position 339: 1.839151207043889e-05
Position 495: 1.69391546574512e-05
Position 7522: 1.4955171806210189e-05
Position 262: 8.608105554903728e-06
Position 6525: 6.7875693338535674e-06
Position 6341: 2.5652340618151746e-07
Position 6016: 1.5784106203657696e-09
