Gene = CCDC17
index = 294
Annotated 5SS: [ 322  501  841 1103 1307 1509 1817 2181 2420 2777 3155 3335]
Annotated 3SS: [ 404  617  939 1222 1389 1708 2061 2321 2572 2943 3223 3623]
SMsplice 5SS: [ 322 1103 1307 1509 2221 2420 3335]
SMsplice 3SS: [ 939 1222 1389 2061 2321 3223 3623]
top_k =  100
Partition function (log Z): 3.331277621298196

Sorted 5' Splice Sites (High to Low Probability):
Position 322: 0.9955164337882412
Position 1307: 0.879489694111377
Position 3335: 0.8334368400249712
Position 2420: 0.8290307777827243
Position 1103: 0.5443926919395613
Position 1509: 0.4717836110668028
Position 1538: 0.3852234577996782
Position 2221: 0.3199778041113673
Position 3530: 0.26435120613647467
Position 2181: 0.25425336608175164
Position 501: 0.17637161551146271
Position 2777: 0.14430577932928207
Position 2194: 0.11308421408684381
Position 3155: 0.09516667422580329
Position 2208: 0.08493260856868493
Position 618: 0.07375331238728973
Position 3389: 0.05273735127367838
Position 1949: 0.026410180862520873
Position 841: 0.025062150223280684
Position 1682: 0.02040144586327569
Position 2500: 0.01977298337349743
Position 3771: 0.016859755338880865
Position 2238: 0.016307750006854554
Position 1941: 0.01533391179523295
Position 2471: 0.013046091713538474
Position 488: 0.012203604192885006
Position 1062: 0.010883477334519517
Position 1817: 0.010458130915577476
Position 114: 0.010020370472775632
Position 669: 0.00766015836059744
Position 1463: 0.006336684170091687
Position 1146: 0.003978634594205595
Position 1937: 0.0028916475717255903
Position 3380: 0.0026921702966511323
Position 738: 0.0018863813677398832
Position 1594: 0.0008331253385798502
Position 138: 0.00024344941989072662
Position 124: 5.671396950265825e-05
Position 405: 5.217910602469635e-05
Position 344: 2.0378553276959228e-05
Position 469: 8.6461323101741e-06
Position 64: 3.034659936127765e-06
Position 222: 1.1455789456728845e-06
Position 185: 8.545986946521253e-07
Position 202: 6.304958508180234e-07
Position 295: 1.5229557587843214e-07
Position 194: 4.642644597261775e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 3623: 0.9963975140424458
Position 3223: 0.9625772947399718
Position 1389: 0.882376701852623
Position 2321: 0.8685683522183156
Position 1222: 0.8546202118854545
Position 2061: 0.7910444242561725
Position 939: 0.5528505539660923
Position 404: 0.22350585223842154
Position 3429: 0.14080536358473278
Position 2572: 0.12889469052197947
Position 2943: 0.09516667422580329
Position 560: 0.04183979944564513
Position 3473: 0.03603555921362449
Position 1863: 0.03171466589802492
Position 3227: 0.014752855664708532
Position 524: 0.013235294023729758
Position 1866: 0.012921074331454518
Position 617: 0.01206947115382126
Position 1010: 0.010584778316242879
Position 1708: 0.010458130915577471
Position 217: 0.010288785310917687
Position 3841: 0.008200844964357867
Position 2035: 0.0062039080580765455
Position 3882: 0.005977423517388996
Position 644: 0.005552273365228899
Position 1266: 0.004270708038078451
Position 1007: 0.003592535434706525
Position 3849: 0.0026814868571339735
Position 591: 0.002621184294419709
Position 899: 0.0022671994657705486
Position 960: 0.0020513318782998274
Position 1447: 0.0019439269843802684
Position 1082: 0.0019124306829127798
Position 3771: 0.001697263130464796
Position 3669: 0.0009517173558263956
Position 775: 0.0004356905297980228
Position 576: 9.628531881102984e-05
Position 417: 6.590244388125594e-05
Position 240: 1.505380081524744e-06
Position 226: 5.519120180418737e-07
Position 425: 2.919402621605009e-07
Position 268: 2.1654890309832497e-07
Position 438: 1.815459700632745e-07
Position 456: 1.2072236826807378e-07
Position 446: 1.0125181787140894e-07
Position 288: 9.623132576920831e-08
Position 312: 4.751004312661057e-08
Position 464: 2.637278702626235e-08
Position 461: 1.615948402405458e-08
Position 270: 6.195634251807645e-09
Position 130: 1.299049402524616e-09
Position 295: 5.487626621497188e-11
Position 283: 3.301610699953455e-12
Position 168: 1.6611447372489723e-12
