Gene = C5orf45
index = 220
Annotated 5SS: [  157  5510 10910 14736 16981 18016]
Annotated 3SS: [ 5449 10820 14659 16822 17927 21001]
SMsplice 5SS: [  157  5510  5691  7645 10910 14736 16981 18016 19305]
SMsplice 3SS: [ 5449  5610  7462 10820 14659 16822 17927 19198 21001]
top_k =  100
Partition function (log Z): -12.979567543838801

Sorted 5' Splice Sites (High to Low Probability):
Position 5691: 0.919175207747827
Position 157: 0.8452401831217182
Position 5510: 0.7444428041281048
Position 7645: 0.6950712761633608
Position 6340: 0.28201176157065233
Position 1178: 0.24078547988535215
Position 2108: 0.14863344784561514
Position 5961: 0.09621841935121937
Position 6417: 0.08558713461174416
Position 357: 0.06566399592793884
Position 7665: 0.05248941450122395
Position 3241: 0.04406141736374551
Position 8339: 0.03639818711150607
Position 3260: 0.0213636207587772
Position 398: 0.021224586196371832
Position 5770: 0.009184019029380422
Position 6045: 0.005158155928190222
Position 1923: 0.0013804480816109158
Position 166: 0.0010466550848653672
Position 777: 0.00030835664554480443
Position 115: 0.0002702615894784276
Position 224: 0.00022319999266408246
Position 16: 0.00018719547000296455
Position 374: 8.927169607386006e-05

Sorted 3' Splice Sites (High to Low Probability):
Position 5449: 0.9798146675415477
Position 7462: 0.7981918845989182
Position 5610: 0.6713795812076425
Position 9414: 0.284592039375179
Position 9264: 0.2844287554873811
Position 6195: 0.2343323532300433
Position 5799: 0.13495832361732651
Position 9514: 0.12771652751493168
Position 2034: 0.09727304616269838
Position 6283: 0.07504349740477013
Position 8243: 0.07252311948985933
Position 878: 0.06749228121430849
Position 6243: 0.06046875562113929
Position 7846: 0.05478518325240868
Position 3113: 0.04562240172500404
Position 10820: 0.04536252704266033
Position 9114: 0.04520589747750489
Position 1092: 0.03755781920087306
Position 1041: 0.027553264493147146
Position 1964: 0.02400317000282833
Position 5658: 0.02318916908559959
Position 903: 0.022522802524667054
Position 1991: 0.020285114258508184
Position 3159: 0.019802636397518662
Position 8525: 0.01408805894757834
Position 6145: 0.011213613419412485
Position 1120: 0.008384866836788829
Position 1827: 0.008253893222180134
Position 8223: 0.007805968561294602
Position 1067: 0.0075507427436701064
Position 1047: 0.0036842321629588113
Position 1427: 0.0006364572680105647
Position 1803: 0.00019867228101104765
Position 694: 0.00011917267718005516
Position 953: 0.00011361894821550433
Position 1134: 4.80122988511304e-05
Position 837: 1.1398213414267974e-05
Position 793: 4.2507233742763357e-07
Position 884: 2.8430623366620457e-07
Position 668: 2.6491736297449873e-07
