Gene = CCDC14
index = 291
Annotated 5SS: [  265  4669  5054  5363 12513 12718 14606 16560 27736 30101 30307]
Annotated 3SS: [ 4612  4980  5292 12275 12622 14088 16417 27652 29881 30173 45689]
SMsplice 5SS: [  265  4760  5054  5363  5566 12513 12718 14129 16560 27740 30307]
SMsplice 3SS: [ 4612  4980  5292  5442 12275 12622 14088 16417 27652 30173 45689]
top_k =  100
Partition function (log Z): -9.622626571192203

Sorted 5' Splice Sites (High to Low Probability):
Position 5566: 0.9802400043769732
Position 16560: 0.9654671563389033
Position 5054: 0.9634727819310872
Position 14129: 0.8654909410238921
Position 12718: 0.8574040980231394
Position 4760: 0.7617756817355598
Position 265: 0.714533933860347
Position 12513: 0.6958368636152342
Position 5363: 0.5790889729293918
Position 27740: 0.4488593604119152
Position 5827: 0.37607043111449945
Position 154: 0.2595518176619747
Position 4669: 0.23364515478422196
Position 7432: 0.23192631536487102
Position 12539: 0.1809036850195424
Position 3806: 0.16793614126375375
Position 12545: 0.10153275523114405
Position 2389: 0.07343816354747257
Position 3272: 0.0541101651465174
Position 1262: 0.05357672024659207
Position 12709: 0.051330196501511896
Position 1139: 0.029884003827788094
Position 12744: 0.028631880573890277
Position 12920: 0.021618742475217282
Position 825: 0.02141888396887057
Position 885: 0.02072119286416092
Position 3858: 0.019377819796154664
Position 12722: 0.018594584181144923
Position 3889: 0.013331876544698217
Position 188: 0.00826908245383881
Position 17603: 0.006037703303649033
Position 172: 0.003590164014895539
Position 12936: 0.003373262561601633
Position 243: 0.003032500902280171
Position 13097: 0.00292940895446297
Position 5547: 0.0027439352884751403
Position 3763: 0.00262158823474777
Position 16480: 0.001839167603788211
Position 6234: 0.0011483131984147466
Position 5613: 0.0008867912632320857
Position 6052: 0.0007899455326561986
Position 8286: 0.0005796997831377092
Position 4718: 0.0005325703655703614
Position 1180: 0.0004949659366015512
Position 2669: 0.00021828922426022745
Position 1443: 0.0001734394333333792
Position 12968: 0.0001511837613481805
Position 398: 3.667885554251705e-05
Position 2170: 2.965271117632548e-05
Position 238: 1.600800507147469e-05
Position 208: 8.138648931989229e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 4612: 0.9801579223911246
Position 12275: 0.9782733038659208
Position 16417: 0.9733625139359532
Position 12622: 0.9649048194756238
Position 5442: 0.927240270948143
Position 14088: 0.886695399100444
Position 4980: 0.7774362680740838
Position 27652: 0.7630442629960096
Position 5292: 0.6302978117371368
Position 28314: 0.4488593604119152
Position 5707: 0.35230987674623454
Position 7270: 0.21369961988667696
Position 3689: 0.1749418200371691
Position 4851: 0.11645625495275189
Position 1071: 0.07498707512948828
Position 2317: 0.07347297439036202
Position 3191: 0.054110165146517446
Position 19986: 0.04552085658684378
Position 16704: 0.039830124071612225
Position 5015: 0.03454650554638646
Position 22870: 0.0315210932688634
Position 3710: 0.028325605802185426
Position 4825: 0.023796332955692747
Position 18621: 0.023315878496241102
Position 12813: 0.021400018982763634
Position 20028: 0.020574789356263595
Position 4751: 0.015158814074424171
Position 5665: 0.013934627561454667
Position 19181: 0.012131196082236844
Position 759: 0.011954041840812474
Position 7080: 0.011905634229548129
Position 4625: 0.011874090821976184
Position 17525: 0.011822882189148433
Position 19711: 0.010307732521019734
Position 5252: 0.00962401667781425
Position 448: 0.009165494100827965
Position 17184: 0.0073256709538501675
Position 7187: 0.006321061248645831
Position 1183: 0.00559287798205477
Position 472: 0.005486442323404169
Position 5754: 0.005065368390717564
Position 16881: 0.0038503732627169214
Position 849: 0.0036913618532585777
Position 1100: 0.0033757368994386566
Position 17094: 0.0028284125176216857
Position 17007: 0.0022761522654390163
Position 14706: 0.0012346211473381957
Position 6100: 0.001148313198414745
Position 16912: 0.0009180302786361125
Position 5470: 0.0006211267955976992
Position 8237: 0.0005796997831377093
Position 5482: 0.00033174588476296346
Position 5955: 0.0002423260729717331
Position 622: 0.0002208888276875755
Position 2366: 0.0001834783813708346
Position 1306: 0.00017343943333337909
Position 784: 0.00017142404551885327
Position 5870: 0.0001489815497365035
Position 866: 0.000133029099383724
Position 503: 0.00012682635292745288
Position 713: 0.00011740069327371523
Position 605: 0.00010547469197836216
Position 2083: 2.965271117632557e-05
Position 664: 6.017406843208955e-06
Position 12647: 3.4978139229259515e-06
Position 5757: 2.4529002449983184e-06
Position 5725: 1.4752404151375933e-06
