Gene = C5orf34
index = 217
Annotated 5SS: [  340  6001  6569  9398 11481 12774 20636 21603 22426 22931 24515 27237]
Annotated 3SS: [ 5769  6478  8750 11384 12649 20543 21532 22254 22835 24415 27195 28033]
SMsplice 5SS: [  340  6569  9398 11481 12774 20636 21603 22931 23429]
SMsplice 3SS: [ 6478  9358 11384 12649 20543 21532 22835 23147 27195]
top_k =  100
Partition function (log Z): -12.39042734878815

Sorted 5' Splice Sites (High to Low Probability):
Position 340: 0.9376040334561375
Position 6569: 0.8222823445294182
Position 9398: 0.8024738574389995
Position 7024: 0.5570962382980127
Position 12774: 0.553284568623879
Position 11481: 0.4966479162268844
Position 6001: 0.27963087161718636
Position 6627: 0.17268040025769338
Position 8803: 0.16259659725286135
Position 569: 0.07882404686360904
Position 8775: 0.060760427082724125
Position 6796: 0.0437077170048119
Position 6783: 0.03248408209415028
Position 6862: 0.027523837239786915
Position 10168: 0.02714684267482813
Position 970: 0.026283340290580333
Position 2040: 0.025353098306210818
Position 54: 0.019053969982500005
Position 6728: 0.01719522522853461
Position 3074: 0.016791655870559353
Position 4184: 0.012998056802931828
Position 1889: 0.012637808035317109
Position 2747: 0.012161313012561323
Position 7790: 0.010341098034734977
Position 5854: 0.007586096344049003
Position 1778: 0.007141485114357898
Position 6705: 0.006703123847753247
Position 6762: 0.006367254939044765
Position 1633: 0.0056197232197637255
Position 3417: 0.004670992255258175
Position 2070: 0.003957212559905245
Position 2061: 0.0038499992557113464
Position 1561: 0.0033810605617224532
Position 984: 0.003367139606600128
Position 49: 0.003154994212857768
Position 199: 0.002955498044383499
Position 6817: 0.0023977809928524565
Position 6837: 0.0020740124524481498
Position 6613: 0.0017168570793287383
Position 1884: 0.001218364808557956
Position 44: 0.0002964309868609931
Position 80: 0.0002372360431157495
Position 6592: 0.0002180284015436378
Position 822: 0.00014054038959127846
Position 33: 0.0001395996618195844
Position 74: 9.523343279753173e-05
Position 89: 8.471426523029762e-05
Position 103: 8.251385029355398e-05
Position 162: 6.128831809655928e-05
Position 71: 5.550810954813992e-05
Position 159: 4.5567494227588135e-05
Position 538: 7.133730193761006e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 6478: 0.9934972661607748
Position 9358: 0.5664855062687225
Position 11384: 0.5451948647501348
Position 12649: 0.5414190434188981
Position 6910: 0.5081782998848632
Position 15963: 0.4235820051727634
Position 8750: 0.3654261132326872
Position 9324: 0.24785340245950985
Position 6660: 0.17199050217240494
Position 5769: 0.1575238106840207
Position 13025: 0.1211524418134883
Position 5812: 0.09271540828624107
Position 13725: 0.06512117419735294
Position 13404: 0.04242656994664922
Position 5935: 0.03697774899097351
Position 14177: 0.036358399447576795
Position 15109: 0.03450675510054749
Position 1943: 0.03082282451038183
Position 6890: 0.028522994110054437
Position 12558: 0.024741824915681467
Position 1685: 0.021036821756425846
Position 157: 0.020391751311728143
Position 894: 0.019960688652131013
Position 14483: 0.01884329488174275
Position 2843: 0.01679165587055937
Position 10085: 0.01617100836044137
Position 436: 0.014646052004733495
Position 13677: 0.013362532603302743
Position 12290: 0.012426949612757643
Position 10051: 0.010975834314386762
Position 441: 0.009507277264486672
Position 2476: 0.009356972748112667
Position 4045: 0.009292521722809912
Position 1372: 0.009000783781486188
Position 7668: 0.004940077708962533
Position 3231: 0.004670992255258192
Position 7665: 0.003968986346713757
Position 4008: 0.003705535080121926
Position 6452: 0.003031286446713196
Position 2511: 0.002804340264448666
Position 267: 0.0026573680025396467
Position 10584: 0.002326006621546553
Position 1991: 0.0022959668101611747
Position 872: 0.002140632483586222
Position 183: 0.0018501516481659755
Position 7620: 0.001432033979058683
Position 833: 0.0013171911519699432
Position 8549: 0.0008627062050490164
Position 6481: 0.0008590125483924164
Position 6934: 4.131701911321788e-05
Position 458: 4.828755839770559e-06
Position 1834: 2.355003091549899e-06
Position 629: 2.019022795614521e-06
Position 217: 1.1595896143578463e-06
Position 702: 1.0626864530819772e-06
Position 727: 7.525018864182451e-07
Position 418: 3.840151874054533e-07
Position 504: 1.5259238462630157e-07
Position 411: 1.026287407093644e-07
Position 232: 8.782973956259504e-08
