Gene = AT2G41950
index = 504
Annotated 5SS: [730]
Annotated 3SS: [821]
SMsplice 5SS: [730]
SMsplice 3SS: [821]
top_k =  1000
Partition function (log Z): -2.5879371926077184

Sorted 5' Splice Sites (High to Low Probability):
Position 730: 0.9989568481665798
Position 465: 0.010764591271674851
Position 224: 0.007098480680783408
Position 241: 0.00389141264972652
Position 471: 0.003210552113905729
Position 930: 0.002476813419943796
Position 232: 0.0020556497521399793
Position 581: 0.0011656923994600168
Position 507: 0.0008053386784818745
Position 131: 0.0007484914326811147
Position 199: 0.0006295004637881384
Position 718: 0.00047875118641573086
Position 202: 0.0002862715884436605
Position 737: 0.00028218270226780865
Position 967: 0.0002714501942525645
Position 143: 0.00021973315030666501
Position 998: 0.00020836427644416576
Position 339: 0.00016818087232118488
Position 371: 0.00015269762658231146
Position 852: 0.00013121725851484336
Position 495: 0.00012188404054991972
Position 120: 0.00010320505811905385
Position 345: 9.606733193012657e-05
Position 1021: 6.115617153800426e-05
Position 935: 5.754472434124111e-05
Position 180: 5.6121632462729284e-05
Position 893: 5.13926572692095e-05
Position 560: 4.784851460502535e-05
Position 635: 4.7579883220303995e-05
Position 919: 4.7304267390663796e-05
Position 591: 3.878005053599172e-05
Position 278: 3.39933348178449e-05
Position 721: 3.03764767574444e-05
Position 971: 3.0106629908438807e-05
Position 502: 2.891607861357461e-05
Position 598: 2.8277720916489642e-05
Position 698: 2.803869894360649e-05
Position 899: 2.346029346027575e-05
Position 1048: 2.3293194499126144e-05
Position 45: 1.953333995895679e-05
Position 285: 1.9148381435175654e-05
Position 883: 1.6541332227915097e-05
Position 896: 1.4887496027536367e-05
Position 568: 1.0537862149391301e-05
Position 309: 8.534715854662336e-06
Position 653: 5.792884664857635e-06
Position 540: 5.4759446100335054e-06
Position 292: 4.571248070229323e-06
Position 348: 4.158234958902391e-06
Position 33: 3.6769956475744e-06
Position 39: 3.241687025267411e-06
Position 302: 2.7495383676012533e-06
Position 1030: 2.4706623811679947e-06
Position 830: 3.955626237086215e-07
Position 1045: 3.873231767078546e-07
Position 833: 3.631133327581395e-07
Position 651: 3.58918096430673e-07
Position 621: 2.556300539066594e-07
Position 307: 1.6531899650339153e-07
Position 1075: 7.203256266116065e-08
Position 1070: 4.149680273088981e-08
Position 1078: 2.1940099102888313e-08
Position 840: 1.870516650505107e-08
Position 822: 1.529886036678994e-08
Position 1073: 4.677932461702295e-09
Position 762: 8.434042815288148e-10
Position 779: 1.845357052698067e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 821: 0.9987561236116493
Position 564: 0.014985538554475633
Position 319: 0.006746193967607288
Position 298: 0.006038564834380272
Position 1093: 0.003089407128248169
Position 672: 0.0018277600529063723
Position 804: 0.0005917903913559948
Position 828: 0.00035861614591325324
Position 606: 0.00030951787747425595
Position 1024: 0.00023384718004117202
Position 330: 0.00023124095192171725
Position 581: 0.00022390361180235966
Position 576: 0.00018663250067487872
Position 300: 0.0001688091203665169
Position 278: 0.00015101166393185957
Position 527: 0.0001382395142786608
Position 645: 0.0001376990886965721
Position 609: 0.00012678187620678765
Position 510: 9.428003269862553e-05
Position 833: 8.217928828551329e-05
Position 1021: 8.187785956043713e-05
Position 221: 7.013871061977387e-05
Position 1148: 6.687796130590176e-05
Position 629: 5.725947556276493e-05
Position 366: 3.488258026791419e-05
Position 851: 3.451691957984197e-05
Position 339: 3.403706541626671e-05
Position 578: 3.3619754009130026e-05
Position 840: 2.821531899935106e-05
Position 481: 2.5083326161853e-05
Position 416: 1.9056991527166617e-05
Position 591: 1.3410273213780166e-05
Position 871: 1.2900365203642496e-05
Position 860: 1.1019735709133074e-05
Position 830: 1.027545263178265e-05
Position 224: 1.016673602964361e-05
Position 332: 8.658580053938498e-06
Position 437: 7.512906579375398e-06
Position 967: 6.507914632140066e-06
Position 855: 4.985288603309335e-06
Position 946: 4.031533721862854e-06
Position 768: 3.3041507650301502e-06
Position 983: 2.803631420179575e-06
Position 241: 2.7670067518012965e-06
Position 419: 2.2854930790799146e-06
Position 463: 2.2526663734916585e-06
Position 791: 1.980494517647644e-06
Position 348: 1.8379568036387835e-06
Position 729: 1.4541624288261661e-06
Position 1035: 1.3457137614484361e-06
Position 1150: 1.2942276408594248e-06
Position 704: 1.1641287229542756e-06
Position 362: 9.820553997367e-07
Position 979: 9.168070286560653e-07
Position 919: 4.7062018179951406e-07
Position 1054: 4.699279901108757e-07
Position 943: 4.45588144743751e-07
Position 890: 3.7658860723748055e-07
Position 120: 3.3362698585084346e-07
Position 876: 2.330941768938859e-07
Position 1122: 2.0994215434961223e-07
Position 106: 1.668306845142172e-07
Position 444: 1.5623435504688104e-07
Position 930: 1.266932312676277e-07
Position 1037: 1.1692886118569675e-07
Position 111: 1.0223340157033162e-07
Position 1105: 7.538428554629544e-08
Position 868: 4.341985991619335e-08
Position 958: 3.057144471537821e-08
Position 425: 2.645233883717572e-08
Position 881: 2.11872645775013e-08
Position 883: 1.1286742872870851e-08
Position 427: 9.375684942495876e-09
Position 114: 1.2057058388040253e-09
