Gene = AT4G36570
index = 1068
Annotated 5SS: [640]
Annotated 3SS: [1296]
SMsplice 5SS: [640 857]
SMsplice 3SS: [ 736 1296]
top_k =  1000
Partition function (log Z): -6.5043878820484675

Sorted 5' Splice Sites (High to Low Probability):
Position 640: 0.9840508193029824
Position 857: 0.45575484977624925
Position 839: 0.04007648516500776
Position 1156: 0.029561262772502366
Position 1130: 0.022057952531591176
Position 1363: 0.017535427177769746
Position 288: 0.009760844585950135
Position 342: 0.008648761484281123
Position 86: 0.007255781489309065
Position 1203: 0.007029859454465269
Position 183: 0.006945944105448586
Position 1173: 0.006176134661537501
Position 125: 0.005463894798915398
Position 1090: 0.00540182988620169
Position 871: 0.00521931548843635
Position 1392: 0.0047836033438849075
Position 1123: 0.0043510503249874185
Position 517: 0.003736516974240564
Position 861: 0.0018235051972780186
Position 948: 0.0017042984403586611
Position 410: 0.0014407335203024205
Position 129: 0.001427572563668031
Position 101: 0.0014181234567776117
Position 1009: 0.0013524279074769686
Position 13: 0.0010854673844850938
Position 1044: 0.0008180784515586098
Position 1019: 0.0006744122206191402
Position 1037: 0.0006191970969988315
Position 819: 0.0005446047242465294
Position 153: 0.0004821374220532802
Position 771: 0.000342916104681012
Position 1167: 0.00025910322392507326
Position 114: 0.00022849818836599784
Position 866: 0.00022047122353834134
Position 169: 0.00017087444164728084
Position 1373: 0.00015560425158612164
Position 150: 0.00011338755943695079
Position 1051: 8.264034993054862e-05
Position 127: 7.218820968910513e-05
Position 783: 6.796062722464513e-05
Position 1381: 6.354885782091739e-05
Position 1201: 5.970382462654135e-05
Position 985: 5.9280880099116755e-05
Position 921: 3.6704871475683406e-05
Position 1317: 1.8105809204461346e-05
Position 26: 1.7835843459871443e-05
Position 594: 1.4740206859053686e-05
Position 565: 1.4413554839487428e-05
Position 803: 1.413294325903253e-05
Position 551: 1.3908061356556129e-05
Position 1379: 1.1720206547915825e-05
Position 481: 4.934043919652154e-06
Position 3: 4.4746447794786696e-06
Position 573: 3.457738904765574e-06
Position 706: 1.11076395772479e-06
Position 6: 9.470491745530851e-07
Position 719: 8.968415025144243e-07
Position 493: 2.4213922675518733e-07
Position 1308: 1.743942875686367e-07
Position 470: 1.1115468506218974e-07
Position 438: 3.4257506195848334e-08
Position 727: 1.8593893723185805e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 736: 0.7975298183729799
Position 1296: 0.6481904730643732
Position 993: 0.056041399257938614
Position 456: 0.03334242447780197
Position 921: 0.016222376173420785
Position 1461: 0.015487045084266208
Position 771: 0.012322626502309128
Position 434: 0.007909787846981292
Position 1254: 0.006654273341387034
Position 1430: 0.0061429110629546485
Position 927: 0.006075643404168845
Position 955: 0.005928245780001015
Position 891: 0.00516671678057298
Position 741: 0.0051504613698793176
Position 758: 0.004564579124768511
Position 937: 0.0015891239334959943
Position 1437: 0.0012547014646675774
Position 1267: 0.0008348202792468335
Position 1264: 0.0007836447836291615
Position 743: 0.000708665980717962
Position 706: 0.000664681141535711
Position 1210: 0.0005925916808707634
Position 1086: 0.0005682578267754021
Position 1025: 0.0005383762720934468
Position 1160: 0.0005253114198218023
Position 395: 0.00045388679749357673
Position 490: 0.0003522919888031957
Position 508: 0.0003399382271170383
Position 1123: 0.00029999516956306195
Position 414: 0.0002652118565716519
Position 488: 0.00026171113464622145
Position 569: 0.0002507026155355467
Position 963: 0.00023815006235226041
Position 1009: 0.00018590485629271406
Position 163: 0.00018494057358273635
Position 330: 0.00015021897642272341
Position 1090: 0.000140845191404461
Position 546: 0.0001371667692305838
Position 1167: 0.00012842710903692892
Position 259: 0.00012426612987445032
Position 1019: 0.00010493050520423412
Position 240: 9.10643404664331e-05
Position 1219: 9.05058297008584e-05
Position 183: 8.901587686549799e-05
Position 1033: 8.069044955847605e-05
Position 899: 7.243789953435581e-05
Position 845: 6.958567107314617e-05
Position 336: 5.0044156873879105e-05
Position 627: 4.819441529491236e-05
Position 389: 3.077125498364928e-05
Position 1308: 2.5079256075879548e-05
Position 831: 2.348286842990919e-05
Position 514: 2.1723908953927674e-05
Position 169: 2.1319838788842464e-05
Position 417: 2.0897808507813928e-05
Position 294: 1.9822529093247795e-05
Position 288: 1.9240028084828214e-05
Position 333: 1.5352075186180833e-05
Position 839: 9.31743454175172e-06
Position 691: 8.951533143700538e-06
Position 619: 7.713356383978622e-06
Position 85: 6.365634662868625e-06
Position 1178: 5.401893543111321e-06
Position 871: 4.946180470564849e-06
Position 1396: 3.5877601375903696e-06
Position 521: 3.1370310335119425e-06
Position 517: 2.289162340497319e-06
Position 639: 1.7183195462844437e-06
Position 142: 1.626068825155711e-06
Position 565: 1.0057549084674642e-06
Position 1337: 8.335849150035576e-07
Position 534: 5.845420946262471e-07
Position 243: 3.538352311489465e-07
Position 91: 3.3128745081929607e-07
Position 671: 3.847142644761307e-08
Position 647: 2.0587617571086268e-08
Position 675: 1.6705357397069532e-08
Position 101: 1.2974414416596496e-08
Position 847: 7.855691320716706e-09
