Gene = AT4G15820
index = 774
Annotated 5SS: [  78  891 1415 1754]
Annotated 3SS: [ 163 1181 1543 1917]
SMsplice 5SS: [ 898 1419 1754]
SMsplice 3SS: [1181 1543 1917]
top_k =  1000
Partition function (log Z): -6.575432585348308

Sorted 5' Splice Sites (High to Low Probability):
Position 1754: 0.7194508430199102
Position 1419: 0.6333718964576062
Position 898: 0.4601632527526333
Position 1415: 0.3095572692313421
Position 293: 0.18249415797109908
Position 843: 0.16247280468384961
Position 874: 0.06143650855400809
Position 1091: 0.0431445139716294
Position 540: 0.042305854430128534
Position 300: 0.022002746776383413
Position 639: 0.021203838455607454
Position 1742: 0.019010826928842525
Position 902: 0.0183789411281692
Position 263: 0.014869846688105235
Position 891: 0.009266263467378306
Position 878: 0.008237396492253168
Position 1105: 0.007941467973513677
Position 1102: 0.006212527587481545
Position 1634: 0.006034159554391272
Position 744: 0.004949434218348275
Position 1798: 0.00464747800916928
Position 1629: 0.0036038230567001952
Position 450: 0.0031924108088858373
Position 325: 0.002798941572195753
Position 528: 0.002392227370180771
Position 1080: 0.002069142254687929
Position 1761: 0.0017790753388679293
Position 1390: 0.0015775957893122859
Position 1665: 0.0015386693630378115
Position 749: 0.0014959389377626965
Position 1802: 0.0013301792272656567
Position 534: 0.0010011284428502205
Position 945: 0.0009201301090633872
Position 1058: 0.00089106233969066
Position 1440: 0.0005755684859426149
Position 1100: 0.0005374552151681006
Position 997: 0.0005048408296969385
Position 337: 0.00048299737328986943
Position 1560: 0.00048059959504872537
Position 934: 0.00043750700968385524
Position 768: 0.0004304053162299044
Position 236: 0.00043010479275852484
Position 1060: 0.00042331283892394254
Position 1409: 0.0003229320453955337
Position 1387: 0.000321038468937651
Position 914: 0.0003103630173718726
Position 712: 0.00025233599883372153
Position 1813: 0.00024987611032717513
Position 1808: 0.0002243685584265849
Position 656: 0.00021166456778370642
Position 1293: 0.00020990133673874002
Position 1042: 0.00017925834548490765
Position 438: 0.00015531573247148955
Position 619: 0.0001519270291254238
Position 1281: 0.00015082664548538423
Position 1821: 0.00014507142790636185
Position 444: 0.00013057009999525732
Position 828: 0.00012968728142285235
Position 278: 0.00012387397025488136
Position 270: 0.00011593298563593505
Position 1018: 0.0001059076168202506
Position 988: 9.699097237756926e-05
Position 248: 9.561448938354201e-05
Position 2128: 9.103946019427371e-05
Position 1223: 8.939463745491302e-05
Position 718: 8.747956375250775e-05
Position 939: 8.599500709477535e-05
Position 377: 8.36748893928819e-05
Position 693: 6.472211266051157e-05
Position 519: 6.398912425758885e-05
Position 78: 6.0359715289786694e-05
Position 1253: 5.4193882344827635e-05
Position 1306: 4.257940551446233e-05
Position 431: 3.371671720997629e-05
Position 1725: 3.1876537019567234e-05
Position 1325: 2.635999430270849e-05
Position 777: 2.575804155171995e-05
Position 601: 2.2673814473790852e-05
Position 1873: 2.242082749880529e-05
Position 329: 2.1408105656635248e-05
Position 957: 1.9394688071019257e-05
Position 1700: 1.5890261137893487e-05
Position 700: 1.5443643994968962e-05
Position 664: 1.5349359359466533e-05
Position 2058: 1.3955076031387377e-05
Position 239: 1.2324721443651754e-05
Position 822: 1.0791507876749329e-05
Position 983: 9.115362716863028e-06
Position 762: 8.250058345186439e-06
Position 84: 7.338441148849823e-06
Position 1894: 7.045206618257643e-06
Position 960: 6.637849305279296e-06
Position 461: 5.915243814013906e-06
Position 349: 5.2672954464213415e-06
Position 386: 4.328743472538875e-06
Position 283: 2.058451831875726e-06
Position 391: 2.003347667775261e-06
Position 118: 1.9811602458791544e-06
Position 113: 1.8302636045139296e-06
Position 381: 1.4111670638054606e-06
Position 191: 1.2024356972398104e-06
Position 124: 1.1167897043931802e-06
Position 92: 7.069486959292705e-07
Position 346: 6.37506627885444e-07
Position 72: 5.572162264807321e-07
Position 53: 4.44547203947131e-07
Position 281: 3.2465527372788644e-07
Position 94: 9.752736857217434e-08
Position 50: 6.676335325139621e-08
Position 1231: 6.10676043971026e-08
Position 40: 4.753672874588407e-08
Position 21: 1.3833555699213483e-08
Position 476: 3.854571692261609e-09
Position 6: 3.623354060639118e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1181: 0.8685522029321042
Position 1543: 0.7738975166490566
Position 1917: 0.6604054767702071
Position 1826: 0.1213804984622292
Position 1516: 0.05920795039994968
Position 1163: 0.048808976257473914
Position 755: 0.04135587520455669
Position 470: 0.037712834894398486
Position 1658: 0.019783593519696833
Position 1700: 0.016335734670111894
Position 631: 0.016323282470130016
Position 401: 0.015626087104415785
Position 1937: 0.01108056959503249
Position 1933: 0.010963818371519446
Position 1960: 0.008996653208689679
Position 1192: 0.008867916659697906
Position 974: 0.008025843306273208
Position 493: 0.00740158763554716
Position 992: 0.004930811176320009
Position 659: 0.004401136973207136
Position 1973: 0.004138626139013977
Position 1894: 0.0038018910971857685
Position 1725: 0.003707106332802829
Position 983: 0.0029104027556359838
Position 500: 0.002783449444437059
Position 1545: 0.00256303088085572
Position 709: 0.0024940386970629916
Position 773: 0.0023528263092796394
Position 1486: 0.0015968165651738225
Position 1950: 0.001581338930124889
Position 1296: 0.0015419880538050938
Position 1813: 0.0013076545997454873
Position 805: 0.0011169299435168174
Position 1023: 0.0011137088973692006
Position 1971: 0.0009651307177011722
Position 1512: 0.0008962830901093555
Position 633: 0.0007337673193376626
Position 1310: 0.0006976526710870589
Position 1709: 0.0006629312847492649
Position 1889: 0.0006001829205254402
Position 1871: 0.0005307366252407001
Position 1132: 0.0005153681278438531
Position 472: 0.0004933865017309866
Position 638: 0.0004885418037407753
Position 809: 0.0004627703913428378
Position 1829: 0.0004583792702858049
Position 1007: 0.0004274993396291824
Position 1891: 0.0004102449501867756
Position 693: 0.00039464443933115624
Position 768: 0.0003468330641906159
Position 712: 0.0003208863935814159
Position 1602: 0.0003174825431774007
Position 524: 0.00029363677146900457
Position 1977: 0.0002629953901084563
Position 1045: 0.00026096964053222204
Position 1873: 0.00018744318648250625
Position 1461: 0.00017680163718001592
Position 1665: 0.00016769533343335435
Position 1574: 0.0001652440037020801
Position 1674: 0.0001469114508884217
Position 1627: 0.00013691050066468887
Position 1080: 0.00011533037173683738
Position 733: 0.00010961304995162551
Position 1201: 0.00010810675856380164
Position 1967: 9.572150907555313e-05
Position 1140: 9.44706279531447e-05
Position 1223: 9.349074475600818e-05
Position 448: 9.23462098538622e-05
Position 2122: 8.413951820377743e-05
Position 444: 8.27401350136372e-05
Position 584: 7.310173446931833e-05
Position 1736: 7.228542482603225e-05
Position 1105: 6.989823563091181e-05
Position 1634: 6.98082136979247e-05
Position 538: 6.772940286725268e-05
Position 586: 6.473837623960944e-05
Position 777: 6.099816781363854e-05
Position 1206: 5.965570637202631e-05
Position 2206: 5.4348208870531814e-05
Position 2203: 4.84678867049081e-05
Position 490: 4.09508268964359e-05
Position 1898: 4.0199967152575324e-05
Position 544: 3.943445465389676e-05
Position 1585: 3.7927738662876604e-05
Position 534: 3.706918443163261e-05
Position 431: 3.551133720838332e-05
Position 1329: 3.354852929826852e-05
Position 706: 2.847866161956352e-05
Position 418: 2.834667564343924e-05
Position 548: 2.8292089891960316e-05
Position 2008: 2.779534437982386e-05
Position 1277: 2.7498506738842226e-05
Position 2089: 2.6149218961653296e-05
Position 580: 2.500797813220327e-05
Position 725: 2.3059390397699883e-05
Position 613: 2.085089147311488e-05
Position 688: 2.076162172442488e-05
Position 828: 2.0658392591999116e-05
Position 1228: 1.871498882319343e-05
Position 551: 1.8154227699006e-05
Position 1091: 1.711313961380708e-05
Position 802: 1.647109080535724e-05
Position 718: 1.4785307150630186e-05
Position 1063: 1.0704249345194368e-05
Position 1253: 9.574260935794934e-06
Position 2041: 7.984871195106653e-06
Position 945: 7.964123625934251e-06
Position 1042: 7.675262623912267e-06
Position 822: 5.234237891787562e-06
Position 438: 3.940910874044589e-06
Position 901: 3.827861956972286e-06
Position 163: 3.496118330984082e-06
Position 2166: 3.284857016349295e-06
Position 957: 2.9672484273905006e-06
Position 2048: 2.6186782344748853e-06
Position 332: 1.4358163405714979e-06
Position 507: 9.716821603422043e-07
Position 179: 9.143164638113212e-07
Position 590: 5.401705658990823e-07
Position 313: 3.252923687625853e-07
Position 185: 3.154407815869595e-07
Position 554: 1.8078138554792412e-07
Position 502: 1.5279339930611766e-07
