Gene = AT2G34580
index = 383
Annotated 5SS: [ 111  593  847 1002]
Annotated 3SS: [ 404  683  940 1546]
SMsplice 5SS: [ 111  593  847 1002]
SMsplice 3SS: [ 404  683  940 1546]
top_k =  1000
Partition function (log Z): -2.592084044741409

Sorted 5' Splice Sites (High to Low Probability):
Position 593: 0.9814124112323361
Position 847: 0.928659005370598
Position 111: 0.6521176904396784
Position 1002: 0.45833101519982206
Position 177: 0.12935582831054918
Position 226: 0.07767536962791513
Position 863: 0.048666475032374874
Position 1457: 0.04834517767352386
Position 187: 0.040078611150427074
Position 328: 0.034123381576367635
Position 1339: 0.023827087899133428
Position 181: 0.013115328323220623
Position 1047: 0.012252499736888337
Position 1041: 0.010973941007955642
Position 1495: 0.010608869473478659
Position 1263: 0.007814615683453633
Position 1452: 0.007265377338251552
Position 1251: 0.006468383283882923
Position 748: 0.004757571613041921
Position 1151: 0.002077446816500795
Position 1464: 0.00207145656517949
Position 1061: 0.001052513146125224
Position 615: 0.0008077635885888433
Position 1365: 0.0007918151916593805
Position 1478: 0.0006019041917945327
Position 1421: 0.0005976976741267835
Position 1790: 0.000595645029549377
Position 1071: 0.0005336456897776196
Position 1802: 0.00047161368300110696
Position 162: 0.0004376346083550672
Position 792: 0.00040218524701531613
Position 207: 0.0004019060554908066
Position 865: 0.00040018040942293103
Position 870: 0.00035119694929576154
Position 858: 0.0002726913949862122
Position 1784: 0.000268009414311926
Position 170: 0.0002544558940330963
Position 1380: 0.00020110536891824354
Position 900: 0.0001878742834269941
Position 484: 0.00018474182163631157
Position 738: 0.00017583188121365732
Position 1286: 0.0001135934695413904
Position 1064: 0.00010082623192993889
Position 810: 7.11601530967756e-05
Position 144: 5.9218482634314046e-05
Position 1657: 4.362233779968226e-05
Position 882: 4.057529624249398e-05
Position 755: 3.3467269780514405e-05
Position 1811: 2.7255996622173005e-05
Position 1390: 2.3906105437512367e-05
Position 423: 1.952341085978055e-05
Position 867: 1.8751884172192784e-05
Position 963: 1.651343001563045e-05
Position 77: 1.4730810773516165e-05
Position 1318: 1.1720859041979738e-05
Position 952: 1.0043184014333963e-05
Position 626: 5.232121876836165e-06
Position 771: 4.4898625138234014e-06
Position 1599: 4.042217258915562e-06
Position 784: 3.9525829584902486e-06
Position 377: 3.793774449512628e-06
Position 1621: 2.9024863948779714e-06
Position 1623: 2.720414019702158e-06
Position 3: 2.3275096610810136e-06
Position 1817: 1.8924993802301663e-06
Position 401: 1.8242136101825467e-06
Position 362: 1.560185728865923e-06
Position 1626: 1.0072143891772637e-06
Position 700: 8.912404701193161e-07
Position 395: 7.705750455177879e-07
Position 717: 6.970705814153964e-07
Position 629: 3.6634944630617107e-07
Position 634: 3.63891620018957e-07
Position 670: 2.4978572080102445e-07
Position 885: 1.988327844922113e-07
Position 382: 1.9471937774045715e-07
Position 369: 1.197745568321492e-07
Position 892: 4.060497594147491e-08
Position 645: 2.3346274824082074e-08
Position 1267: 1.578414054007557e-08
Position 915: 1.4469070804260387e-08
Position 1676: 1.1047497473614662e-08
Position 910: 5.215211194935222e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 683: 0.957179685347473
Position 404: 0.9333292023634671
Position 940: 0.8809719170478632
Position 1546: 0.6179038698372319
Position 1085: 0.032325962809136584
Position 678: 0.019342771477126548
Position 1297: 0.008835423732648059
Position 1398: 0.005621815815806226
Position 481: 0.004871441845679971
Position 1626: 0.004683228517196684
Position 1133: 0.004510547231721828
Position 1580: 0.00418913505243203
Position 693: 0.004096153535025847
Position 437: 0.0027769097805314673
Position 1228: 0.002654512455375419
Position 1390: 0.0026199831813292097
Position 1873: 0.0023431434244077913
Position 401: 0.0018890346781911017
Position 988: 0.0018552180973327118
Position 1186: 0.0015730618356809732
Position 1327: 0.0012984195245676995
Position 705: 0.0011906919146414852
Position 1583: 0.001117730306380172
Position 1151: 0.0010217692566451256
Position 1239: 0.0008862377527003474
Position 500: 0.0007922617760080802
Position 282: 0.0007645512964102763
Position 1755: 0.0006603808299063634
Position 1090: 0.0005748529795390796
Position 1486: 0.0005598339747409149
Position 699: 0.0005592587188414668
Position 1001: 0.0005557316428827446
Position 1176: 0.0005367117741669096
Position 410: 0.0005215860174374628
Position 1135: 0.00044567307942193436
Position 1560: 0.00037252547459571105
Position 963: 0.0003168283155002763
Position 1448: 0.0002870516840755989
Position 1757: 0.00026823758185659074
Position 1577: 0.0002639865789172464
Position 177: 0.0002594577620306865
Position 910: 0.00025270216998736494
Position 328: 0.00022907169852549907
Position 1034: 0.00022503208605747948
Position 191: 0.0001826093866234237
Position 760: 0.0001765417940676096
Position 1494: 0.00016901093664312014
Position 444: 0.00015531750770735877
Position 414: 0.00014592243390840963
Position 958: 0.00011230815434566957
Position 708: 0.00010411003534342588
Position 218: 9.064902528681305e-05
Position 264: 8.241492570911617e-05
Position 538: 6.839816538209131e-05
Position 432: 6.468402401871378e-05
Position 1761: 6.450472506042674e-05
Position 495: 6.325532930021263e-05
Position 1267: 4.8746612980121086e-05
Position 797: 4.862059891891334e-05
Position 1193: 4.750074581419982e-05
Position 1209: 4.6551463871523016e-05
Position 1610: 4.1621793348824644e-05
Position 970: 3.407971924776417e-05
Position 1637: 3.0272498367592444e-05
Position 1347: 2.7447914208355062e-05
Position 721: 2.6579440508348325e-05
Position 715: 2.150385078254958e-05
Position 510: 1.8693737296125285e-05
Position 1897: 1.8105997534009524e-05
Position 1599: 1.7620754042903794e-05
Position 1452: 1.5741599309740375e-05
Position 1878: 1.4631042166429874e-05
Position 1038: 1.3229449156615963e-05
Position 735: 1.1436107937028512e-05
Position 1607: 1.0342937701273329e-05
Position 1586: 1.0320780706000093e-05
Position 1159: 8.579934495532426e-06
Position 727: 7.951699120784406e-06
Position 524: 7.563309621281413e-06
Position 895: 7.529457986582491e-06
Position 885: 7.031399617087372e-06
Position 973: 6.771396823369672e-06
Position 452: 5.914290664123215e-06
Position 423: 5.105183897501152e-06
Position 574: 5.0221950192048894e-06
Position 266: 4.777479173294405e-06
Position 1343: 4.554811544966664e-06
Position 1036: 3.7912668318406295e-06
Position 507: 3.7848267508424386e-06
Position 717: 3.721017106786182e-06
Position 729: 3.656496798704709e-06
Position 738: 3.5481190831709277e-06
Position 1047: 3.2807568920799835e-06
Position 1888: 3.1017337640358206e-06
Position 791: 3.0371853271064337e-06
Position 882: 2.9791279499117874e-06
Position 1243: 2.9472744477228743e-06
Position 747: 2.2521516894335667e-06
Position 789: 1.9968130279117933e-06
Position 731: 1.9876218076955964e-06
Position 802: 1.9090732580420567e-06
Position 762: 1.2565136463947958e-06
Position 822: 6.705656340097795e-07
