Gene = AT2G23755
index = 237
Annotated 5SS: [156 518]
Annotated 3SS: [235 595]
SMsplice 5SS: [156 518]
SMsplice 3SS: [235 595]
top_k =  1000
Partition function (log Z): -3.8510128247284783

Sorted 5' Splice Sites (High to Low Probability):
Position 518: 0.9793981416898334
Position 156: 0.7680950187050416
Position 732: 0.03010375527669626
Position 341: 0.009951224329899993
Position 205: 0.009878357724582756
Position 92: 0.009432106451059654
Position 376: 0.00723990264642417
Position 803: 0.006903128186860378
Position 764: 0.003377652547835384
Position 137: 0.0012148354278547532
Position 889: 0.0011076331748951015
Position 915: 0.0010139274519437203
Position 240: 0.0006449121273410095
Position 522: 0.000547410858789904
Position 1106: 0.00040423163868012605
Position 610: 0.0004000005875168408
Position 454: 0.0003468356202072226
Position 361: 0.00028912447462724737
Position 351: 0.0002614839621943501
Position 697: 0.00021469813780664986
Position 355: 0.0002008782714735695
Position 895: 0.00019064694734085742
Position 908: 0.00015049441325385606
Position 723: 0.0001231114594468991
Position 391: 9.131410528696913e-05
Position 258: 8.875542623687483e-05
Position 112: 8.49016427953653e-05
Position 469: 7.183822615755981e-05
Position 449: 6.450875034473094e-05
Position 734: 5.747960858258904e-05
Position 345: 3.895890421065563e-05
Position 880: 3.077364667054918e-05
Position 397: 2.2938432315113073e-05
Position 1089: 2.1261572692733902e-05
Position 446: 2.0988546305396394e-05
Position 846: 1.8572356189333817e-05
Position 402: 1.7172210210260854e-05
Position 277: 1.3925625479979354e-05
Position 639: 1.2750771625878366e-05
Position 427: 1.1032888691797197e-05
Position 274: 1.0193903307336485e-05
Position 226: 6.376152030743436e-06
Position 249: 6.2142885984312155e-06
Position 424: 4.699008176811896e-06
Position 601: 3.5322991044878645e-06
Position 551: 3.262121593292479e-06
Position 272: 2.171379646712312e-06
Position 224: 1.9148349246478467e-06
Position 901: 9.44142337770668e-07
Position 343: 9.259537865401412e-07
Position 1163: 6.012775025531527e-07
Position 1151: 5.914740702171291e-07
Position 1143: 5.709070922618513e-07
Position 972: 3.9403785837269864e-07
Position 1148: 3.4957480845010055e-07
Position 1157: 3.099813542267223e-07
Position 965: 2.3167522347291335e-07
Position 1038: 5.7100558329049544e-08
Position 1169: 4.611043296931107e-08
Position 940: 4.783346500542549e-09
Position 576: 3.9325602884066625e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 595: 0.9818702682960634
Position 235: 0.7395410460387695
Position 885: 0.04233485226663089
Position 277: 0.0351042979079475
Position 296: 0.01058101017728501
Position 957: 0.004769405956979022
Position 422: 0.00246270282252818
Position 409: 0.002432597975387344
Position 454: 0.001837317778221848
Position 460: 0.0012546144473499544
Position 933: 0.0012401575009189036
Position 1007: 0.001198535847719559
Position 1001: 0.0011512316614628215
Position 370: 0.0009261262471788711
Position 328: 0.0007964237258775468
Position 361: 0.0007709651297975964
Position 431: 0.000719998543201546
Position 424: 0.00039551291283284977
Position 438: 0.0003749585444928884
Position 846: 0.00031330437218878113
Position 658: 0.00028954096888706755
Position 199: 0.0002523157320586945
Position 299: 0.0002497097048519039
Position 1212: 0.0002372747360167042
Position 484: 0.00014813472362643038
Position 654: 0.00011973671371668586
Position 697: 0.00010196428795019932
Position 789: 8.935708757451917e-05
Position 1210: 7.980262595011061e-05
Position 433: 6.0593182662975864e-05
Position 661: 5.354660851076167e-05
Position 1228: 5.223526944461276e-05
Position 908: 4.9705253806585957e-05
Position 1231: 4.7069974278631045e-05
Position 1043: 4.577253046849308e-05
Position 830: 3.7200367033656055e-05
Position 1011: 2.8150028916837037e-05
Position 811: 2.618769012773186e-05
Position 959: 2.1222626205717808e-05
Position 302: 1.914675941059607e-05
Position 1162: 1.609278963565647e-05
Position 576: 1.4004392959856219e-05
Position 772: 1.1985208499797425e-05
Position 961: 1.0361385660644275e-05
Position 711: 1.0173219505390768e-05
Position 446: 8.605291872062138e-06
Position 335: 6.078353053723899e-06
Position 323: 5.696133085711723e-06
Position 1240: 4.885171819643553e-06
Position 663: 4.0415204691956254e-06
Position 704: 3.261319495975702e-06
Position 391: 3.215662219481175e-06
Position 764: 2.7760422775303613e-06
Position 731: 2.3325239508183727e-06
Position 1014: 1.2960136511664551e-06
Position 372: 1.2191470433446191e-06
Position 669: 1.1321048303309513e-06
Position 749: 1.0962904800842954e-06
Position 832: 1.0898985603907276e-06
Position 1113: 1.067095076241459e-06
Position 525: 9.788325137723244e-07
Position 723: 8.643923945735773e-07
Position 1017: 8.490127605988921e-07
Position 742: 7.670740800100475e-07
Position 1225: 6.864556902669806e-07
Position 799: 5.718220795286921e-07
Position 715: 4.4008246923759747e-07
Position 397: 2.5347609082302244e-07
Position 387: 1.2587928790983178e-07
Position 1143: 1.0003094687131317e-07
Position 1250: 3.20366072985544e-08
Position 549: 5.8485137288404565e-09
Position 522: 1.7200263295843409e-10
Position 528: 5.979858283320552e-11
