Gene = AT2G43745
index = 528
Annotated 5SS: [864]
Annotated 3SS: [949]
SMsplice 5SS: [864]
SMsplice 3SS: [949]
top_k =  1000
Partition function (log Z): -8.077632157673964

Sorted 5' Splice Sites (High to Low Probability):
Position 864: 0.915700289839604
Position 247: 0.11665310929854306
Position 71: 0.07022368796828615
Position 41: 0.05373457577443198
Position 78: 0.024468360239721328
Position 538: 0.01915752931404642
Position 52: 0.016737208963569603
Position 699: 0.008505912308959597
Position 1128: 0.008137270122352956
Position 398: 0.007332045166770798
Position 523: 0.0020585353194397553
Position 255: 0.0018026863163604372
Position 210: 0.0015428328363976018
Position 868: 0.0014302882863542834
Position 553: 0.0014172039927720797
Position 505: 0.0009565367340656641
Position 706: 0.0007303686987464924
Position 861: 0.0004621762547199764
Position 906: 0.0003562663051059722
Position 456: 0.00034312701785450204
Position 661: 0.00026779828288746294
Position 404: 0.0002241656128800132
Position 342: 0.00021335800964245085
Position 295: 0.00020880512071965823
Position 119: 0.00016669003783441157
Position 372: 7.372448400198992e-05
Position 470: 6.88696221548947e-05
Position 832: 6.004740855038928e-05
Position 715: 5.303893148462233e-05
Position 416: 4.626627531330314e-05
Position 596: 4.422007834562436e-05
Position 370: 4.331734400426531e-05
Position 313: 4.2810815111647455e-05
Position 859: 4.099863481676542e-05
Position 333: 3.297631668379512e-05
Position 875: 3.287859492627726e-05
Position 1137: 3.133771442472565e-05
Position 1140: 2.617507243478899e-05
Position 1150: 1.907852341088426e-05
Position 1182: 1.5364885439319264e-05
Position 1119: 1.3953782013294092e-05
Position 449: 1.269004763926255e-05
Position 444: 9.632172062873456e-06
Position 195: 9.251234612079906e-06
Position 105: 8.68622508381777e-06
Position 753: 8.518990023252786e-06
Position 340: 7.470436929102354e-06
Position 873: 6.772259920796244e-06
Position 376: 6.261196091738563e-06
Position 776: 5.279726761920754e-06
Position 685: 4.4650502272962724e-06
Position 813: 4.173900738711128e-06
Position 1132: 2.6628480298875755e-06
Position 145: 2.6505173383853334e-06
Position 1051: 2.597683207228205e-06
Position 170: 1.9492205962046276e-06
Position 1065: 1.0698319873986436e-06
Position 1217: 5.93481188374804e-07
Position 1008: 3.877741440531104e-07
Position 1206: 3.1366293868400005e-07
Position 110: 2.614336922643226e-07
Position 768: 4.1250455364298274e-08
Position 790: 4.0709774969759e-08
Position 818: 3.9255027150739964e-08
Position 916: 1.9524871102603172e-08
Position 785: 1.8177147065457583e-08
Position 137: 3.3624723434308254e-09
Position 123: 1.3192898373599141e-09
Position 150: 8.637256512781952e-10
Position 148: 4.6151939746727564e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 949: 0.7598056208471117
Position 144: 0.1644704763432833
Position 938: 0.14488696000130524
Position 621: 0.04684722368996847
Position 388: 0.03641500232830588
Position 636: 0.025554979933547224
Position 322: 0.02490399463996689
Position 785: 0.011852250387327238
Position 987: 0.011753497103425973
Position 1236: 0.008096212809194437
Position 475: 0.004374551936300845
Position 954: 0.004165778856529476
Position 310: 0.002924988312629857
Position 631: 0.0013126424588351276
Position 642: 0.0012341271136827531
Position 505: 0.0011187904255318029
Position 665: 0.0004529577190228057
Position 633: 0.00042174634139042984
Position 1020: 0.00037053569929343676
Position 158: 0.00023953066089458418
Position 827: 0.00021933511898853257
Position 414: 0.00021540100818681043
Position 965: 0.00020183398342695432
Position 538: 0.00015515290006724077
Position 1206: 0.00013858426888369022
Position 395: 0.00013586084609680705
Position 1300: 0.00012948051739693754
Position 999: 0.00012273905520551084
Position 397: 9.96022008487741e-05
Position 992: 8.994196435155534e-05
Position 807: 7.880107155843522e-05
Position 1013: 7.665436822795445e-05
Position 1194: 6.89488959120078e-05
Position 1003: 6.747903917740975e-05
Position 800: 6.511383557185528e-05
Position 523: 6.202647194599775e-05
Position 696: 5.9555720855166216e-05
Position 534: 4.9364637518618256e-05
Position 186: 4.8882940776313125e-05
Position 698: 4.160210547116206e-05
Position 715: 4.1527317681574376e-05
Position 1071: 3.358985372503531e-05
Position 693: 2.4698015544083374e-05
Position 416: 1.7332304948453655e-05
Position 813: 1.719664635345476e-05
Position 1297: 1.688855140574834e-05
Position 1096: 1.331711835510754e-05
Position 1132: 1.3009343858780329e-05
Position 1257: 1.1848735906321104e-05
Position 195: 8.994128221591121e-06
Position 110: 8.674772442356935e-06
Position 442: 8.311751193996769e-06
Position 429: 6.534528090730138e-06
Position 1100: 5.191656705860868e-06
Position 768: 4.968391722427947e-06
Position 1249: 4.606124693979114e-06
Position 737: 3.403589862395825e-06
Position 1262: 1.4282502815545579e-06
Position 123: 8.257997129643735e-07
Position 1245: 6.73769815443961e-07
Position 1280: 4.0379582788288823e-07
Position 225: 6.96955657661895e-08
Position 208: 8.390801174751923e-09
Position 210: 3.639073299028622e-09
Position 205: 2.8716735160324396e-09
Position 266: 8.014720913745629e-10
Position 231: 9.369043574431849e-11
Position 216: 1.0671081404978896e-11
