Gene = AT2G42340
index = 509
Annotated 5SS: [233 914]
Annotated 3SS: [ 652 1007]
SMsplice 5SS: [233 914]
SMsplice 3SS: [ 652 1007]
top_k =  1000
Partition function (log Z): -7.248216804077912

Sorted 5' Splice Sites (High to Low Probability):
Position 233: 0.6674002111023556
Position 914: 0.6511192226091147
Position 859: 0.258329474577709
Position 465: 0.026324763412860386
Position 422: 0.018728968172365072
Position 160: 0.00471272658739127
Position 599: 0.002412862167303925
Position 380: 0.00167283155609375
Position 866: 0.001398711916561856
Position 192: 0.0011596036434493291
Position 328: 0.0009553641787906691
Position 272: 0.0007603268617217269
Position 704: 0.0006317341466259318
Position 700: 0.0005798534812785127
Position 400: 0.0005683397563945893
Position 265: 0.00054070149399573
Position 863: 0.0004966842219030551
Position 437: 0.0003785307622639207
Position 1097: 0.0003487440665496987
Position 479: 0.00030711719595660216
Position 294: 0.00019355576776768822
Position 1087: 0.00016944435191751448
Position 716: 0.00014566784106577048
Position 611: 0.00013329296336532864
Position 779: 0.00012425522433599909
Position 680: 0.00011613782449684859
Position 569: 9.069813881638739e-05
Position 1184: 8.192460404388241e-05
Position 304: 8.087651977490347e-05
Position 730: 6.347221294934008e-05
Position 1220: 5.0530491264549954e-05
Position 727: 4.653560817963417e-05
Position 211: 3.9414840203292864e-05
Position 319: 3.936719951309791e-05
Position 1148: 3.896181397419702e-05
Position 552: 3.747228704505166e-05
Position 336: 3.718805204141044e-05
Position 945: 3.634326184930516e-05
Position 279: 3.6254859621618275e-05
Position 823: 2.6242517162786086e-05
Position 477: 2.2794701175490227e-05
Position 1256: 2.2417453652081164e-05
Position 952: 2.076298058705834e-05
Position 619: 1.9281046934652807e-05
Position 1304: 1.8539760577107236e-05
Position 765: 1.8224724329515702e-05
Position 572: 1.779924502274282e-05
Position 732: 1.5892459589742575e-05
Position 1115: 1.588113931241019e-05
Position 789: 1.5554777188119268e-05
Position 309: 1.3778840460777358e-05
Position 371: 1.2004772812100887e-05
Position 168: 1.1250898120068174e-05
Position 954: 1.1119184544976719e-05
Position 560: 9.915609774860863e-06
Position 203: 9.875017786134849e-06
Position 196: 9.605513625545441e-06
Position 555: 9.59591779505184e-06
Position 848: 8.365717389495204e-06
Position 1402: 6.424823214697914e-06
Position 1387: 6.337730294775692e-06
Position 616: 5.52738248363196e-06
Position 593: 5.034932107556458e-06
Position 98: 4.625650990001967e-06
Position 368: 4.468863200895404e-06
Position 341: 3.6245726121355115e-06
Position 637: 2.8479771134920317e-06
Position 351: 2.346438788675506e-06
Position 623: 2.3129178618031903e-06
Position 138: 2.0368379064477067e-06
Position 115: 1.9955974401950014e-06
Position 1370: 1.042340862753155e-06
Position 51: 6.945387717108443e-08
Position 46: 8.538919739909152e-09
Position 1037: 6.829870413426722e-10
Position 980: 4.910424164705897e-10
Position 645: 5.2914209158105804e-11
Position 986: 8.200363965471289e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1007: 0.9172049309188133
Position 652: 0.48052118645621245
Position 508: 0.08721926004767931
Position 319: 0.08014642802707797
Position 637: 0.01223606822490946
Position 1105: 0.01214157468168832
Position 1160: 0.00944303503975746
Position 716: 0.009002641354982735
Position 801: 0.0078023311971238
Position 771: 0.007479047296672305
Position 1043: 0.004489425110100595
Position 805: 0.002524958242542575
Position 808: 0.0011563398707928475
Position 745: 0.0010680829177810401
Position 1131: 0.0010300100018495806
Position 405: 0.0009071473815710014
Position 1063: 0.0006738480895164549
Position 1212: 0.000527556621947992
Position 974: 0.0004898883042550722
Position 598: 0.0004827523100968029
Position 487: 0.00046406977984134764
Position 789: 0.0003924641194790482
Position 727: 0.00034109185342800667
Position 856: 0.0003300946382152998
Position 1060: 0.0003165466764552046
Position 684: 0.00025957918590139455
Position 1133: 0.00023558534570728394
Position 232: 0.00020991156394009876
Position 724: 0.0002028121946544777
Position 738: 0.0002011160961013375
Position 448: 0.00017617566446102414
Position 670: 0.00016939598528778517
Position 1176: 9.22274578595173e-05
Position 1478: 7.733483245075549e-05
Position 1278: 7.296325993363339e-05
Position 1289: 7.215954872720887e-05
Position 1066: 7.065622222069814e-05
Position 811: 6.90114982473602e-05
Position 1139: 6.748691874070855e-05
Position 1148: 5.7238716757733925e-05
Position 765: 5.41469236952217e-05
Position 292: 4.737287047371037e-05
Position 1528: 4.008069457538871e-05
Position 1492: 2.8819945874585023e-05
Position 747: 2.695117336951873e-05
Position 445: 2.651111963515948e-05
Position 1232: 2.2268930990158423e-05
Position 1152: 1.2764160528149159e-05
Position 1115: 1.0562821803120305e-05
Position 1453: 9.836080196247259e-06
Position 680: 7.286781011084886e-06
Position 1511: 6.627974817166945e-06
Position 477: 6.336542243197003e-06
Position 265: 3.2921977532047903e-06
Position 1184: 3.1752800374634657e-06
Position 294: 2.9969821974324492e-06
Position 1248: 2.6250184837321245e-06
Position 814: 2.200063489813747e-06
Position 1441: 2.1979393970045183e-06
Position 779: 1.3965125050527592e-06
Position 848: 1.0056454470357375e-06
Position 211: 9.092083409343846e-07
Position 823: 7.779989214275382e-07
Position 245: 7.426330679611893e-07
Position 1458: 3.1236473782160915e-07
Position 174: 5.0287859694936923e-08
Position 159: 4.1620310294859505e-08
Position 168: 3.026087561845465e-08
Position 272: 1.1874290665379983e-08
Position 177: 7.087375645404698e-09
Position 183: 6.954278337609347e-10
Position 108: 5.895700318445128e-14
