Gene = AT2G39080
index = 454
Annotated 5SS: [ 361  702 1157 1491 1895 2092 2303 2451]
Annotated 3SS: [ 588  983 1396 1783 2001 2216 2385 2531]
SMsplice 5SS: [ 458  702 1157 1491 1934 2092 2303 2451]
SMsplice 3SS: [ 588  983 1396 1783 2005 2216 2385 2531]
top_k =  1000
Partition function (log Z): 19.604444680765166

Sorted 5' Splice Sites (High to Low Probability):
Position 2303: 0.9993654183861598
Position 2092: 0.9951578166473893
Position 702: 0.9927903381163437
Position 1491: 0.970258920032025
Position 1157: 0.9320479647089818
Position 2451: 0.8937987587838547
Position 458: 0.5557011987676764
Position 1934: 0.42618277746003524
Position 361: 0.3044134371506351
Position 521: 0.1275561185761345
Position 2442: 0.1029682585838688
Position 1847: 0.07157791858196948
Position 1871: 0.053952647002395084
Position 876: 0.034665378641316434
Position 1036: 0.0265774488803612
Position 1311: 0.014782611325525276
Position 1147: 0.012857736372164582
Position 1667: 0.012572788816388002
Position 1293: 0.01159220499098411
Position 1331: 0.008745531559611538
Position 1619: 0.00852281107320824
Position 1860: 0.007753310267714875
Position 406: 0.004537461549355658
Position 1152: 0.003511504360480577
Position 880: 0.0033682540892570004
Position 898: 0.0030938690526458095
Position 1054: 0.0030630845131898385
Position 288: 0.0022203287669683124
Position 1852: 0.0019126196130059851
Position 878: 0.001685119922288531
Position 925: 0.0016142693752621386
Position 531: 0.001236824455824222
Position 1301: 0.001202642436321353
Position 2036: 0.001176125325066273
Position 1322: 0.0008127733047107006
Position 233: 0.0007414267846980372
Position 268: 0.0006756312212847651
Position 453: 0.0006666781179702604
Position 435: 0.0006203312497814138
Position 1495: 0.0006195685874241945
Position 2434: 0.0005946244554441037
Position 916: 0.0005533495199410668
Position 1826: 0.0005177387028116354
Position 1956: 0.0004732916134750416
Position 852: 0.00046604218401996925
Position 863: 0.00041860892198271495
Position 801: 0.00037439724518642406
Position 311: 0.00037082831224118275
Position 692: 0.0003593194932813972
Position 254: 0.00034812545165621245
Position 1104: 0.00033216603676542323
Position 891: 0.00032910579349233927
Position 2015: 0.0003248514561794813
Position 2602: 0.00029140037633065266
Position 854: 0.00027616355444893366
Position 882: 0.00025975597197901005
Position 718: 0.00025858703011528116
Position 1094: 0.00025234790718606535
Position 2455: 0.00020762504245808486
Position 1850: 0.00019016172056496086
Position 1526: 0.0001819776432611324
Position 2297: 0.00017751960245203732
Position 2100: 0.00015265753356855202
Position 317: 0.00010719772663587515
Position 829: 0.00010302139829326072
Position 293: 0.00010273424442474634
Position 1447: 8.185838690571279e-05
Position 820: 7.562753273752552e-05
Position 2108: 7.423882323039503e-05
Position 884: 7.156947542858912e-05
Position 1017: 7.029710983518417e-05
Position 1575: 6.357827229546933e-05
Position 793: 6.102849608335849e-05
Position 1550: 6.056969990392118e-05
Position 141: 5.9096807718591974e-05
Position 2630: 5.855125690455963e-05
Position 110: 5.7823258848780326e-05
Position 844: 5.562561358317214e-05
Position 2057: 5.10830927837508e-05
Position 14: 5.020153323140714e-05
Position 1370: 4.935951350946555e-05
Position 2031: 4.8446563728058744e-05
Position 2278: 4.7650268303038776e-05
Position 61: 4.749928253034228e-05
Position 1249: 4.5370187778884904e-05
Position 2129: 4.0393452846216415e-05
Position 861: 3.616774050874155e-05
Position 681: 3.424032179390497e-05
Position 1220: 3.22965284631267e-05
Position 715: 2.8918337105338778e-05
Position 1181: 2.7891813062769036e-05
Position 664: 2.7616735356909145e-05
Position 1366: 2.603839965233422e-05
Position 151: 2.5346255559149036e-05
Position 1812: 2.3503476876564118e-05
