Gene = AT2G34530
index = 381
Annotated 5SS: [521 742 899]
Annotated 3SS: [594 820 973]
SMsplice 5SS: [521 742 899]
SMsplice 3SS: [594 820 995]
top_k =  1000
Partition function (log Z): 1.4426970164227195

Sorted 5' Splice Sites (High to Low Probability):
Position 521: 0.9489457246969991
Position 742: 0.5759938851678401
Position 903: 0.4652794848365853
Position 915: 0.44412740669566897
Position 689: 0.3179713083098465
Position 729: 0.05576345649533684
Position 721: 0.030259168750281906
Position 511: 0.02577256859202164
Position 714: 0.013747038342299367
Position 885: 0.00855225957411036
Position 303: 0.006143048102870485
Position 846: 0.004892492029994878
Position 273: 0.004071174810688212
Position 321: 0.002470266642849218
Position 524: 0.0004228426721196589
Position 1174: 0.0003314425108005847
Position 1033: 0.00019641685667100438
Position 866: 0.00014160199919994434
Position 99: 0.00013396339071302128
Position 40: 0.00012131687919227648
Position 438: 7.777973456696397e-05
Position 249: 3.79226713149483e-05
Position 219: 2.4721325986354578e-05
Position 148: 2.3481661392629098e-05
Position 216: 2.2461367795072986e-05
Position 308: 2.0980340815545682e-05
Position 1263: 1.7202671981435867e-05
Position 52: 1.434627309634171e-05
Position 170: 1.3375855997413493e-05
Position 194: 9.713234341682122e-06
Position 1168: 5.946627453055181e-06
Position 852: 5.493507345949067e-06
Position 1083: 4.901838826015103e-06
Position 1053: 4.233823053638667e-06
Position 945: 3.918941615765292e-06
Position 38: 3.400083816007281e-06
Position 130: 3.215238372920476e-06
Position 368: 2.6580063864519665e-06
Position 948: 1.6250679928906097e-06
Position 1121: 1.5065566006757282e-06
Position 110: 1.241288223282835e-06
Position 957: 1.1170296778131767e-06
Position 1338: 1.0253326225453252e-06
Position 1178: 9.292647825275073e-07
Position 850: 9.286111491104266e-07
Position 1203: 8.212082477929695e-07
Position 1229: 8.183798648674222e-07
Position 1097: 7.97724476745501e-07
Position 103: 4.3644252532172223e-07
Position 571: 1.763064825588774e-07
Position 161: 1.6717415770973658e-07
Position 1111: 1.6555164500888488e-07
Position 604: 1.0463983108258602e-07
Position 1233: 5.7151747070131625e-08
Position 118: 3.923966489161088e-08
Position 1231: 6.044706353963356e-09
Position 620: 5.3192475474861376e-09
Position 1013: 2.5135431846833014e-11
Position 996: 2.0188471398283222e-11
Position 960: 8.318738425575871e-12
Position 814: 5.715752259081027e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 820: 0.997545435343813
Position 594: 0.8317212282137476
Position 995: 0.7906677634907093
Position 973: 0.12032771123555816
Position 620: 0.0994817264987779
Position 628: 0.023361023771824058
Position 631: 0.01156015803790315
Position 1009: 0.005935284849104552
Position 596: 0.005461369150900974
Position 1032: 0.0041614014053266675
Position 598: 0.003677402340234289
Position 1013: 0.003099678780362062
Position 637: 0.0018781261114704777
Position 401: 0.0013698913701041726
Position 657: 0.0012726053467536458
Position 409: 0.001211654191906114
Position 1038: 0.0002869805700107412
Position 392: 0.00025691197987804716
Position 380: 0.000256060935739575
Position 479: 0.0002483461076526792
Position 1018: 0.00020877052483912295
Position 833: 0.00020242611483542073
Position 1419: 0.00018603516864473867
Position 389: 0.0001382168949615296
Position 1117: 0.0001328513198497738
Position 118: 0.00011396557422979992
Position 338: 0.00010211639214431773
Position 287: 9.425753706358841e-05
Position 1021: 6.474547288027113e-05
Position 1245: 5.8754231701943216e-05
Position 640: 5.206574406748107e-05
Position 835: 5.016547453143232e-05
Position 411: 4.882744760663776e-05
Position 1138: 4.868597894752779e-05
Position 1304: 3.9627759303277194e-05
Position 1257: 3.951919450437122e-05
Position 1423: 2.5197629190040454e-05
Position 571: 2.3496706756722136e-05
Position 857: 2.3452972940020672e-05
Position 1395: 2.129180446638383e-05
Position 850: 2.0876519282305034e-05
Position 493: 1.791404677145458e-05
Position 1121: 1.6214636152658977e-05
Position 344: 1.5943390171674208e-05
Position 325: 1.591356292042138e-05
Position 1391: 1.5476334066469748e-05
Position 161: 1.24492663559781e-05
Position 520: 8.77569109742678e-06
Position 670: 7.6198614586832e-06
Position 666: 5.7773774294526545e-06
Position 1042: 5.147646677661418e-06
Position 232: 4.675434946055445e-06
Position 1071: 4.3231870577017765e-06
Position 645: 4.284335371982592e-06
Position 499: 3.169529499829695e-06
Position 1097: 3.123399106812571e-06
Position 228: 2.495224999033253e-06
Position 342: 2.409879707320063e-06
Position 1076: 2.389727774133162e-06
Position 124: 2.0304801853073106e-06
Position 1229: 1.6216721704374766e-06
Position 328: 1.5625204718561196e-06
Position 1111: 1.5503008459633812e-06
Position 158: 1.4386683802349987e-06
Position 674: 1.216054867238556e-06
Position 1151: 1.15626543886033e-06
Position 1040: 1.149943774642862e-06
Position 148: 9.675436082887153e-07
Position 135: 7.991041754738926e-07
Position 1220: 6.952073761315267e-07
Position 155: 5.454406321159154e-07
Position 351: 5.332579865692385e-07
Position 535: 4.94088485584272e-07
Position 898: 4.377981500059649e-07
Position 875: 4.3232354838063453e-07
Position 859: 3.831821173249218e-07
Position 1079: 3.748025754946129e-07
Position 1164: 3.4509660113881625e-07
Position 236: 2.981269095495617e-07
Position 679: 2.922822715593829e-07
Position 130: 2.8702183054815706e-07
Position 1174: 2.6984274556714366e-07
Position 1203: 2.1366311708770825e-07
Position 682: 2.105822508491155e-07
Position 688: 1.7537690694542165e-07
Position 866: 1.6108796955419387e-07
Position 261: 1.5345851488046746e-07
Position 254: 1.4926932731021455e-07
Position 297: 1.3195039923212618e-07
Position 294: 1.256970183155057e-07
Position 103: 6.983570589903458e-08
Position 299: 4.8470972365350214e-08
Position 711: 2.2378910971155805e-08
Position 267: 1.7218571441407566e-08
Position 882: 1.4360417540870799e-08
Position 726: 4.247059468059729e-09
Position 903: 1.604873454699999e-09
