Gene = AT2G26310
index = 269
Annotated 5SS: [ 181  874 1178 1381 1569 1772 2010 2174 2312 2433]
Annotated 3SS: [ 426  942 1304 1465 1702 1972 2098 2259 2387 2518]
SMsplice 5SS: [ 874 1178 1381 1569 1772 2010 2174 2433]
SMsplice 3SS: [ 971 1304 1465 1702 1972 2098 2259 2518]
length: 2868
Partition function (logZ) = 9.04661079193151
#Introns = 15471
5SS, 3SS, prob
2433, 2518, 0.9160509775955706
2010, 2098, 0.9123222981020317
1569, 1702, 0.8844977468077065
1381, 1465, 0.8711108666341418
2174, 2259, 0.8530131044672395
874, 971, 0.724691439728316
1772, 1972, 0.5917571522301117
1178, 1304, 0.5236864912414215
181, 426, 0.43612662627911236
666, 790, 0.39224552204425767
1178, 1273, 0.18374173120316153
1838, 1972, 0.13858684988116407
874, 993, 0.11514302851364548
334, 426, 0.10536123457766797
666, 743, 0.0970907158235671
1178, 1465, 0.09104591234845962
1569, 1653, 0.056501826362251845
874, 942, 0.05597427925877036
1772, 1870, 0.037671376592306606
874, 1091, 0.03541250277666283
1804, 1972, 0.030397551805423344
1846, 1972, 0.030196224901372515
2312, 2518, 0.025047793294949782
1569, 1972, 0.02240454335598695
666, 806, 0.02138311840488826
1772, 1914, 0.021100460432028616
1362, 1465, 0.02054895524584269
666, 750, 0.020094165152678183
2312, 2387, 0.01933073319030062
338, 426, 0.019224531234195326
2394, 2518, 0.017648915081742777
344, 426, 0.01734629991512258
1569, 1644, 0.015346070548191273
2010, 2259, 0.012771157166834341
181, 311, 0.011855119997091811
1838, 1914, 0.01150109168149074
874, 1048, 0.010067086483304849
874, 1304, 0.010042646055708275
1772, 2098, 0.009948763574905903
1764, 1972, 0.008626867434366171
2174, 2518, 0.00842281974756923
2174, 2287, 0.006544407672916044
507, 593, 0.00608452175429396
181, 790, 0.005970366194687724
1569, 1706, 0.005676731550019885
347, 426, 0.005667035009125846
1381, 1491, 0.005432013292104384
181, 264, 0.005156442342267249
874, 1068, 0.005083921516513746
1838, 1931, 0.004787998298214519
1202, 1304, 0.004786355151524542
2437, 2518, 0.004497202286397957
2010, 2151, 0.004486313545539701
1772, 1931, 0.004420946455099834
2174, 2245, 0.0038338203089040533
883, 971, 0.003818864038308297
1569, 1726, 0.003818331653258523
874, 975, 0.0037108057866266945
2433, 2521, 0.003690666989541249
1569, 1679, 0.003517375525692069
1832, 1972, 0.0034183770411736905
181, 593, 0.0033033084853530768
874, 1465, 0.0031581967700329704
211, 426, 0.0030359868150725104
1569, 1692, 0.002813661359374187
666, 971, 0.002787371863405832
1178, 1345, 0.0025382006914681813
181, 359, 0.0024807144852103096
1804, 1914, 0.0024738564788214634
307, 426, 0.0023416500586515322
1821, 1972, 0.002314949692611446
350, 426, 0.0020246568046204875
1772, 1837, 0.001967771514413143
1809, 1972, 0.0018007829896581238
181, 491, 0.001777928677358449
2316, 2518, 0.0017194893398044715
675, 790, 0.0016920467436963716
2174, 2330, 0.0016121038452491011
1375, 1465, 0.001586235307908673
1049, 1304, 0.0015724419644487992
1838, 2098, 0.0015302112038908869
1385, 1465, 0.0014970872410902138
1178, 1491, 0.0014924190504236213
2174, 2387, 0.0014757155838477209
302, 426, 0.0014257353236714998
638, 790, 0.0014236861502631448
2174, 2272, 0.0013466315429154821
878, 971, 0.0013329704932361019
185, 426, 0.0013308283943038984
507, 790, 0.0013010668415024342
666, 993, 0.001299094504778494
1506, 1702, 0.0012724627478311807
181, 705, 0.0012431301442573672
710, 790, 0.0012110885520089298
1772, 2259, 0.0011793204649550532
2010, 2518, 0.0010522954217714057
1846, 1931, 0.0009863609749205364
666, 942, 0.0009191536590107287
874, 1273, 0.0009163514562797638
692, 790, 0.0009034339240368016
666, 1091, 0.0008605110364407092
1782, 1972, 0.0008462431777951563
435, 790, 0.0008097688998478369
874, 1011, 0.0007973436154940231
2316, 2387, 0.0007633122648572444
2010, 2227, 0.0007445494686782674
883, 993, 0.0006532057345052652
869, 971, 0.0006478801521642406
1846, 1914, 0.000645285533315156
1569, 1914, 0.0005852441867414767
94, 426, 0.0005726167994116867
67, 426, 0.0005541616143419221
874, 997, 0.0005458501139604359
666, 811, 0.0005375200706649942
1178, 1249, 0.0005341471858351533
1804, 2098, 0.0005207590647836873
181, 743, 0.0005138729692699937
1049, 1465, 0.0004944992689813822
435, 593, 0.0004909526799316094
1832, 1914, 0.0004783037347087478
1305, 1465, 0.0004747612450251474
666, 932, 0.0004580089745880103
874, 1061, 0.0004316315260857339
181, 806, 0.0004315488183321807
1569, 1754, 0.0004041879607251037
638, 743, 0.0004038338546652252
1840, 1972, 0.00038382792783829296
1569, 2098, 0.00038286896970218245
1804, 1931, 0.00038232426879016376
1772, 2009, 0.00037358525134895804
1821, 1914, 0.00036755284360429254
694, 790, 0.0003604256665773632
1764, 1870, 0.00035582185259723606
188, 426, 0.00034292874202240467
576, 790, 0.00033842028099706424
1804, 1870, 0.00031999543902683724
2004, 2098, 0.0003193781707082268
2387, 2518, 0.00031798107920707303
718, 790, 0.00031494763761732286
1202, 1465, 0.000313885954624219
1870, 1972, 0.0003111261977981413
2411, 2518, 0.0003072771101489677
1206, 1304, 0.000304499034875314
2010, 2287, 0.00030209232097096645
1231, 1304, 0.0003006717099147825
181, 289, 0.0002974584037813255
1772, 2151, 0.00029472151439649736
638, 705, 0.00029192290489443793
233, 426, 0.0002856463923511844
1846, 2098, 0.00028527569816403346
1764, 1914, 0.00028337998399522335
507, 705, 0.0002779553909119395
507, 586, 0.00026889303585131863
211, 311, 0.00026607557330886984
1381, 1494, 0.0002660421130124877
606, 705, 0.00026551420940801557
2139, 2259, 0.0002635193110195153
666, 1304, 0.00024403267457559532
666, 1048, 0.0002421746723349862
1569, 1870, 0.00024173081159242887
874, 1038, 0.00024123341132011055
874, 1235, 0.00024098998968258918
2174, 2308, 0.0002370503603900006
213, 426, 0.00023566983063289204
606, 790, 0.00023252371066713974
1202, 1273, 0.0002307556632143543
491, 593, 0.0002159426488871025
1381, 1702, 0.00021541176899897218
859, 971, 0.00021458265639771323
1603, 1702, 0.00021192214855404577
874, 1101, 0.00020597037972388995
878, 993, 0.00020473633951071673
52, 426, 0.00020333527937973735
2433, 2545, 0.00020333487441173576
2354, 2518, 0.0002026283313211404
859, 942, 0.0001982788454304633
181, 586, 0.00019247550973706438
1809, 1914, 0.0001892051232771418
2010, 2245, 0.00018904027125044815
334, 790, 0.0001845261355245847
2010, 2387, 0.00018436685091923323
1178, 1702, 0.00018392895796275036
1838, 2259, 0.00018139031798924818
2010, 2330, 0.00017606871126980036
2174, 2290, 0.0001752205938354622
55, 426, 0.00016999253792296425
435, 705, 0.0001686074348636542
1141, 1304, 0.00016212402366743006
1776, 1972, 0.00016049390599249454
666, 813, 0.00016008133979195904
1569, 1931, 0.000158641075720093
869, 942, 0.00015229200936289118
610, 705, 0.00015117560550329285
1764, 2098, 0.00014742366286481267
1049, 1273, 0.00014347906677633513
181, 573, 0.00014249671846459572
883, 1091, 0.00013922427491261594
1178, 1246, 0.00013909377721215666
181, 459, 0.00013826346553978965
58, 426, 0.00013092730475995816
1764, 1837, 0.00012863499262100406
1362, 1491, 0.00012654774578733786
1216, 1304, 0.0001244466466983672
191, 426, 0.00012219194780508722
666, 1068, 0.00012000386174662748
576, 705, 0.0001198559701921519
264, 426, 0.00011942649213534065
869, 993, 0.00011886940102259731
2391, 2518, 0.0001165072308951159
374, 790, 0.00011589684039995106
1178, 1251, 0.0001129833128613833
523, 593, 0.00011242597461728448
507, 743, 0.00011198359686152495
181, 378, 0.00010931702434469031
610, 790, 0.00010616905592246248
334, 593, 0.00010209537059722255
2312, 2521, 9.944422134133246e-05
2433, 2565, 9.901926388319295e-05
1569, 1837, 9.77302026580871e-05
1772, 2518, 9.717158044975644e-05
2031, 2098, 9.672298014407502e-05
1832, 1931, 9.659454650712856e-05
181, 557, 9.535151927140368e-05
523, 790, 9.48038978464143e-05
507, 806, 9.404345390424155e-05
2394, 2486, 8.975009240847951e-05
874, 1345, 8.857102823648493e-05
675, 743, 8.659676642535375e-05
1516, 1702, 8.595786668554095e-05
710, 806, 8.472027416797068e-05
2028, 2098, 8.424085740602645e-05
1178, 1494, 8.393058267497796e-05
638, 806, 8.371949919653857e-05
491, 790, 8.138909042478584e-05
1132, 1304, 8.068441965872035e-05
675, 806, 8.032072917441105e-05
181, 971, 8.009243880019635e-05
374, 491, 7.956246147626288e-05
874, 1150, 7.931041977409944e-05
666, 1465, 7.674304165973109e-05
2035, 2098, 7.578100981595706e-05
1782, 1870, 7.485642621695838e-05
181, 552, 7.45246438046003e-05
874, 1109, 7.12814226906726e-05
1071, 1304, 7.086508928640124e-05
181, 750, 7.067615447942197e-05
435, 743, 6.969729082238802e-05
1772, 2227, 6.875355256483332e-05
2394, 2521, 6.576639175818554e-05
469, 593, 6.572641206293793e-05
718, 806, 6.512342479889001e-05
2433, 2560, 6.425866543712437e-05
374, 593, 6.412387512501553e-05
1049, 1150, 6.306366062826511e-05
469, 790, 6.292715986809768e-05
2139, 2227, 6.227479614246725e-05
586, 790, 6.182784724036058e-05
1804, 2259, 6.173046708631474e-05
334, 491, 6.154023836489752e-05
1764, 1931, 6.0721945584494186e-05
975, 1091, 6.064665571482488e-05
716, 790, 6.06443548590381e-05
2380, 2518, 5.916917024211007e-05
435, 806, 5.853155408832714e-05
1838, 2009, 5.79447550394769e-05
2174, 2298, 5.6361406744233236e-05
859, 993, 5.47021633465973e-05
878, 1091, 5.449352921073505e-05
1772, 2031, 5.3712426284772696e-05
874, 1077, 5.362273331161632e-05
874, 1491, 5.176896911685803e-05
573, 790, 5.1046497305180514e-05
1141, 1465, 5.07507891748931e-05
1506, 1972, 4.929851512629494e-05
1569, 2259, 4.538505794880253e-05
1838, 2151, 4.5330875536609055e-05
1624, 1702, 4.505654493640769e-05
2720, 2783, 4.4440150924905347e-05
435, 523, 4.4197306766912346e-05
859, 932, 4.259575538914194e-05
869, 1091, 4.170922712334354e-05
211, 790, 4.156121629828287e-05
1832, 2098, 4.102950908252658e-05
891, 971, 4.1010614255095785e-05
1821, 1931, 4.100264888336347e-05
2124, 2259, 4.07612248267188e-05
2230, 2518, 4.05970432582778e-05
1722, 1972, 3.973206387908029e-05
883, 1304, 3.9482668709635556e-05
185, 311, 3.925398502198672e-05
1049, 1235, 3.921966238222567e-05
883, 1048, 3.8903427293498046e-05
638, 750, 3.889326720547814e-05
181, 523, 3.848175917454283e-05
334, 705, 3.842142910396972e-05
181, 993, 3.73282260919823e-05
2230, 2330, 3.650768441504681e-05
2593, 2697, 3.6343572463860245e-05
878, 942, 3.546743776769914e-05
675, 750, 3.5452943572838304e-05
1400, 1465, 3.473127625559617e-05
1782, 1914, 3.431651512603347e-05
1734, 1972, 3.411396655234298e-05
1846, 2259, 3.381641009620302e-05
2174, 2521, 3.344010154636266e-05
1144, 1304, 3.2915168769645664e-05
2010, 2156, 3.247259737903396e-05
435, 586, 3.2433627001771696e-05
1821, 2098, 3.1841661025706295e-05
344, 790, 3.1136852280694635e-05
338, 790, 3.107873703244052e-05
2312, 2486, 3.1074457997634725e-05
734, 806, 3.072470572942074e-05
1809, 2098, 3.063231718994209e-05
507, 573, 3.022237650583924e-05
144, 426, 2.9246469712017363e-05
576, 743, 2.89550413919089e-05
606, 743, 2.8587988794683772e-05
692, 806, 2.8234505725616252e-05
435, 573, 2.8227887599637286e-05
1141, 1235, 2.8122842529405105e-05
2010, 2272, 2.8052296305014496e-05
1772, 2287, 2.7895957411911076e-05
1017, 1091, 2.782950463275874e-05
1178, 1395, 2.7731872708650188e-05
586, 705, 2.7726591179977972e-05
1231, 1465, 2.7661154158710948e-05
181, 446, 2.7215144789331033e-05
233, 311, 2.6833749105972693e-05
2673, 2783, 2.6820332252741403e-05
975, 1068, 2.669129835354983e-05
874, 1119, 2.6454376555761e-05
181, 942, 2.641099278814629e-05
435, 557, 2.5588798976908027e-05
1617, 1702, 2.513827273203491e-05
1132, 1465, 2.5118531395547685e-05
1809, 1931, 2.511351418058386e-05
181, 635, 2.4955537313526274e-05
181, 1091, 2.472595365829965e-05
576, 806, 2.4461627243882382e-05
1840, 1914, 2.440160495462498e-05
975, 1048, 2.438256350585249e-05
374, 705, 2.413166148059035e-05
1772, 1982, 2.3934438577207637e-05
1141, 1273, 2.3611057824530152e-05
859, 1091, 2.341183649102266e-05
435, 552, 2.330146794276263e-05
213, 311, 2.304752401169201e-05
211, 593, 2.2995158752886724e-05
526, 790, 2.295795450144813e-05
883, 975, 2.245512315299939e-05
374, 459, 2.239668246522492e-05
1071, 1465, 2.22855505263176e-05
666, 1273, 2.2267009659280576e-05
211, 359, 2.1996502468349637e-05
666, 919, 2.170471945201245e-05
2312, 2408, 2.1601978268039216e-05
1569, 1720, 2.0496687898666864e-05
523, 705, 2.0279858118038107e-05
1056, 1304, 2.022199672282804e-05
883, 1068, 2.0163279615333878e-05
2437, 2521, 2.0070167660821356e-05
1506, 1653, 1.980849489338872e-05
1804, 2009, 1.9554983354934396e-05
156, 426, 1.9554425171681915e-05
2010, 2308, 1.9135335248881958e-05
181, 502, 1.9122384847128704e-05
2035, 2259, 1.898090146277472e-05
181, 323, 1.89272773128025e-05
491, 586, 1.8250096545312357e-05
185, 790, 1.821840808957521e-05
666, 975, 1.775601851683777e-05
1764, 2259, 1.7475512542447043e-05
1772, 2245, 1.745644953499313e-05
507, 971, 1.745380651369722e-05
344, 593, 1.7227524240895245e-05
338, 593, 1.719537000002851e-05
573, 705, 1.7042422619725772e-05
1772, 2387, 1.7024894260405176e-05
491, 705, 1.6946570515350457e-05
606, 806, 1.6489169020308794e-05
2312, 2545, 1.6396330353371588e-05
1178, 1362, 1.628370842953912e-05
1772, 2330, 1.625862337501936e-05
2174, 2312, 1.6189525723516885e-05
1206, 1465, 1.596674572832922e-05
334, 743, 1.588227423207418e-05
1273, 1465, 1.5689486270808845e-05
181, 638, 1.5643019712800913e-05
638, 971, 1.557658919143546e-05
878, 1304, 1.545384209755605e-05
1804, 2151, 1.5426932106003338e-05
878, 1048, 1.5419749474193416e-05
507, 750, 1.5401802515882212e-05
526, 593, 1.53374118766075e-05
874, 1202, 1.51204155025215e-05
1838, 2518, 1.4945881464009798e-05
307, 790, 1.4883793492524523e-05
491, 573, 1.4814622892490585e-05
1569, 2009, 1.4377083061928093e-05
610, 743, 1.414587490440344e-05
2312, 2565, 1.4090467215275939e-05
1782, 2098, 1.4001239480194893e-05
1049, 1345, 1.3868138024665898e-05
1385, 1491, 1.3676046475697391e-05
1840, 1931, 1.3642248781434402e-05
891, 993, 1.3361823248020359e-05
334, 806, 1.3337881319221738e-05
2720, 2829, 1.3236556593355103e-05
181, 932, 1.3160445597060971e-05
181, 507, 1.3113565202447981e-05
469, 705, 1.3102487648770832e-05
666, 1011, 1.3091755146696333e-05
2593, 2783, 1.2839534885541865e-05
185, 264, 1.2722013023394893e-05
883, 1465, 1.2416452407000516e-05
211, 491, 1.2376607382703333e-05
1776, 1870, 1.2215945043258817e-05
347, 790, 1.2101489447666532e-05
344, 491, 1.2069047147512932e-05
1202, 1345, 1.2054470039480496e-05
869, 1048, 1.1890127613017633e-05
181, 397, 1.1866082895005831e-05
869, 1304, 1.1828336672462647e-05
181, 811, 1.1577418377678686e-05
2035, 2151, 1.1350367094971894e-05
1569, 2151, 1.1342085045690894e-05
1506, 1644, 1.1196302556960968e-05
338, 491, 1.118224305843695e-05
694, 806, 1.1104075280047123e-05
435, 971, 1.086304657678664e-05
188, 311, 1.079943711516466e-05
1846, 2009, 1.076170272902794e-05
1838, 2227, 1.057492779377906e-05
869, 932, 1.0506449174037504e-05
2139, 2518, 1.0393831516223857e-05
2174, 2486, 1.0344671323303133e-05
302, 790, 1.033888361310056e-05
1132, 1273, 1.0244635276037347e-05
2692, 2783, 1.0138749385467192e-05
666, 1061, 1.0096224960424632e-05
2052, 2151, 1.008454429262354e-05
185, 593, 1.0079954908874209e-05
374, 743, 9.975309983217614e-06
1772, 2047, 9.944245253884562e-06
1144, 1465, 9.850051896967866e-06
2433, 2562, 9.596089985672564e-06
435, 750, 9.585903107450985e-06
2031, 2259, 9.495583730376632e-06
507, 635, 9.440554495948216e-06
94, 311, 9.337354165899594e-06
716, 806, 9.255418039644707e-06
1178, 1385, 9.236153164827522e-06
1362, 1702, 9.169086668665188e-06
2010, 2230, 9.157592754390555e-06
2010, 2290, 9.148549748090776e-06
675, 971, 9.120889769471358e-06
67, 311, 9.036415389093414e-06
1049, 1119, 8.878023781926373e-06
1132, 1235, 8.677755082404307e-06
507, 596, 8.676363713011375e-06
211, 705, 8.653740679820794e-06
825, 971, 8.620690728756695e-06
1381, 1972, 8.59096947462617e-06
1506, 1706, 8.57900868067757e-06
469, 557, 8.510313197201228e-06
1838, 2031, 8.504490570122197e-06
2629, 2727, 8.50074821227868e-06
1846, 2151, 8.450988421867043e-06
374, 806, 8.377232299006126e-06
2312, 2560, 8.274801906163362e-06
307, 593, 8.234965785154965e-06
666, 896, 8.224312727318873e-06
523, 743, 8.159827872543804e-06
507, 993, 8.13459604263425e-06
1049, 1491, 8.105801901614494e-06
2629, 2783, 7.97988923738892e-06
2230, 2387, 7.9657648779903e-06
334, 459, 7.893978861763508e-06
878, 1068, 7.849219645767036e-06
94, 790, 7.83885178230301e-06
610, 806, 7.767022720662249e-06
1305, 1491, 7.697246144603527e-06
2394, 2545, 7.603288813426814e-06
67, 790, 7.586209071635966e-06
185, 359, 7.570173365749872e-06
1375, 1491, 7.550987503395247e-06
1506, 1726, 7.502110686671058e-06
1782, 1931, 7.37973424984793e-06
1178, 1972, 7.335384091132611e-06
874, 1249, 7.3127728133996116e-06
638, 993, 7.25969207318486e-06
2026, 2098, 7.233631009610611e-06
975, 1304, 7.187623570707137e-06
2582, 2658, 7.160188309402011e-06
2139, 2245, 7.137989455494773e-06
878, 975, 7.103822846682788e-06
2052, 2259, 7.1020783961509575e-06
2124, 2227, 7.063542170971732e-06
181, 1304, 7.012043247725216e-06
491, 743, 7.005207419267242e-06
181, 1048, 6.958655347567244e-06
666, 997, 6.86808626840231e-06
523, 806, 6.852596432913573e-06
2316, 2521, 6.8266803581477364e-06
859, 1048, 6.819938123505002e-06
1044, 1304, 6.796486665343178e-06
2629, 2697, 6.7937278856021414e-06
1362, 1494, 6.70881724061972e-06
347, 593, 6.695561289600023e-06
874, 1024, 6.680519722217057e-06
859, 1304, 6.639372226139295e-06
181, 566, 6.612543105389692e-06
344, 705, 6.483213659802132e-06
338, 705, 6.47111309266942e-06
1071, 1273, 6.466157166823449e-06
469, 573, 6.421687997498737e-06
874, 1702, 6.380119941357462e-06
1056, 1465, 6.359384208044603e-06
2673, 2759, 6.3512260516823545e-06
469, 552, 6.227966870186362e-06
1506, 1598, 6.119005893232185e-06
1144, 1235, 6.049478485701694e-06
586, 743, 5.959733656032816e-06
334, 586, 5.94884146746426e-06
1776, 1914, 5.9482465889525556e-06
869, 1068, 5.945270549350295e-06
1400, 1491, 5.913488339118731e-06
491, 806, 5.882949998812333e-06
666, 1038, 5.880409469316495e-06
666, 1235, 5.855969771508561e-06
403, 491, 5.796245093981715e-06
507, 942, 5.755504075845771e-06
2582, 2697, 5.745161789986721e-06
302, 593, 5.720339566209689e-06
2593, 2677, 5.663338596348239e-06
350, 790, 5.63688319947185e-06
1206, 1273, 5.59383980128337e-06
507, 638, 5.571488692395724e-06
1764, 2009, 5.535894559305188e-06
2174, 2545, 5.513592892667791e-06
185, 491, 5.4253004157593675e-06
469, 743, 5.416178075964455e-06
507, 1091, 5.388299039004268e-06
2394, 2565, 5.303498461947353e-06
435, 507, 5.264919725679901e-06
2004, 2259, 5.213283668198981e-06
1202, 1491, 5.145199452213684e-06
638, 942, 5.1364796847453605e-06
1804, 2518, 5.086358820125704e-06
435, 993, 5.0628781535496466e-06
666, 1101, 5.005005888742036e-06
1838, 1982, 4.975233827539861e-06
825, 942, 4.974336526986693e-06
2031, 2151, 4.9573077168015875e-06
2394, 2492, 4.92135421615467e-06
1483, 1702, 4.904083865824565e-06
347, 491, 4.870350048722234e-06
1832, 2259, 4.863613389118095e-06
1144, 1273, 4.861262466758812e-06
878, 1465, 4.859901855184807e-06
526, 705, 4.8420683573434135e-06
638, 1091, 4.80876882101959e-06
181, 504, 4.757925231391877e-06
181, 596, 4.7501258159708935e-06
1068, 1304, 4.749220014138318e-06
2174, 2565, 4.738200452062654e-06
188, 790, 4.6945314621700085e-06
469, 586, 4.6766609856529115e-06
2028, 2259, 4.659005241630253e-06
1216, 1465, 4.621611789204488e-06
264, 359, 4.602482946493484e-06
307, 491, 4.592116706267561e-06
469, 806, 4.548488417048961e-06
576, 971, 4.53990672609326e-06
586, 806, 4.469028120978726e-06
573, 743, 4.417543730453231e-06
334, 573, 4.404146735019817e-06
2230, 2308, 4.378011819928718e-06
1764, 2151, 4.367268842028682e-06
94, 593, 4.337111789046803e-06
1838, 2287, 4.290654436963333e-06
675, 993, 4.250921067895362e-06
67, 593, 4.197328602773986e-06
2010, 2521, 4.1778011183206884e-06
191, 311, 4.162426133338143e-06
2593, 2658, 4.154650513898061e-06
1840, 2098, 4.090730688010536e-06
2593, 2727, 4.061568995790749e-06
576, 750, 4.046720648099109e-06
919, 993, 3.947925761985775e-06
825, 932, 3.893819489533876e-06
409, 491, 3.869127505918488e-06
983, 1091, 3.846667713242905e-06
