Gene = AT2G10930
index = 100
Annotated 5SS: [343 547]
Annotated 3SS: [371 668]
SMsplice 5SS: [547]
SMsplice 3SS: [619]
length: 795
Partition function (logZ) = -7.845219444294498
#Introns = 1424
5SS, 3SS, prob
547, 619, 0.946901213535169
547, 671, 0.04388479632419916
547, 668, 0.002899712531003863
277, 354, 0.002651589251003991
532, 619, 0.0013609994966579265
547, 627, 0.001040515011862754
43, 140, 0.0007661821593556022
343, 458, 0.0006826521094910273
282, 354, 0.0004667326222327938
343, 619, 0.0004422421372565523
67, 140, 0.0004235729576798038
294, 390, 0.00032397361412986775
343, 463, 0.0003155518181135778
343, 412, 0.00025422027223865473
294, 378, 0.0002348706188228536
547, 699, 0.00020289497505276733
277, 378, 0.0001983203916803219
303, 390, 0.0001823450636000173
277, 390, 0.00017941031718290135
294, 392, 0.00017592927639356544
298, 390, 0.0001104777707842035
303, 392, 0.00010817478946744553
67, 151, 0.00010107630726575236
277, 392, 9.916379920808608e-05
547, 766, 9.620568430341919e-05
282, 378, 8.36946018883323e-05
277, 371, 8.077969675696082e-05
63, 140, 7.989840329920341e-05
547, 701, 7.472487021357856e-05
282, 390, 7.352511160044709e-05
415, 619, 7.315351070148583e-05
393, 619, 7.219040112798101e-05
343, 470, 6.766194571492017e-05
343, 419, 6.372610233508945e-05
298, 392, 6.169799436958083e-05
298, 378, 5.711791607358617e-05
303, 378, 5.571642127595005e-05
497, 619, 5.4755827802786307e-05
393, 463, 5.284916385556932e-05
294, 371, 4.445844560476871e-05
73, 140, 4.312901581051568e-05
43, 151, 4.1604881548161234e-05
282, 392, 3.997677675898309e-05
163, 354, 3.9230123457040064e-05
94, 201, 3.8439646478072554e-05
60, 140, 3.681736024203616e-05
393, 458, 3.469604743239078e-05
343, 405, 3.456884614743267e-05
393, 470, 3.384174908801225e-05
343, 671, 3.213858513469147e-05
483, 619, 3.111776135542376e-05
282, 371, 3.0098802079330425e-05
25, 140, 2.937728045094285e-05
163, 287, 2.9175122530844426e-05
277, 619, 2.9123286846335434e-05
280, 354, 2.7840805933736344e-05
277, 342, 2.5776460489195073e-05
9, 140, 2.555421858837831e-05
94, 354, 2.3877451593676786e-05
294, 619, 2.1440282584147093e-05
133, 354, 2.135711024225097e-05
73, 151, 2.115065057424857e-05
277, 458, 1.8463117488268787e-05
277, 357, 1.8163029696612118e-05
67, 354, 1.7646578443444392e-05
43, 354, 1.7271083220318225e-05
532, 671, 1.679281494276455e-05
277, 340, 1.646415696894404e-05
547, 704, 1.5818764242296787e-05
294, 412, 1.5310464741677956e-05
277, 412, 1.4232267836686305e-05
133, 201, 1.4049345124174934e-05
294, 405, 1.3675795565153867e-05
67, 163, 1.3486321705863931e-05
294, 458, 1.3256651419681934e-05
184, 287, 1.2583250213511651e-05
63, 151, 1.2443458605918663e-05
67, 201, 1.2141116000695802e-05
568, 671, 1.1387660136528387e-05
277, 405, 1.0883319025996183e-05
574, 671, 1.0590672004534942e-05
672, 766, 1.041379777630939e-05
277, 463, 1.0339156950564767e-05
133, 287, 1.0310095966260515e-05
343, 592, 1.0162093281857386e-05
94, 287, 9.983817027229064e-06
303, 412, 9.88142075010547e-06
303, 405, 9.737738070980169e-06
303, 619, 9.432894771563353e-06
282, 619, 9.40177774230535e-06
43, 201, 8.41324108709491e-06
298, 371, 8.107480451946308e-06
294, 463, 7.3347900938253125e-06
67, 287, 7.1676680617805824e-06
43, 287, 7.015149819970771e-06
184, 354, 6.8799017844963085e-06
303, 458, 6.827719316947126e-06
343, 492, 6.30908884346351e-06
453, 619, 6.308073205019707e-06
426, 619, 6.2796638731521524e-06
343, 515, 6.255532939861885e-06
94, 184, 6.215760075257217e-06
298, 619, 6.2096536524583025e-06
282, 458, 5.881187885681772e-06
415, 515, 5.505519217191716e-06
303, 371, 5.331512555209427e-06
415, 671, 5.316206063415835e-06
393, 671, 5.24621504172322e-06
298, 412, 5.166246835842251e-06
163, 390, 5.16405132961682e-06
310, 390, 5.11794572374025e-06
73, 354, 5.086796993256198e-06
282, 412, 5.028471440595082e-06
94, 163, 4.924880441249923e-06
298, 405, 4.840992874912339e-06
73, 163, 4.8250490004164e-06
393, 492, 4.6001079808757465e-06
415, 492, 4.454012888003888e-06
497, 592, 4.42298744549069e-06
9, 83, 4.364900578717864e-06
60, 151, 4.313328879784885e-06
43, 163, 4.153496445855806e-06
298, 458, 4.047525488024181e-06
73, 201, 3.925452477523655e-06
282, 405, 3.908737451143596e-06
308, 390, 3.8770403758465975e-06
282, 357, 3.765226729330804e-06
280, 378, 3.4211252701659237e-06
310, 392, 3.4203190213611227e-06
303, 463, 3.3857894480749816e-06
282, 463, 3.282217591206787e-06
94, 390, 3.2406851549158005e-06
163, 392, 3.1041409233315774e-06
163, 378, 3.042277898372537e-06
280, 390, 3.009198442002847e-06
292, 390, 2.936727522485718e-06
133, 390, 2.8986204764118023e-06
365, 458, 2.784483075791553e-06
163, 340, 2.7335773212381185e-06
163, 342, 2.625018808857694e-06
277, 470, 2.588728257588079e-06
308, 392, 2.496458509905771e-06
292, 378, 2.438316748095074e-06
67, 390, 2.3950212849294125e-06
205, 287, 2.3910009149422884e-06
43, 390, 2.3440584847096005e-06
163, 619, 2.2687903051035295e-06
9, 354, 2.226671590038164e-06
9, 151, 2.1661436034908287e-06
547, 707, 2.137664830058952e-06
25, 151, 2.1320069532688582e-06
277, 671, 2.1164451662597023e-06
298, 463, 2.1058835964209536e-06
63, 354, 2.095873897925156e-06
73, 287, 2.06614967667394e-06
497, 671, 2.0314667689836895e-06
393, 515, 2.0001351759463725e-06
343, 668, 1.9739281344534642e-06
210, 287, 1.9608740690315804e-06
94, 392, 1.9479944653752504e-06
94, 378, 1.9091725068340635e-06
343, 597, 1.897222054262291e-06
294, 470, 1.8670965254426722e-06
133, 392, 1.7423774218573388e-06
133, 378, 1.7076532451531631e-06
94, 340, 1.7007225847245675e-06
393, 592, 1.6955211634488657e-06
415, 592, 1.695517993889127e-06
174, 287, 1.6843917819000833e-06
25, 354, 1.6810919778034397e-06
280, 392, 1.6469167706936235e-06
94, 342, 1.6262848323348705e-06
292, 392, 1.5819741086830562e-06
483, 671, 1.5630469259725516e-06
174, 354, 1.5583723567990327e-06
294, 671, 1.5581064966288303e-06
483, 592, 1.5557057482766125e-06
133, 340, 1.5212058787323596e-06
133, 342, 1.4546252690833378e-06
67, 392, 1.4396610545215507e-06
94, 619, 1.4237726529165734e-06
67, 378, 1.410969770862677e-06
