Gene = AT2G38823
index = 451
Annotated 5SS: [258 506 691 912]
Annotated 3SS: [346 600 785 996]
SMsplice 5SS: [258 506 691 912]
SMsplice 3SS: [346 600 785 996]
length: 1511
Partition function (logZ) = 6.918426601651873
#Introns = 3013
5SS, 3SS, prob
912, 996, 0.9809842454657636
258, 346, 0.930261976290427
506, 600, 0.8935604425699214
691, 785, 0.709193982490761
691, 789, 0.17696939464679012
506, 609, 0.07959355312527704
691, 814, 0.07402077906028656
258, 352, 0.05718428765947348
1196, 1284, 0.050352993930243437
691, 826, 0.026681604844734755
506, 602, 0.010871391406135788
18, 92, 0.01012724111265967
1196, 1307, 0.00830981714245416
242, 346, 0.006206269248616243
691, 996, 0.005119561851604687
506, 627, 0.00511359588503975
912, 1005, 0.002131164616259705
506, 624, 0.0018749625271198187
691, 817, 0.0018639233557715398
1196, 1422, 0.0018604503505935982
275, 346, 0.001588414969351934
437, 600, 0.001300962585607383
1196, 1384, 0.0012377770597138218
18, 123, 0.0011560517566243697
1196, 1311, 0.0010396805228314208
912, 1095, 0.0008416398987306205
859, 996, 0.0007198432471569223
912, 1008, 0.0006294219663456597
691, 852, 0.000585373666567942
258, 393, 0.0005128722197161528
210, 346, 0.00048425234654183495
691, 871, 0.00045986316132771765
262, 346, 0.00044160958613157105
1196, 1360, 0.0004234463598187989
18, 346, 0.0003637859530856102
855, 996, 0.00035503822931307706
242, 352, 0.0003233476972260082
912, 1016, 0.00032131790467694095
506, 785, 0.0003036617457132674
1196, 1327, 0.0002648001410780353
275, 352, 0.0002439610670004857
912, 1081, 0.00023666750317165425
912, 1056, 0.00022275744555318386
691, 831, 0.0002157202374155112
894, 996, 0.00018931298387464337
437, 609, 0.0001869015474220498
235, 346, 0.00018434973825226872
18, 173, 0.00017727945768710547
258, 600, 0.00017361611118336693
1196, 1344, 0.0001708458604374899
880, 996, 0.00017051235051259914
912, 1068, 0.0001623811470921303
1196, 1354, 0.00015052397200926494
705, 785, 0.000137703563487212
912, 1101, 0.00013622418186310897
506, 814, 0.00011917846963910442
506, 789, 9.175278706906368e-05
1196, 1483, 8.261157624095816e-05
18, 104, 7.735698891611136e-05
691, 880, 7.29651692967601e-05
