Gene = AT2G22370
index = 226
Annotated 5SS: [ 174  421  569 1003]
Annotated 3SS: [ 320  510  645 1088]
SMsplice 5SS: [ 174  421 1003]
SMsplice 3SS: [ 320  510 1088]
length: 1427
Partition function (logZ) = 3.5912463827806023
#Introns = 3398
5SS, 3SS, prob
1003, 1088, 0.989495173907959
421, 510, 0.957698385558375
174, 320, 0.8897757917295795
1178, 1268, 0.21964236066542384
731, 916, 0.16112561819275392
731, 884, 0.05752379719042322
1178, 1256, 0.04840565467449397
731, 862, 0.043192591662461
1188, 1268, 0.03864489822177294
569, 916, 0.026811551620655103
211, 320, 0.019529574637438353
707, 916, 0.01641623325475999
174, 299, 0.013709197216567163
54, 320, 0.012634626267415043
750, 916, 0.01149839719657256
678, 916, 0.011109237306757702
726, 916, 0.010581762618005273
421, 916, 0.010385096235355802
220, 320, 0.009902039574942475
569, 884, 0.00822735293261138
1178, 1304, 0.006786735776903103
421, 623, 0.006368709556354004
731, 957, 0.005700331871091596
750, 862, 0.005585379305328096
750, 884, 0.005503700928795151
839, 916, 0.00535453456409806
174, 351, 0.005203138530374029
707, 884, 0.005081078063291714
569, 862, 0.004566905488070573
731, 1088, 0.004281528142386742
174, 271, 0.004181152022694935
845, 916, 0.004167351534722573
731, 872, 0.003977639615287712
726, 884, 0.0034449569855634623
678, 884, 0.0034089640699651357
707, 862, 0.0032631019395462937
569, 645, 0.003261831411522367
421, 884, 0.0031867552156729004
726, 862, 0.002618793581557592
1188, 1256, 0.0025526722362618063
797, 884, 0.0022387388623708185
528, 623, 0.0020815992243034265
678, 862, 0.0019605152992521286
1188, 1304, 0.0018973827009941134
797, 916, 0.0018501594389208707
421, 862, 0.0017689298128814738
174, 288, 0.0016525534812021222
569, 683, 0.0016502738488238054
909, 1088, 0.0015592835709913396
421, 513, 0.0015132857696633487
837, 916, 0.001485957805999875
54, 156, 0.0013784923607556348
174, 510, 0.0012735241442958436
1178, 1331, 0.0012590903385353385
678, 779, 0.0010948172432166889
569, 957, 0.0009850650779582748
1007, 1088, 0.0009751114428038797
707, 779, 0.0009430164974519595
54, 127, 0.0009287325447576821
174, 330, 0.0007882457464359439
569, 1088, 0.0007398839135576646
731, 837, 0.0006901620264569331
178, 320, 0.0006845169588222692
650, 916, 0.0006485405536607047
731, 889, 0.000630890719354293
707, 957, 0.0006031377191323577
211, 299, 0.0005565635270847909
569, 779, 0.000520303651526081
182, 320, 0.0004928973717484298
569, 872, 0.0004890022373702855
528, 916, 0.0004880133885133094
569, 711, 0.00048668660122440133
707, 1088, 0.0004530176797768834
987, 1088, 0.0004456415105432681
421, 525, 0.0004323609111583514
541, 623, 0.0004296781628778734
750, 957, 0.00042576984817043725
750, 872, 0.0004181989977417217
666, 916, 0.0004173061234833854
678, 957, 0.00040815697160949497
1178, 1306, 0.0003975377940924876
421, 957, 0.00038155179444385314
726, 957, 0.00037640745835865625
750, 1088, 0.0003197963957793856
421, 532, 0.00031817477528275055
252, 320, 0.00031509397545359893
678, 1088, 0.00030656733677556115
1188, 1331, 0.00030158608727744987
707, 872, 0.000297278181027246
421, 1088, 0.00028658414678875253
726, 1088, 0.0002827202279466994
421, 645, 0.00025695042421716854
584, 916, 0.00025569162092731006
768, 916, 0.0002487217886572924
421, 683, 0.0002465069808290892
726, 872, 0.00024616567916311665
421, 627, 0.0002446398197748923
392, 510, 0.00023930910636431058
768, 862, 0.00023912535076387392
1178, 1335, 0.0002186313335277913
678, 872, 0.00020858188159351474
701, 916, 0.00020529394252486846
421, 779, 0.00020153266655939094
599, 916, 0.00019964473249776222
650, 884, 0.0001990101916357287
439, 510, 0.0001909511943700234
569, 677, 0.00019037163640600558
421, 872, 0.0001894084820694401
384, 510, 0.00018689834461891152
421, 574, 0.00018265996208159495
845, 957, 0.00017098821691789132
1178, 1311, 0.00016974907230589854
872, 957, 0.00016721893174665223
731, 797, 0.00016708127470438272
376, 510, 0.00016696865144882593
528, 884, 0.00014975106401695403
707, 797, 0.00014966707806334553
926, 1088, 0.00014803321900910084
768, 884, 0.00014194503128963707
54, 299, 0.00013883072568484145
421, 711, 0.00013586327670712698
421, 528, 0.00013555120946435304
220, 299, 0.00012978004175781457
666, 884, 0.0001280539376241379
587, 916, 0.00012197675944517951
174, 916, 0.00011575051989777264
750, 837, 0.00011452362117983407
797, 862, 0.00011338077872749005
650, 862, 0.00011046818385056341
1188, 1306, 0.00010771962313414672
352, 510, 0.00010340413292040811
569, 889, 9.949208733235844e-05
54, 351, 9.649979471280216e-05
541, 916, 9.187172102862076e-05
1195, 1268, 8.782427986305522e-05
590, 916, 8.747013453945485e-05
659, 916, 8.545927315696476e-05
528, 862, 8.312502960613406e-05
839, 957, 8.06513483178285e-05
731, 962, 7.909427192219627e-05
584, 884, 7.846115126212379e-05
666, 862, 7.317097140771317e-05
174, 623, 7.098455570552836e-05
797, 872, 6.901365483112548e-05
528, 627, 6.531894632644687e-05
211, 351, 6.504478593591536e-05
701, 884, 6.50255782374876e-05
707, 889, 6.258398300329719e-05
854, 916, 6.246229259993065e-05
750, 889, 6.200836133175958e-05
957, 1088, 6.16121098765692e-05
599, 884, 6.126268627178183e-05
569, 686, 5.5470359437064614e-05
974, 1088, 5.4677713947709144e-05
1188, 1335, 5.370222357409669e-05
569, 731, 5.2827551510641925e-05
143, 320, 5.147522370182775e-05
593, 916, 4.921893009215375e-05
845, 1088, 4.5388327277654846e-05
1188, 1311, 4.4004226150365945e-05
584, 862, 4.3552849286313055e-05
754, 916, 4.1503425498466145e-05
678, 889, 4.122406729599128e-05
707, 787, 4.053642095861402e-05
599, 683, 3.8714193426801095e-05
421, 889, 3.853693050748241e-05
726, 889, 3.819244324046633e-05
569, 726, 3.812358593989216e-05
58, 320, 3.7952423693773546e-05
587, 884, 3.742960734725318e-05
701, 862, 3.608474419127535e-05
174, 884, 3.551903272164904e-05
726, 837, 3.532308473471265e-05
79, 320, 3.486835190054863e-05
584, 683, 3.448466443436143e-05
599, 862, 3.400618649037865e-05
797, 957, 3.3166832773429406e-05
962, 1088, 3.2853456817518267e-05
707, 837, 3.184325360984962e-05
569, 837, 3.1198395819565345e-05
211, 288, 3.064165681932537e-05
1202, 1268, 2.9792249720381864e-05
569, 797, 2.966657791797773e-05
150, 320, 2.95661826895389e-05
596, 916, 2.8830597962784695e-05
726, 797, 2.872224259720932e-05
569, 675, 2.870840754209928e-05
854, 957, 2.8613994635775305e-05
541, 884, 2.8191619945135007e-05
528, 645, 2.78351649681935e-05
84, 320, 2.74272722991802e-05
839, 1088, 2.72172866800335e-05
590, 884, 2.684095564856051e-05
54, 143, 2.6494786991416223e-05
678, 797, 2.6474421216206382e-05
659, 884, 2.6223905709549866e-05
663, 916, 2.5483540506187333e-05
797, 889, 2.4916690433812604e-05
731, 949, 2.4642693667527666e-05
754, 862, 2.389855939515409e-05
650, 957, 2.3827589693045744e-05
54, 510, 2.382387252685303e-05
797, 1088, 2.370577004204308e-05
605, 916, 2.3698660466255027e-05
701, 779, 2.3626271582183338e-05
220, 351, 2.299827645090662e-05
174, 449, 2.222156052505255e-05
666, 779, 2.1917979527282613e-05
569, 637, 2.1470163662268467e-05
421, 677, 2.1461560705703093e-05
650, 779, 2.14071930616166e-05
899, 1088, 2.1201789445440072e-05
754, 884, 2.0888820239136653e-05
587, 862, 2.0776728628346476e-05
1202, 1304, 2.066105094596947e-05
421, 731, 2.0132942063919732e-05
174, 862, 1.971619144044311e-05
587, 683, 1.922112183058946e-05
541, 627, 1.829267215379222e-05
528, 957, 1.79297697276946e-05
650, 1088, 1.7896939712122975e-05
837, 957, 1.779050274528205e-05
1178, 1325, 1.5885508177138622e-05
590, 683, 1.567890126270855e-05
541, 862, 1.5648831999744036e-05
666, 957, 1.5331961942289888e-05
593, 884, 1.5103247830003102e-05
768, 872, 1.5075267318417473e-05
872, 1088, 1.5051454808589787e-05
590, 862, 1.4899094357626234e-05
659, 862, 1.4556577295824842e-05
678, 837, 1.3863574733539522e-05
569, 962, 1.3668152468844113e-05
528, 683, 1.3517845709557866e-05
528, 1088, 1.3467077954697739e-05
421, 726, 1.3185433094145504e-05
211, 330, 1.3143799224534457e-05
678, 787, 1.3056827896777668e-05
54, 330, 1.2890679385207946e-05
54, 271, 1.238063982471948e-05
421, 837, 1.208428171405439e-05
54, 288, 1.1921895876902908e-05
650, 872, 1.1828400916608386e-05
1195, 1304, 1.180683383239821e-05
666, 1088, 1.1515860482934688e-05
421, 797, 1.1490952519679388e-05
211, 510, 1.1278744035411067e-05
1164, 1268, 1.125478251147729e-05
5, 320, 1.1160538311890926e-05
178, 299, 1.1009343663803262e-05
352, 449, 1.0402385225600376e-05
376, 916, 9.80541519961006e-06
392, 916, 9.772586557163868e-06
541, 645, 9.719140100171618e-06
569, 787, 9.651468185912144e-06
593, 683, 9.626271958729202e-06
528, 779, 9.470363805482997e-06
584, 957, 9.39419284887643e-06
384, 916, 9.39116075537409e-06
421, 686, 9.320223105210883e-06
252, 351, 9.24048330845711e-06
650, 731, 9.13753433554116e-06
528, 872, 8.900627693095495e-06
596, 884, 8.84691449618763e-06
352, 916, 8.576760563512896e-06
182, 299, 8.548492842720178e-06
593, 862, 8.383632739168063e-06
707, 962, 8.368765160062962e-06
663, 884, 7.819841413257917e-06
666, 872, 7.611033890872967e-06
145, 320, 7.564604899108228e-06
701, 957, 7.542565844709543e-06
599, 711, 7.390436386527152e-06
768, 957, 7.351646192399338e-06
599, 957, 7.335012041241253e-06
605, 884, 7.2721357735893895e-06
584, 1088, 7.0559928732307925e-06
439, 916, 6.849841942037586e-06
134, 320, 6.746677300858175e-06
528, 711, 6.590118196439841e-06
376, 449, 6.434738329354465e-06
837, 1088, 6.3965040335687185e-06
1164, 1256, 6.300055682286687e-06
376, 623, 6.013217409885266e-06
392, 623, 5.993085089092946e-06
584, 711, 5.927036575333243e-06
750, 962, 5.907718516924873e-06
174, 338, 5.875211270370671e-06
220, 330, 5.841755940616962e-06
596, 683, 5.8119942435510474e-06
384, 623, 5.759173905812014e-06
701, 1088, 5.6652329478748315e-06
678, 962, 5.663333158397235e-06
421, 637, 5.619837002483622e-06
599, 1088, 5.509338962979732e-06
174, 382, 5.4102470702216534e-06
768, 1088, 5.33470715396048e-06
421, 962, 5.294176210194029e-06
352, 623, 5.2597391228251186e-06
726, 962, 5.2227965911853454e-06
58, 156, 5.178666610357147e-06
584, 779, 5.10880777954647e-06
1164, 1237, 5.060402151056553e-06
596, 862, 4.910816722713064e-06
854, 1088, 4.747050227105998e-06
584, 872, 4.663429274043458e-06
587, 957, 4.481465591845796e-06
663, 862, 4.436704915853421e-06
439, 623, 4.352185364927838e-06
79, 156, 4.306930401276083e-06
569, 949, 4.258463806609299e-06
174, 957, 4.25271153717825e-06
650, 726, 4.0487574587932656e-06
605, 862, 4.036675835645535e-06
584, 677, 3.99028950111754e-06
599, 779, 3.940479851785807e-06
731, 1028, 3.840895469803758e-06
1188, 1325, 3.817214324995741e-06
178, 351, 3.8080255277313966e-06
1215, 1304, 3.77974850007204e-06
701, 872, 3.7757842880918083e-06
421, 787, 3.738367228473119e-06
518, 623, 3.6657748400577523e-06
178, 271, 3.6506159931665505e-06
599, 872, 3.641218615463795e-06
611, 916, 3.495471334675981e-06
220, 510, 3.47399537273917e-06
659, 779, 3.4644821315685765e-06
541, 957, 3.3753967438236566e-06
587, 1088, 3.366035782571266e-06
605, 683, 3.3360044927633513e-06
590, 957, 3.213681032646755e-06
174, 1088, 3.194218255996849e-06
513, 623, 3.1626093078848733e-06
659, 957, 3.139801335099523e-06
541, 683, 3.0257736199367664e-06
587, 711, 3.0124668841208937e-06
376, 884, 3.008875153493006e-06
392, 884, 2.9988014050011332e-06
909, 1028, 2.9742222372799075e-06
421, 675, 2.908801608512499e-06
384, 884, 2.881757649632963e-06
174, 645, 2.863925814171467e-06
182, 271, 2.7717738703088203e-06
174, 683, 2.7475249668131445e-06
174, 627, 2.7267139066305367e-06
352, 884, 2.631852015612634e-06
707, 949, 2.607381182012434e-06
182, 351, 2.5816533210532108e-06
220, 288, 2.5725416593708733e-06
541, 1088, 2.535265748945608e-06
599, 677, 2.4467678349638142e-06
587, 779, 2.4378172497995317e-06
590, 1088, 2.4138008265292007e-06
650, 889, 2.406599003157973e-06
659, 1088, 2.3583096706890144e-06
569, 735, 2.3306647904135384e-06
590, 711, 2.324027482136698e-06
872, 962, 2.2910362961417803e-06
174, 779, 2.2462488937960924e-06
587, 872, 2.2246720040595872e-06
54, 916, 2.165350098239589e-06
