Gene = AT4G37409
index = 1078
Annotated 5SS: [596]
Annotated 3SS: [1216]
SMsplice 5SS: [ 596 1432]
SMsplice 3SS: [1339 1532]
length: 2143
Partition function (logZ) = -9.2511016256871
#Introns = 9368
5SS, 3SS, prob
1432, 1532, 0.5600673165099552
1704, 1803, 0.20451638605555006
1144, 1221, 0.17678500868992475
1144, 1339, 0.14605640997349228
596, 928, 0.12361092947915088
596, 1339, 0.10304127989640575
605, 928, 0.08431979243100252
1144, 1216, 0.07557047908549959
605, 1339, 0.07028843945514719
1704, 1817, 0.05211623735910902
1254, 1339, 0.04604377818834215
1423, 1532, 0.03979451527591517
1389, 1532, 0.03766697126351689
1144, 1228, 0.0358520480536862
596, 1190, 0.035165289895498164
1144, 1532, 0.03355023592625002
1734, 1817, 0.026140639779355976
596, 1532, 0.024369933365450507
605, 1190, 0.023987603339432548
596, 1221, 0.02365296895120274
596, 1216, 0.018543857801111188
605, 1532, 0.016623673421036267
605, 1221, 0.01613460428415235
1704, 1824, 0.016061164282466924
596, 1077, 0.014890057106262719
596, 1097, 0.014421690373498894
605, 1216, 0.012649482106867036
596, 854, 0.012592111858710855
1734, 1803, 0.011041796164907336
1734, 1824, 0.010846380842941037
605, 1077, 0.01015708343733159
605, 1097, 0.00983759238702852
1704, 1821, 0.009645019351577562
596, 1143, 0.008801961216714813
605, 854, 0.00858956617079356
779, 928, 0.006473048656880541
1734, 1821, 0.0060838353494631365
605, 1143, 0.0060041579325257706
1686, 1803, 0.005569385256079305
830, 928, 0.004609062627759557
779, 1339, 0.0042418419385253986
1144, 1304, 0.0041422580549484314
596, 1228, 0.003187711951983884
596, 1304, 0.00286317120948324
1044, 1339, 0.002814162875153397
735, 928, 0.0026206254181169973
596, 964, 0.002573413964480628
779, 854, 0.0022833658903980447
804, 928, 0.002196709644843828
605, 1228, 0.002174461524184579
735, 1339, 0.002122110798801519
1686, 1817, 0.0021123260465133317
1144, 1250, 0.0020032568630737758
605, 1304, 0.0019530797405642776
770, 928, 0.0019372183483431363
17, 146, 0.0018546289390040534
1432, 1803, 0.001777028864222074
605, 964, 0.0017554251249332197
770, 1339, 0.0014736778901054
770, 854, 0.0014712401169970659
779, 1190, 0.0014476295481684056
1104, 1190, 0.0013942541207749267
1044, 1143, 0.0013658664777530956
1254, 1532, 0.0013049937221976142
1044, 1190, 0.0012652476701110861
596, 734, 0.0012158549877377323
1723, 1803, 0.0011341935444299438
1711, 1803, 0.001083730935132661
779, 1532, 0.0010032232275507984
779, 1221, 0.0009737083600739559
804, 1339, 0.0009700037166941764
605, 734, 0.000965892305952815
1432, 1817, 0.000950647264506915
1420, 1532, 0.0009286497433662935
1144, 1246, 0.0008525098567360959
596, 729, 0.000827892259113287
1144, 1267, 0.0008194580959821185
596, 1114, 0.0008127707610404229
1035, 1339, 0.0008051138045724144
779, 1216, 0.0007633844785496375
1686, 1824, 0.0007536902977729813
735, 1190, 0.0007242208317409084
1212, 1339, 0.0007225293880615675
