Gene = GeneID_778452
index = 100
Annotated 5SS: [ 30 400]
Annotated 3SS: [ 169 1552]
SMsplice 5SS: [ 30 400]
SMsplice 3SS: [ 169 1552]
top_k =  1000
Partition function (log Z): -6.6016963758285865

Sorted 5' Splice Sites (High to Low Probability):
Position 30: 0.9297220375205446
Position 400: 0.8063778377909712
Position 703: 0.026366361423383576
Position 674: 0.00987044177273545
Position 14: 0.006186224420491265
Position 192: 0.004155449763282435
Position 798: 0.0037151797421732867
Position 1249: 0.0035825414258481066
Position 856: 0.0029227896901026285
Position 1449: 0.002293931568513785
Position 109: 0.0022842879461272884
Position 356: 0.0018364022795292723
Position 808: 0.0015843323118880628
Position 452: 0.0013857722645659357
Position 1480: 0.0009213586762226532
Position 894: 0.0006082454176952694
Position 866: 0.0006018271379859832
Position 319: 0.0004940903193103114
Position 395: 0.00046223259082830146
Position 550: 0.0004480360770378674
Position 790: 0.00034786479360737093
Position 245: 0.00031821365686423436
Position 1472: 0.0002903113974966377
Position 847: 0.0002574725063370453
Position 385: 0.00023671220525895033
Position 234: 0.00020215413067094023
Position 697: 0.00019220198148350013
Position 802: 0.0001609436437843231
Position 525: 0.00014349879208868667
Position 860: 0.0001134872887569233
Position 1436: 8.592592793599564e-05
Position 513: 8.381067495670894e-05
Position 224: 5.7040892868284756e-05
Position 754: 5.4566589707360315e-05
Position 479: 4.2330336167787376e-05
Position 707: 3.130406039650143e-05
Position 925: 2.6548374516532482e-05
Position 270: 2.2105908838029224e-05
Position 1049: 1.7519937852712174e-05
Position 89: 1.4959450299306083e-05
Position 4: 9.178796455082734e-06
Position 1594: 8.048018104801914e-06
Position 126: 7.3657653751324295e-06
Position 668: 6.6790858824929185e-06
Position 1432: 6.340156513837466e-06
Position 890: 6.1134963530484425e-06
Position 1129: 5.053429354085216e-06
Position 42: 4.144459807465284e-06
Position 538: 3.821352939155432e-06
Position 618: 3.71535513170468e-06
Position 1084: 3.687662362938978e-06
Position 1483: 3.6221354379533133e-06
Position 121: 6.627277770338913e-07
Position 36: 5.403040789999096e-07
Position 113: 3.2362045870391636e-07
Position 426: 1.312321476251831e-07
Position 288: 8.35857545348357e-08
Position 34: 7.674883520319308e-08
Position 227: 7.451218448597592e-08
Position 443: 5.145768546936547e-08
Position 417: 4.471403566040503e-08
Position 272: 4.29467230309822e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 169: 0.8569447303927963
Position 1552: 0.7045904949401544
Position 524: 0.053559595722025094
Position 1356: 0.049411237134358604
Position 1492: 0.040379646254983616
Position 915: 0.024144342852853915
Position 1077: 0.01234221223250843
Position 1178: 0.010004117199424019
Position 542: 0.00916139668590375
Position 954: 0.008225987431658555
Position 1443: 0.005755362789979135
Position 1403: 0.005083498212338819
Position 191: 0.00407736983235132
Position 245: 0.003467335142731601
Position 1479: 0.0028303456733318796
Position 761: 0.0020344674490722567
Position 113: 0.001762061804591067
Position 609: 0.0014788988577023189
Position 1207: 0.0009761133554091266
Position 297: 0.0007409665223627826
Position 577: 0.0007134164879755993
Position 1232: 0.0006887958193494926
Position 286: 0.0006861485859098574
Position 334: 0.0006300882401375604
Position 512: 0.0005971671579041671
Position 582: 0.0005621342804606085
Position 1448: 0.0005591244856989343
Position 993: 0.0005482308325977943
Position 678: 0.00045485542084215246
Position 1635: 0.00044274933187830277
Position 1673: 0.0004192117365104864
Position 1608: 0.00039243375841649635
Position 920: 0.00038535241217665716
Position 1664: 0.00034087453577418816
Position 703: 0.00032021462182671304
Position 1464: 0.0003171193328239731
Position 469: 0.00027749249963735504
Position 1343: 0.0002696095778159043
Position 1677: 0.0002607956202228084
Position 1713: 0.00021839982382105714
Position 1591: 0.00019715964975478158
Position 568: 0.00019347776917519853
Position 319: 0.00018763091827383413
Position 1461: 0.00017069019135279248
Position 1499: 0.0001660573841961572
Position 590: 0.00016451238753303576
Position 1377: 0.00016241566693682034
Position 1036: 0.0001529139011264471
Position 224: 0.00015046983275043935
Position 1014: 0.00011047627677067466
Position 1005: 8.781465255396565e-05
Position 1622: 7.91579697986568e-05
Position 212: 6.953127580310301e-05
Position 963: 6.221729880302791e-05
Position 789: 6.074554203529483e-05
Position 121: 5.708955050943197e-05
Position 1287: 5.6754873822013e-05
Position 841: 5.6671106020482304e-05
Position 1579: 5.6097041106858296e-05
Position 1218: 5.429471548207301e-05
Position 391: 4.420323530661769e-05
Position 1693: 3.9727204527652275e-05
Position 203: 3.3265384877597174e-05
Position 550: 3.0675600975345227e-05
Position 1115: 1.48059605025687e-05
Position 1249: 1.3694701280435657e-05
Position 359: 1.1324862897824016e-05
Position 1504: 9.536209022220036e-06
Position 299: 7.986061412564395e-06
Position 1698: 7.66966889365643e-06
Position 198: 6.273458748079269e-06
Position 616: 5.4376532637367815e-06
Position 957: 4.562049885260224e-06
Position 308: 3.86005217948084e-06
Position 846: 2.809717040969995e-06
Position 805: 1.71662280338296e-06
Position 473: 2.1299338858088097e-08
Position 395: 9.138281728820496e-09
Position 356: 2.2779233170573594e-09
Position 399: 4.123952112069159e-11
