Gene = LOC101742252
index = 506
Annotated 5SS: [ 362 1017]
Annotated 3SS: [ 873 1265]
SMsplice 5SS: [362]
SMsplice 3SS: [1265]
top_k =  1000
Partition function (log Z): -8.388886602540985

Sorted 5' Splice Sites (High to Low Probability):
Position 362: 0.8987728242887095
Position 1017: 0.34036055154197664
Position 1596: 0.13049714032107645
Position 295: 0.03382530799156499
Position 46: 0.02269299258450719
Position 960: 0.010454615388302273
Position 1142: 0.009835352885966722
Position 61: 0.007039980465829339
Position 713: 0.005837000203267564
Position 1513: 0.0050422422227761835
Position 584: 0.004256021275394934
Position 1430: 0.003760431802260434
Position 1772: 0.003513991012812149
Position 623: 0.003275968758350937
Position 1366: 0.0030028397939048613
Position 1090: 0.0025169564207303606
Position 611: 0.002511393823688855
Position 55: 0.0023411701131106667
Position 203: 0.0023070726016437017
Position 1442: 0.0014665134234887376
Position 227: 0.0009606340375424077
Position 873: 0.0009085200527979203
Position 321: 0.0007633937959916506
Position 342: 0.0007627408758473118
Position 1170: 0.0007494077833468351
Position 209: 0.0006642370264117143
Position 1409: 0.0006579289728280647
Position 239: 0.0006042475596993482
Position 484: 0.0005588944852281464
Position 930: 0.00047826066859085764
Position 1350: 0.00039240169964920225
Position 1075: 0.0003625684930358278
Position 1353: 0.0003583074161422306
Position 1887: 0.00035167939599669575
Position 983: 0.0002837590890380905
Position 737: 0.00022458227467457565
Position 502: 0.00019954048395345666
Position 594: 0.00019146417089302474
Position 1503: 0.00018939158984363592
Position 883: 0.00018054828502692466
Position 466: 0.0001540993724525144
Position 899: 0.0001344305801889437
Position 691: 0.00011609465473889834
Position 1398: 0.00010371923472106924
Position 998: 0.00010213101731377542
Position 1506: 7.968944017426976e-05
Position 68: 3.8015064070142456e-05
Position 1776: 3.755384048151778e-05
Position 339: 3.6459702727485195e-05
Position 581: 3.485695526762819e-05
Position 1521: 3.1954177504879365e-05
Position 850: 2.8834269048449147e-05
Position 438: 2.1438188047907812e-05
Position 943: 2.026818182294238e-05
Position 508: 1.6870235766558792e-05
Position 1061: 1.646696299626911e-05
Position 402: 1.60480473548409e-05
Position 954: 1.2173703763944021e-05
Position 671: 1.072738160214379e-05
Position 717: 1.0624206433718615e-05
Position 1600: 9.857317171176803e-06
Position 1495: 8.393534432326882e-06
Position 698: 7.7147164643717e-06
Position 1242: 7.70344124245329e-06
Position 1299: 7.134285172122648e-06
Position 1555: 7.047340710108241e-06
Position 491: 6.667666529593207e-06
Position 127: 5.425845105480632e-06
Position 77: 4.453466649374286e-06
Position 969: 4.1543623457760995e-06
