Gene = GeneID_692467
index = 61
Annotated 5SS: [ 174  856 1502 2037 2924 3200 4051 5074]
Annotated 3SS: [ 700 1328 1760 2729 3034 3882 4917 6710]
SMsplice 5SS: [ 856 1502 2037 2924 3200 4051 5074]
SMsplice 3SS: [1331 1760 2729 3034 3882 4917 6710]
top_k =  1000
Partition function (log Z): 17.69378314620188

Sorted 5' Splice Sites (High to Low Probability):
Position 5074: 0.9936764150278131
Position 3200: 0.9875858010038816
Position 856: 0.9827817615990693
Position 2037: 0.9787431411893508
Position 1502: 0.9731547811497411
Position 4051: 0.9620415345594416
Position 2924: 0.8220230872308798
Position 40: 0.243104661374532
Position 5389: 0.18218973845921174
Position 4644: 0.1412848930575486
Position 6098: 0.08966949064871756
Position 174: 0.07072838817245859
Position 110: 0.06707402704431993
Position 2526: 0.06615821191317144
Position 163: 0.04979712595123229
Position 4386: 0.04063693755963665
Position 3693: 0.038926617735788635
Position 4368: 0.02798246199376518
Position 1243: 0.02452347296289093
Position 1493: 0.021313342896953257
Position 5596: 0.014742102614356292
Position 5522: 0.012660750879948808
Position 4432: 0.010540938540498741
Position 1886: 0.010479122942924442
Position 1141: 0.010284538056757522
Position 327: 0.009102122344939626
Position 2920: 0.008815513527515596
Position 64: 0.008262496220138167
Position 4838: 0.006655011488948068
Position 5710: 0.0066205372010231306
Position 34: 0.003976162738175883
Position 6102: 0.0038714549560443456
Position 477: 0.0038013690698863777
Position 466: 0.003584480045796708
Position 1984: 0.003496044867993787
Position 2180: 0.0031581181186528893
Position 4500: 0.0031177354198490097
Position 1543: 0.0030845109324332833
Position 5939: 0.0029624383460353848
Position 5650: 0.0028279886013784844
Position 90: 0.0027812690984851604
Position 450: 0.0026295500321298084
Position 889: 0.0022976646885470913
Position 1899: 0.0021956999355676496
Position 5367: 0.0016034540161371372
Position 2904: 0.0014988920684846155
Position 4806: 0.0013886716885160584
Position 3317: 0.0013736874933919744
Position 860: 0.0013313612649324452
Position 3241: 0.0013083866981317095
Position 3722: 0.0012830041890849757
Position 3121: 0.0012156062789767952
Position 2757: 0.00119522213271241
Position 5096: 0.001193865934938881
Position 3168: 0.0011783981114119808
Position 1844: 0.0011291813823223777
Position 5315: 0.0011046703523498835
Position 1828: 0.001101759404914529
Position 5306: 0.0010706687163852197
Position 228: 0.0010690580926521359
Position 136: 0.0010236544675088603
Position 2900: 0.0009034128021452058
Position 741: 0.0008931396991619986
Position 3090: 0.0008879130967836632
Position 1519: 0.0008124515602825599
Position 5203: 0.0007957304558988934
Position 2468: 0.0007550102885131645
Position 82: 0.0007462051514138763
Position 4603: 0.0007239515100620513
Position 3335: 0.0007181671172836353
Position 3797: 0.0006325892109099822
Position 2292: 0.0005723982782929927
Position 4204: 0.0005581325276987705
Position 6801: 0.0005519263949396843
Position 1672: 0.0005339097555096555
Position 226: 0.0005285147297468975
Position 4347: 0.0005262105410799325
Position 895: 0.0005146542748881158
Position 130: 0.0005134862621422959
Position 633: 0.0004489845471925235
Position 784: 0.0004097943980654569
Position 6030: 0.00038738635317317206
Position 210: 0.0003798880763044245
Position 3435: 0.0003563111402367262
Position 3818: 0.0003332240466258338
Position 2387: 0.0003136629506151521
Position 5272: 0.00029348852026946104
Position 1506: 0.0002904613954157497
Position 5301: 0.0002716985339770091
Position 2859: 0.00025158549978785105
Position 128: 0.0002471296716114642
Position 5419: 0.00020985823243877596
Position 6908: 0.0002058326031230739
Position 4004: 0.00019409663456320387
Position 3331: 0.00018010936784808475
Position 4852: 0.00017115492853098715
Position 2850: 0.00016898725021577816
Position 266: 0.00016808590492660227
Position 5414: 0.00016129234585074865
Position 1879: 0.00015077730520655756
Position 1031: 0.000148552994114983
Position 2303: 0.00014826069893097903
Position 5078: 0.0001457671458925341
Position 6816: 0.0001256214321307768
Position 6444: 0.0001254926645733848
Position 3501: 0.0001212273552966612
Position 3476: 0.00011977748667493755
Position 357: 0.0001172058975465832
Position 3339: 0.00010959625192614975
Position 935: 0.00010016777628418249
Position 5048: 9.978909538739773e-05
Position 1469: 9.923790834197424e-05
Position 1663: 9.428288007227733e-05
Position 5019: 9.265907448623732e-05
Position 2801: 8.434955025814679e-05
Position 3305: 8.347633140822051e-05
Position 4587: 7.818909961447465e-05
Position 6285: 7.561926198923e-05
Position 321: 7.355399823542578e-05
Position 4418: 6.567105777408258e-05
Position 3618: 6.202567402416198e-05
Position 2552: 6.144782421436075e-05
Position 207: 6.135321487201437e-05
Position 4772: 5.754282119087238e-05
Position 4234: 5.637860118981742e-05
Position 1432: 5.49918880149518e-05
Position 2557: 4.546582038964774e-05
Position 2098: 4.435044741476757e-05
Position 1648: 4.382749597004713e-05
Position 5324: 4.347821563814549e-05
Position 1790: 4.2659016419857274e-05
Position 3760: 4.0140589699700514e-05
Position 2330: 3.819297147447989e-05
Position 3626: 3.818913319105269e-05
Position 85: 3.648141679687035e-05
Position 4329: 3.6134594588331956e-05
Position 5504: 3.5438441358203764e-05
Position 930: 3.369078779942191e-05
Position 2042: 3.095266555745468e-05
Position 2649: 2.880691579343448e-05
Position 1215: 2.864091046858879e-05
Position 1916: 2.7462219230894864e-05
Position 2395: 2.6043625210633378e-05
Position 4137: 2.408758968422515e-05
Position 3749: 2.383202390639942e-05
Position 4354: 2.3778323110417906e-05
Position 5308: 2.264186885688972e-05
Position 1941: 2.093471985569333e-05
Position 6520: 1.9705481432344977e-05
Position 4488: 1.8772832043139146e-05
Position 3758: 1.443488494909865e-05
Position 1442: 1.303469043779216e-05
Position 2129: 1.258076276751523e-05
Position 3252: 1.256214872311271e-05
Position 881: 1.176953845854865e-05
Position 2928: 1.1080976873999619e-05
Position 122: 1.1070508696969489e-05
Position 2822: 1.024523456882787e-05
Position 3704: 9.695825560022992e-06
Position 1106: 9.451994170817666e-06
Position 2412: 8.221004246674098e-06
Position 4276: 8.163612326029523e-06
Position 4972: 7.630582558846479e-06
Position 1124: 6.097087696882434e-06
Position 2581: 5.519822996310254e-06
Position 1041: 5.201531400812221e-06
Position 96: 4.8026299617011825e-06
Position 571: 4.790632923756871e-06
Position 2796: 4.781883614146261e-06
Position 2861: 4.51386726815455e-06
Position 1098: 4.058284215777521e-06
Position 4954: 4.033286874524632e-06
Position 988: 3.428412539613866e-06
Position 502: 3.074658289865424e-06
Position 3395: 2.872660295424842e-06
Position 1537: 2.2841138759472445e-06
Position 185: 2.1204442451841902e-06
Position 5017: 1.5857657373449152e-06
Position 1547: 1.5617648751247444e-06
Position 504: 1.5301453502214772e-06
Position 427: 1.5205759070778655e-06
Position 697: 1.5131682394638417e-06
Position 1606: 1.3909329641063558e-06
Position 748: 1.3304653665928953e-06
Position 1173: 1.0960700243019015e-06
Position 1729: 8.551912077513677e-07
Position 694: 4.945593706688814e-07
Position 94: 3.7541324784825974e-07
Position 1341: 3.6665933457420337e-07
Position 1364: 3.4017449966333646e-07
Position 4877: 2.8708304910839364e-07
Position 1781: 2.5132761297609073e-07
Position 1114: 2.454377238974354e-07
Position 1773: 1.2074629451989135e-07
Position 2326: 1.0165353358671708e-07
Position 4285: 8.181551101137696e-08
Position 4341: 8.161202444082855e-08
Position 4195: 6.583278425457278e-08
Position 3934: 5.275015482944521e-08
Position 1596: 3.797258562328347e-08
Position 3994: 1.974003716227316e-08
Position 5431: 1.0197716006312477e-08
Position 1025: 8.473275639405615e-09
Position 2614: 7.730183467752484e-09
Position 2255: 3.0845540399479264e-09
Position 2296: 2.4155631633911604e-09
Position 3589: 1.585198510132969e-09
Position 3385: 2.8848235590762095e-10
Position 2184: 1.1538135615223108e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1331: 0.9917796499777537
Position 1760: 0.989204698973222
Position 3034: 0.9871389517072249
Position 3882: 0.9291943471311923
Position 4917: 0.8901233706453215
Position 6710: 0.8773145441336664
Position 2729: 0.7943367452271338
Position 700: 0.4338784188528389
Position 5228: 0.21695175906381955
Position 4498: 0.12870746481482262
Position 5164: 0.07606170267069846
Position 4161: 0.07510586569598154
Position 4740: 0.05961004456545632
Position 5929: 0.04903970935688482
Position 3587: 0.040397028778318904
Position 4938: 0.028882666668030448
Position 5980: 0.02857547041458638
Position 2337: 0.02521340957410018
Position 782: 0.022127233393385796
Position 5947: 0.02189444970685252
Position 4883: 0.020577003929408793
Position 1136: 0.015944339893755835
Position 3867: 0.01552812041837642
Position 2467: 0.015281083326920878
Position 1007: 0.015161918388089288
