Gene = GeneID_100862783
index = 46
Annotated 5SS: [761]
Annotated 3SS: [1262]
SMsplice 5SS: [761]
SMsplice 3SS: [1262]
top_k =  1000
Partition function (log Z): -7.8629752264529245

Sorted 5' Splice Sites (High to Low Probability):
Position 761: 0.8640060378070136
Position 931: 0.05269876610897503
Position 569: 0.04561124668470051
Position 152: 0.011741325944814186
Position 989: 0.00698020148321864
Position 807: 0.006327135193047703
Position 222: 0.0040463897058139
Position 362: 0.0037667655153302867
Position 821: 0.00324599270736163
Position 425: 0.002038432747258725
Position 996: 0.0016108014899820998
Position 1137: 0.001561674611026062
Position 771: 0.001416095141972368
Position 143: 0.0007093978697072212
Position 212: 0.0005687259568005092
Position 971: 0.0005387592955653927
Position 825: 0.0005221966155049193
Position 169: 0.00046204240561703916
Position 1114: 0.0004309097493013428
Position 193: 0.0004120444215578473
Position 627: 0.0003416284444450267
Position 1164: 0.00027692835259474953
Position 881: 0.0002767698965821132
Position 488: 0.0001942902623442998
Position 635: 0.0001583235460387168
Position 1146: 0.00015790608634724896
Position 219: 0.00015293802348187484
Position 895: 0.0001197057704091023
Position 1087: 0.00011320357792889672
Position 49: 0.00011268808631283088
Position 792: 0.00010215195797806433
Position 775: 9.76647352911698e-05
Position 1043: 8.964998358467734e-05
Position 713: 8.578854976292148e-05
Position 872: 7.330146965859371e-05
Position 51: 5.216024442456892e-05
Position 752: 3.4529357439852836e-05
Position 859: 2.920320590537252e-05
Position 278: 2.664717268701182e-05
Position 868: 2.636960646696382e-05
Position 1048: 2.253887532478313e-05
Position 698: 1.9927608940917487e-05
Position 957: 1.7110449708666e-05
Position 935: 1.644613626037071e-05
Position 256: 1.508372418552228e-05
Position 948: 1.2830787186926479e-05
Position 795: 1.1156702435735901e-05
Position 951: 9.210503297775716e-06
Position 1221: 4.902858809900466e-06
Position 23: 2.1650711344165174e-06
Position 892: 2.0472756524003125e-06
Position 1153: 1.4117099400769149e-06
Position 1200: 1.0425205504666546e-06
Position 154: 9.826296048863822e-07
Position 696: 5.838499067719074e-07
Position 851: 4.0197745321115343e-07
Position 811: 1.2946814004130454e-07
Position 1263: 2.3902354394534293e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 1262: 0.9002627830499421
Position 1216: 0.08652529992668298
Position 526: 0.005490023649306374
Position 1233: 0.005144755025057158
Position 1287: 0.005044647121656132
Position 879: 0.002389782791129801
Position 798: 0.0015190405202406723
Position 1159: 0.0012196883971076823
Position 228: 0.0010372189915863123
Position 824: 0.0009108734557476272
Position 467: 0.00048803257165481523
Position 859: 0.00038178166302362345
Position 1164: 0.00014133447813880845
Position 856: 0.0001186079657673677
Position 954: 9.704707136143805e-05
Position 988: 9.668799310154763e-05
Position 635: 9.491845986329217e-05
Position 404: 8.446885162075237e-05
Position 1189: 3.5603708161385175e-05
Position 1324: 3.2567423942653845e-05
Position 488: 3.0545149129099064e-05
Position 1043: 2.8922777530138027e-05
Position 1142: 1.871783998390667e-05
Position 760: 1.7157137387495757e-05
Position 356: 1.537529846330115e-05
Position 671: 1.4107047935901043e-05
Position 1310: 1.2112226384729188e-05
Position 1327: 1.1359405067012622e-05
Position 233: 9.659166701749364e-06
Position 889: 9.340464218633467e-06
Position 509: 9.237295836785243e-06
Position 930: 9.207660550560601e-06
Position 1137: 9.121227737448961e-06
Position 1067: 7.236276672057497e-06
Position 1048: 6.640170732131367e-06
Position 596: 5.178535448750124e-06
Position 446: 4.320668086504246e-06
Position 1101: 3.6798239003582236e-06
Position 425: 3.0429619724729235e-06
Position 971: 2.6430832470908016e-06
Position 572: 2.372141703299568e-06
Position 1168: 1.6559332190052347e-06
Position 1170: 1.2888889141408856e-06
Position 732: 1.1766980636442816e-06
Position 713: 1.1291865745443757e-06
Position 254: 9.892773285119494e-07
Position 1106: 6.756225760167472e-07
Position 915: 6.622530782027019e-07
Position 383: 4.7402143310906943e-07
Position 193: 3.407840383478717e-07
Position 752: 2.752748837713221e-07
Position 239: 2.4495108187941246e-07
Position 708: 1.8155353261582004e-07
Position 311: 1.7933650297427408e-07
Position 1336: 1.3006771120335502e-07
Position 362: 1.1017757355539939e-07
Position 1341: 7.432590693734609e-08
Position 1347: 5.285554343681644e-08
Position 346: 4.931682655289308e-09
Position 541: 2.1576502674271398e-10
Position 720: 4.449219534591504e-12
Position 148: 1.066333137375751e-12
Position 908: 4.3046349737248034e-13
