Gene = GeneID_732874
index = 94
Annotated 5SS: [267]
Annotated 3SS: [719]
SMsplice 5SS: [267]
SMsplice 3SS: [719]
top_k =  1000
Partition function (log Z): -5.572801523642443

Sorted 5' Splice Sites (High to Low Probability):
Position 267: 0.9029573938316634
Position 208: 0.043994626413017
Position 361: 0.01892925848182256
Position 851: 0.018282127281689278
Position 307: 0.016677128745866417
Position 217: 0.012032692254054943
Position 507: 0.0049605054705627845
Position 502: 0.002035134008928326
Position 927: 0.0019950269959370967
Position 184: 0.0019635599779934503
Position 956: 0.0015406465352123836
Position 378: 0.0011713710932502693
Position 352: 0.0010701727806796185
Position 880: 0.0008998896541231395
Position 345: 0.0008691465456018883
Position 748: 0.0008056571319211459
Position 858: 0.0004383369918024283
Position 188: 0.0002777855205600938
Position 152: 0.0001205001518554479
Position 829: 0.00011745043915048893
Position 62: 0.00011345732123070602
Position 41: 7.08662686070563e-05
Position 792: 4.547837547951449e-05
Position 909: 4.436357805809503e-05
Position 1078: 3.4625646005727666e-05
Position 415: 3.318474317374188e-05
Position 88: 2.78210181949155e-05
Position 156: 1.7254325007083527e-05
Position 334: 8.736733097462461e-06
Position 626: 8.676069854511572e-06
Position 428: 8.45454526504872e-06
Position 356: 6.440308937592714e-06
Position 492: 4.902023981035188e-06
Position 260: 3.1700077463597697e-06
Position 1192: 2.7985140937604003e-06
Position 101: 2.3828966532674787e-06
Position 1169: 1.6189701606885298e-06
Position 732: 1.4835869107831857e-06
Position 636: 9.024770656148689e-07
Position 1173: 7.544363063840276e-07
Position 1082: 5.824767101791611e-07
Position 150: 5.558421457898929e-07
Position 1142: 3.003580746431037e-07
Position 1204: 2.7702098400092e-07
Position 1149: 1.5147208213616375e-07
Position 1108: 8.027879126854868e-08
Position 431: 1.0372660023258458e-09
Position 182: 8.326319593053475e-10
Position 727: 8.352859030063056e-11
Position 691: 3.0538065601055003e-13
Position 666: 1.8177264733792486e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 719: 0.9389783178753254
Position 1114: 0.03925137257556184
Position 392: 0.02544532492331358
Position 978: 0.008098942821756343
Position 1231: 0.0059908185047884786
Position 492: 0.0028691037360355776
Position 1134: 0.0022376671923531517
Position 724: 0.002206602909780013
Position 825: 0.002170817594303627
Position 349: 0.0008897255899683936
Position 296: 0.0005961410594625455
Position 1279: 0.00047722133770263864
Position 526: 0.0004365602998322922
Position 752: 0.0004295681402999215
Position 896: 0.0003776536628817012
Position 1082: 0.00018348553598716754
Position 1017: 0.000176788085350418
Position 431: 0.0001236397039091613
Position 626: 7.32542859505501e-05
Position 1204: 7.199876662502802e-05
Position 141: 4.84344941822215e-05
Position 799: 4.7500894708175666e-05
Position 861: 4.174019605945102e-05
Position 187: 3.958045270446657e-05
Position 768: 3.483072181958247e-05
Position 666: 3.0505984717956925e-05
Position 1001: 3.03951930286035e-05
Position 992: 2.9444565941813823e-05
Position 935: 2.1711694513583826e-05
Position 415: 1.926440539300259e-05
Position 1142: 1.7858001790665097e-05
Position 428: 1.5919223058564134e-05
Position 1177: 1.4939848068169601e-05
Position 1173: 1.362747336416976e-05
Position 843: 1.1394521432948836e-05
Position 858: 1.1329940333861933e-05
Position 1183: 9.187192827392236e-06
Position 1189: 8.947411153855534e-06
Position 1163: 7.109595615016369e-06
Position 1152: 5.3532033454255566e-06
Position 266: 4.625435358423737e-06
Position 199: 4.619364231289369e-06
Position 583: 4.558480904020683e-06
Position 124: 4.36625444758883e-06
Position 931: 3.2913547399718727e-06
Position 498: 1.984165194441167e-06
Position 632: 1.689912386305886e-06
Position 361: 1.6250600048629462e-06
Position 1255: 1.3454091232165264e-06
Position 808: 1.2622219246889356e-06
Position 909: 1.077259992732727e-06
Position 306: 9.757579860988541e-07
Position 1235: 6.752467457417884e-07
Position 150: 4.917602382344791e-07
Position 1149: 2.4970541671630985e-07
Position 537: 2.157719776765468e-07
Position 235: 1.4229570060154262e-07
Position 778: 1.2407854161201792e-07
Position 776: 1.1664448576731387e-07
Position 225: 9.2634563573757e-08
Position 216: 7.7716091701853e-08
Position 244: 2.3960513233449836e-08
Position 257: 1.5309510865323094e-08
Position 213: 5.99024180731674e-09
Position 254: 7.68745256044026e-11
Position 506: 7.178148806516454e-11
